,0
229,0.14371098577976227
230,0.14396651089191437
231,0.1437140554189682
232,0.1437867134809494
233,0.14404594898223877
234,0.14419855177402496
235,0.1442197859287262
236,0.1441098153591156
237,0.14377449452877045
238,0.14358042180538177
239,0.14322711527347565
240,0.14370791614055634
241,0.14402902126312256
242,0.14375728368759155
243,0.14367042481899261
244,0.14403700828552246
245,0.14397463202476501
246,0.14391866326332092
247,0.14358992874622345
248,0.14388397336006165
249,0.14322102069854736
250,0.1432761549949646
251,0.1437149941921234
252,0.1439211219549179
253,0.1436685174703598
254,0.14377057552337646
255,0.14402936398983002
256,0.14418192207813263
257,0.14420484006404877
258,0.1440967172384262
259,0.1438748836517334
260,0.1435779184103012
261,0.1432763785123825
262,0.14370669424533844
263,0.14391085505485535
264,0.143662691116333
265,0.14377352595329285
266,0.1439722329378128
267,0.14418867230415344
268,0.14421454071998596
269,0.14411021769046783
270,0.143886536359787
271,0.14358556270599365
272,0.14328111708164215
273,0.14370395243167877
274,0.1439448893070221
275,0.14370615780353546
276,0.1438017040491104
277,0.1440689116716385
278,0.14422568678855896
279,0.14425252377986908
280,0.14414258301258087
281,0.14391449093818665
282,0.14360478520393372
283,0.1432901918888092
284,0.14370493590831757
285,0.1438983827829361
286,0.1436661332845688
287,0.1437809318304062
288,0.1440592259168625
289,0.14421255886554718
290,0.14423416554927826
291,0.1441526561975479
292,0.14392288029193878
293,0.14361396431922913
294,0.14325667917728424
295,0.14370529353618622
296,0.14416362345218658
297,0.14388258755207062
298,0.14376896619796753
299,0.144089013338089
300,0.14415647089481354
301,0.14425845444202423
302,0.14414022862911224
303,0.14393426477909088
304,0.14354920387268066
305,0.14320267736911774
306,0.14370782673358917
307,0.14388984441757202
308,0.14367397129535675
309,0.14382562041282654
310,0.14411482214927673
311,0.14427724480628967
312,0.14430397748947144
313,0.14419353008270264
314,0.1439586579799652
315,0.14363566040992737
316,0.14330849051475525
317,0.14370350539684296
318,0.1438806802034378
319,0.1436692625284195
320,0.14382658898830414
321,0.14410388469696045
322,0.14426815509796143
323,0.14429698884487152
324,0.1441868245601654
325,0.14395414292812347
326,0.1436379998922348
327,0.14330780506134033
328,0.14370356500148773
329,0.14386925101280212
330,0.14366096258163452
331,0.14382964372634888
332,0.14410533010959625
333,0.14426784217357635
334,0.14429490268230438
335,0.14418481290340424
336,0.14395222067832947
337,0.1436362862586975
338,0.14331039786338806
339,0.14370377361774445
340,0.1438581645488739
341,0.1436581164598465
342,0.14383117854595184
343,0.14411203563213348
344,0.14428189396858215
345,0.1443071812391281
346,0.14420054852962494
347,0.14396928250789642
348,0.1435914933681488
349,0.14330779016017914
350,0.14370562136173248
351,0.1438472867012024
352,0.1436527967453003
353,0.14384788274765015
354,0.14412960410118103
355,0.14429587125778198
356,0.14432649314403534
357,0.1442020833492279
358,0.14398278295993805
359,0.143659770488739
360,0.14331212639808655
361,0.14370492100715637
362,0.14380840957164764
363,0.14362789690494537
364,0.1438552886247635
365,0.14412344992160797
366,0.14429324865341187
367,0.1443222463130951
368,0.14421036839485168
369,0.144003227353096
370,0.14367066323757172
371,0.14331553876399994
372,0.14370489120483398
373,0.14379721879959106
374,0.14362116158008575
375,0.14385992288589478
376,0.144138902425766
377,0.14430002868175507
378,0.14436283707618713
379,0.14421725273132324
380,0.144011452794075
381,0.1436750739812851
382,0.14332984387874603
383,0.14370465278625488
384,0.14378610253334045
385,0.14361435174942017
386,0.14386622607707977
387,0.144149050116539
388,0.14431743323802948
389,0.14434821903705597
390,0.14423975348472595
391,0.14399202167987823
392,0.14367637038230896
393,0.14332427084445953
394,0.1437053680419922
395,0.1437758058309555
396,0.1436082273721695
397,0.14387451112270355
398,0.14416125416755676
399,0.1443297117948532
400,0.1443605273962021
401,0.14423426985740662
402,0.14399877190589905
403,0.14368435740470886
404,0.14332938194274902
405,0.14370395243167877
406,0.14379657804965973
407,0.14363037049770355
408,0.1438881754875183
409,0.14417532086372375
410,0.14432083070278168
411,0.14437812566757202
412,0.1442679613828659
413,0.14402835071086884
414,0.14368882775306702
415,0.14334522187709808
416,0.14370529353618622
417,0.14381195604801178
418,0.14364206790924072
419,0.1438676416873932
420,0.14415907859802246
421,0.14432597160339355
422,0.14435501396656036
423,0.14424654841423035
424,0.14400917291641235
425,0.14368250966072083
426,0.14333869516849518
427,0.14370492100715637
428,0.14380156993865967
429,0.1436346173286438
430,0.14387454092502594
431,0.14415931701660156
432,0.14432784914970398
433,0.14435866475105286
434,0.14425018429756165
435,0.1440126895904541
436,0.14368410408496857
437,0.14334416389465332
438,0.14370736479759216
439,0.143790602684021
440,0.14362379908561707
441,0.14387917518615723
442,0.14417488873004913
443,0.1443471908569336
444,0.14438165724277496
445,0.14427301287651062
446,0.14403505623340607
447,0.14370663464069366
448,0.14334888756275177
449,0.1437051147222519
450,0.14377455413341522
451,0.14361289143562317
452,0.14387375116348267
453,0.1441534161567688
454,0.14432010054588318
455,0.14435099065303802
456,0.1442444622516632
457,0.14401070773601532
458,0.14368565380573273
459,0.14334674179553986
460,0.14370675384998322
461,0.14376245439052582
462,0.14361058175563812
463,0.14388561248779297
464,0.14417091012001038
465,0.14433786273002625
466,0.1443687081336975
467,0.14426207542419434
468,0.14402610063552856
469,0.14369995892047882
470,0.14335308969020844
471,0.1437067836523056
472,0.143753781914711
473,0.1436043083667755
474,0.14388686418533325
475,0.1441723108291626
476,0.1443410962820053
477,0.144373819231987
478,0.14426539838314056
479,0.14402936398983002
480,0.143701434135437
481,0.14335431158542633
482,0.14370733499526978
483,0.1438605636358261
484,0.14365775883197784
485,0.1436537653207779
486,0.14388729631900787
487,0.1443321406841278
488,0.1443677395582199
489,0.14426030218601227
490,0.14402379095554352
491,0.14369910955429077
492,0.14335525035858154
493,0.14370539784431458
494,0.1437266618013382
495,0.14357157051563263
496,0.14387038350105286
497,0.14414991438388824
498,0.1443166881799698
499,0.1443476378917694
500,0.14423929154872894
501,0.14397943019866943
502,0.14368417859077454
503,0.14334985613822937
504,0.14369864761829376
505,0.14410343766212463
506,0.1438775658607483
507,0.14385953545570374
508,0.14348194003105164
509,0.14350348711013794
510,0.14417389035224915
511,0.144102081656456
512,0.14331509172916412
513,0.14323751628398895
514,0.14331340789794922
515,0.14372237026691437
516,0.14374223351478577
517,0.14361345767974854
518,0.14392536878585815
519,0.14421318471431732
520,0.14438627660274506
521,0.1444178819656372
522,0.14419791102409363
523,0.14393270015716553
524,0.14364533126354218
525,0.14335300028324127
526,0.14370101690292358
527,0.143666610121727
528,0.1435740441083908
529,0.1439380794763565
530,0.1442326009273529
531,0.14440876245498657
532,0.14444145560264587
533,0.14432916045188904
534,0.14406734704971313
535,0.1437416821718216
536,0.1433737576007843
537,0.14365413784980774
538,0.14361153542995453
539,0.1435738354921341
540,0.14395233988761902
541,0.14425130188465118
542,0.14442428946495056
543,0.14445537328720093
544,0.14434164762496948
545,0.14409738779067993
546,0.1437452733516693
547,0.14338508248329163
548,0.14367642998695374
549,0.1436224728822708
550,0.14357811212539673
551,0.1439468413591385
552,0.1442437767982483
553,0.14441855251789093
554,0.14445334672927856
555,0.14434316754341125
556,0.14410075545310974
557,0.14375005662441254
558,0.1433877795934677
559,0.1436644345521927
560,0.14366447925567627
561,0.14356304705142975
562,0.14393015205860138
563,0.14423713088035583
564,0.14440831542015076
565,0.1444358378648758
566,0.1443203240633011
567,0.14407645165920258
568,0.14374053478240967
569,0.14338132739067078
570,0.14365343749523163
571,0.14364171028137207
572,0.1435677856206894
573,0.14392179250717163
574,0.1442088782787323
575,0.14437979459762573
576,0.14440922439098358
577,0.1442992091178894
578,0.14406099915504456
579,0.14372940361499786
580,0.14337478578090668
581,0.14361342787742615
582,0.14378567039966583
583,0.14361783862113953
584,0.14361298084259033
585,0.14402243494987488
586,0.1443391740322113
587,0.1443178653717041
588,0.14429950714111328
589,0.14405611157417297
590,0.1437310129404068
591,0.14337752759456635
592,0.1436098963022232
593,0.14357128739356995
594,0.14358222484588623
595,0.1439395248889923
596,0.14422880113124847
597,0.14439986646175385
598,0.14442908763885498
599,0.14431720972061157
600,0.14407680928707123
601,0.14374250173568726
602,0.14338430762290955
603,0.14362432062625885
604,0.14355342090129852
605,0.14358223974704742
606,0.14393968880176544
607,0.14422747492790222
608,0.14439688622951508
609,0.1444263756275177
610,0.14431634545326233
611,0.14407438039779663
612,0.14374029636383057
613,0.1433839350938797
614,0.14361822605133057
615,0.14429692924022675
616,0.1441490352153778
617,0.1439424306154251
618,0.14395740628242493
619,0.14424464106559753
620,0.14441414177417755
621,0.14444221556186676
622,0.14432726800441742
623,0.1440824717283249
624,0.14374743402004242
625,0.14338849484920502
626,0.14360938966274261
627,0.14428424835205078
628,0.14423732459545135
629,0.14401911199092865
630,0.1440109759569168
631,0.14425860345363617
632,0.1444297432899475
633,0.1444592922925949
634,0.1443459689617157
635,0.1441042721271515
636,0.14376278221607208
637,0.14339853823184967
638,0.14359763264656067
639,0.14426977932453156
640,0.14404039084911346
641,0.14387135207653046
642,0.1439928561449051
643,0.14428505301475525
644,0.14445482194423676
645,0.14441676437854767
646,0.14436574280261993
647,0.1440226286649704
648,0.14377516508102417
649,0.143379807472229
650,0.14359202980995178
651,0.14426244795322418
652,0.14408475160598755
653,0.14388678967952728
654,0.14395195245742798
655,0.14423595368862152
656,0.1444055289030075
657,0.14443358778953552
658,0.14429904520511627
659,0.144010990858078
660,0.1437000185251236
661,0.1433657854795456
662,0.14368681609630585
663,0.14437656104564667
664,0.14442606270313263
665,0.14414851367473602
666,0.14410825073719025
667,0.1439499408006668
668,0.1442665457725525
669,0.14428777992725372
670,0.1438824087381363
671,0.14370986819267273
672,0.14336161315441132
673,0.14368131756782532
674,0.14428973197937012
675,0.14452992379665375
676,0.14437660574913025
677,0.14408616721630096
678,0.144037663936615
679,0.14414304494857788
680,0.14436307549476624
681,0.1442716121673584
682,0.14430998265743256
683,0.14381076395511627
684,0.14336135983467102
685,0.1434410810470581
686,0.1440616399049759
687,0.14452600479125977
688,0.1443863958120346
689,0.14404122531414032
690,0.14392076432704926
691,0.1437847912311554
692,0.14427369832992554
693,0.14345137774944305
694,0.1436101198196411
695,0.14344702661037445
696,0.1433754861354828
697,0.14352865517139435
698,0.1441231667995453
699,0.14451898634433746
700,0.14422182738780975
701,0.14400923252105713
702,0.14400935173034668
703,0.14414501190185547
704,0.14395321905612946
705,0.1443142294883728
706,0.14408130943775177
707,0.14380939304828644
708,0.14323605597019196
709,0.14332062005996704
710,0.1437152624130249
711,0.14440618455410004
712,0.14422307908535004
713,0.1439386010169983
714,0.14390133321285248
715,0.14416232705116272
716,0.14422902464866638
717,0.14426137506961823
718,0.14319944381713867
719,0.1432996690273285
720,0.14358247816562653
721,0.14363645017147064
722,0.14430083334445953
723,0.14452360570430756
724,0.14420978724956512
725,0.1440037190914154
726,0.14401227235794067
727,0.14428241550922394
728,0.14410780370235443
729,0.14422109723091125
730,0.1442885398864746
731,0.14325571060180664
732,0.1434750109910965
733,0.14330819249153137
734,0.1438072770833969
735,0.14448830485343933
736,0.14440177381038666
737,0.1439979076385498
738,0.14394590258598328
739,0.1442057192325592
740,0.14440235495567322
741,0.14427804946899414
742,0.1443302482366562
743,0.1435096561908722
744,0.14323215186595917
745,0.1432388573884964
746,0.14371825754642487
747,0.144407719373703
748,0.14443621039390564
749,0.14433279633522034
750,0.14393602311611176
751,0.14398355782032013
752,0.14436115324497223
753,0.14354510605335236
754,0.1438671499490738
755,0.14367255568504333
756,0.14324718713760376
757,0.1433296501636505
758,0.14350897073745728
759,0.1441342979669571
760,0.14433370530605316
761,0.14398148655891418
762,0.1436663120985031
763,0.143985316157341
764,0.14378632605075836
765,0.144199937582016
766,0.14437070488929749
767,0.14408840239048004
768,0.14377769827842712
769,0.14323046803474426
770,0.1436876654624939
771,0.1443585902452469
772,0.1441013664007187
773,0.14394065737724304
774,0.14401638507843018
775,0.1443009227514267
776,0.1444617211818695
777,0.1444839984178543
778,0.14436495304107666
779,0.14411744475364685
780,0.14377161860466003
781,0.14340592920780182
782,0.1435861438512802
783,0.1442507654428482
784,0.14426779747009277
785,0.14389057457447052
786,0.1436828225851059
787,0.1439671367406845
788,0.14444778859615326
789,0.14448924362659454
790,0.14436399936676025
791,0.1438809037208557
792,0.14376302063465118
793,0.14331088960170746
794,0.14370959997177124
795,0.14439904689788818
796,0.14441166818141937
797,0.14399975538253784
798,0.14378958940505981
799,0.14351202547550201
800,0.14371801912784576
801,0.1436511129140854
802,0.14372451603412628
803,0.14388349652290344
804,0.14339473843574524
805,0.14322488009929657
806,0.14372237026691437
807,0.14439508318901062
808,0.14402253925800323
809,0.14388106763362885
810,0.1440303921699524
811,0.1443106234073639
812,0.14446958899497986
813,0.14448797702789307
814,0.14436504244804382
815,0.1440625935792923
816,0.14377284049987793
817,0.14340727031230927
818,0.14357024431228638
819,0.14422927796840668
820,0.1438678503036499
821,0.14377248287200928
822,0.1440456658601761
823,0.14433251321315765
824,0.14449363946914673
825,0.14451467990875244
826,0.14438925683498383
827,0.144074946641922
828,0.14378511905670166
829,0.1434135138988495
830,0.14353373646736145
831,0.14418666064739227
832,0.14382711052894592
833,0.14374154806137085
834,0.14404448866844177
835,0.14432589709758759
836,0.1444852203130722
837,0.1445028930902481
838,0.14334815740585327
839,0.14319205284118652
840,0.1437205970287323
841,0.14343249797821045
842,0.14354363083839417
843,0.1441899985074997
844,0.14382877945899963
845,0.14375272393226624
846,0.14406773447990417
847,0.1443507820367813
848,0.14450767636299133
849,0.14452627301216125
850,0.14437004923820496
851,0.14356234669685364
852,0.14379264414310455
853,0.14335882663726807
854,0.14368268847465515
855,0.14436368644237518
856,0.1439756155014038
857,0.14387080073356628
858,0.14407268166542053
859,0.14435583353042603
860,0.1445128470659256
861,0.14453178644180298
862,0.144404336810112
863,0.1441478431224823
864,0.1437956690788269
865,0.14342062175273895
866,0.14354456961154938
867,0.14419980347156525
868,0.14383114874362946
869,0.143760085105896
870,0.14406362175941467
871,0.14434701204299927
872,0.14450637996196747
873,0.14452752470970154
874,0.14440231025218964
875,0.14414799213409424
876,0.14379766583442688
877,0.14341656863689423
878,0.14359420537948608
879,0.144260972738266
880,0.14386619627475739
881,0.14379337430000305
882,0.14407943189144135
883,0.14437013864517212
884,0.14452944695949554
885,0.14454346895217896
886,0.14441631734371185
887,0.1441565752029419
888,0.1437622308731079
889,0.14342227578163147
890,0.14353276789188385
891,0.14418569207191467
892,0.1438131332397461
893,0.14374816417694092
894,0.14408069849014282
895,0.14436092972755432
896,0.14451660215854645
897,0.14453066885471344
898,0.14440365135669708
899,0.1441475749015808
900,0.14379571378231049
901,0.14341922104358673
902,0.14352697134017944
903,0.14417874813079834
904,0.14386148750782013
905,0.14379990100860596
906,0.14407958090305328
907,0.1443595141172409
908,0.14451153576374054
909,0.14452733099460602
910,0.14440029859542847
911,0.1441425085067749
912,0.1437908113002777
913,0.14341218769550323
914,0.14357733726501465
915,0.14423982799053192
916,0.14385443925857544
917,0.14379233121871948
918,0.14408601820468903
919,0.14436250925064087
920,0.14451640844345093
921,0.14452870190143585
922,0.14439994096755981
923,0.14414219558238983
924,0.14379224181175232
925,0.14341920614242554
926,0.14351607859134674
927,0.14416447281837463
928,0.14379863440990448
929,0.14374567568302155
930,0.1440834254026413
931,0.14436359703540802
932,0.14451934397220612
933,0.1445317566394806
934,0.1444031298160553
935,0.14414359629154205
936,0.14379195868968964
937,0.14341890811920166
938,0.1435103863477707
939,0.14415688812732697
940,0.1437859982252121
941,0.14373169839382172
942,0.14406931400299072
943,0.14433865249156952
944,0.14449617266654968
945,0.14451046288013458
946,0.1437833309173584
947,0.1441272497177124
948,0.14378602802753448
949,0.14340946078300476
950,0.14351357519626617
951,0.14415912330150604
952,0.14379088580608368
953,0.14375042915344238
954,0.14409136772155762
955,0.144367977976799
956,0.1445237100124359
957,0.14453420042991638
958,0.1444035768508911
959,0.1441439688205719
960,0.14379224181175232
961,0.14342065155506134
962,0.1435324102640152
963,0.14418475329875946
964,0.14381448924541473
965,0.14376725256443024
966,0.1440783143043518
967,0.1443723440170288
968,0.14452485740184784
969,0.14453715085983276
970,0.1444067507982254
971,0.14414896070957184
972,0.14379696547985077
973,0.14342321455478668
974,0.1434726119041443
975,0.14410927891731262
976,0.14375370740890503
977,0.14373897016048431
978,0.14411404728889465
979,0.1443895399570465
980,0.1445399522781372
981,0.14454706013202667
982,0.14441494643688202
983,0.1441553831100464
984,0.1437997668981552
985,0.14339959621429443
986,0.14349398016929626
987,0.14413627982139587
988,0.14376695454120636
989,0.14374002814292908
990,0.14410056173801422
991,0.14439520239830017
992,0.14456355571746826
993,0.14457426965236664
994,0.14444203674793243
995,0.14417673647403717
996,0.14381656050682068
997,0.1434224247932434
998,0.14348790049552917
999,0.14412565529346466
1000,0.1437622308731079
1001,0.1437195986509323
1002,0.14408427476882935
1003,0.14437712728977203
1004,0.1445438265800476
1005,0.14456528425216675
1006,0.144434854388237
1007,0.14401651918888092
1008,0.14381153881549835
1009,0.14339329302310944
1010,0.1435110718011856
1011,0.14410750567913055
1012,0.14375656843185425
1013,0.14373789727687836
1014,0.14412476122379303
1015,0.14440587162971497
1016,0.14456690847873688
1017,0.14457400143146515
1018,0.14443816244602203
1019,0.14417479932308197
1020,0.14381808042526245
1021,0.14343538880348206
1022,0.14347682893276215
1023,0.14409860968589783
1024,0.14374245703220367
1025,0.14370478689670563
1026,0.14406472444534302
1027,0.1443323940038681
1028,0.14443135261535645
1029,0.14417490363121033
1030,0.14434613287448883
1031,0.14412736892700195
1032,0.14377163350582123
1033,0.14339306950569153
1034,0.14353960752487183
1035,0.14415498077869415
1036,0.1437959522008896
1037,0.14374779164791107
1038,0.14409036934375763
1039,0.1443493664264679
1040,0.14451579749584198
1041,0.14451584219932556
1042,0.1443888545036316
1043,0.14412780106067657
1044,0.14376860857009888
1045,0.14340196549892426
1046,0.14351116120815277
1047,0.144107386469841
1048,0.14374978840351105
1049,0.14371836185455322
1050,0.1440775990486145
1051,0.14433296024799347
1052,0.14449581503868103
1053,0.1444941610097885
1054,0.14436553418636322
1055,0.14409780502319336
1056,0.14377209544181824
1057,0.1433766633272171
1058,0.1435558795928955
1059,0.14414186775684357
1060,0.14379286766052246
1061,0.14374937117099762
1062,0.14409184455871582
1063,0.14436854422092438
1064,0.14451012015342712
1065,0.14452257752418518
1066,0.144379660487175
1067,0.14412935078144073
1068,0.1437484323978424
1069,0.14339619874954224
1070,0.14352765679359436
1071,0.14411461353302002
1072,0.14377541840076447
1073,0.14372996985912323
1074,0.1440877914428711
1075,0.14436286687850952
1076,0.1445152312517166
1077,0.14451344311237335
1078,0.14437052607536316
1079,0.1441308706998825
1080,0.14377343654632568
1081,0.14339743554592133
1082,0.14352189004421234
1083,0.1440945714712143
1084,0.14375075697898865
1085,0.14373604953289032
1086,0.14409296214580536
1087,0.1443663239479065
1088,0.14451861381530762
1089,0.14453832805156708
1090,0.14438484609127045
1091,0.14413073658943176
1092,0.14377491176128387
1093,0.14339867234230042
1094,0.14351624250411987
1095,0.1440943479537964
1096,0.1437544822692871
1097,0.14375218749046326
1098,0.14408773183822632
1099,0.14436066150665283
1100,0.14450953900814056
1101,0.14452919363975525
1102,0.14439363777637482
1103,0.14413073658943176
1104,0.1437748223543167
1105,0.14332474768161774
1106,0.1436072438955307
1107,0.14418946206569672
1108,0.1438443511724472
1109,0.14379408955574036
1110,0.14411328732967377
1111,0.1443740725517273
1112,0.1444922685623169
1113,0.14451873302459717
1114,0.1443832516670227
1115,0.14412574470043182
1116,0.1437767893075943
1117,0.1434003859758377
1118,0.14351098239421844
1119,0.144081249833107
1120,0.14373819530010223
1121,0.14373110234737396
1122,0.14406511187553406
1123,0.14421191811561584
1124,0.14386408030986786
1125,0.14362026751041412
1126,0.1438674032688141
1127,0.14407524466514587
1128,0.14376582205295563
1129,0.14326293766498566
1130,0.14371946454048157
1131,0.14419035613536835
1132,0.1438380777835846
1133,0.1437835991382599
1134,0.14397674798965454
1135,0.14411555230617523
1136,0.1444774568080902
1137,0.14444361627101898
1138,0.14413827657699585
1139,0.14400437474250793
1140,0.14362886548042297
1141,0.1433696150779724
1142,0.14397522807121277
1143,0.14450019598007202
1144,0.14408408105373383
1145,0.14398394525051117
1146,0.14412622153759003
1147,0.1443937122821808
1148,0.1445397287607193
1149,0.14453890919685364
1150,0.14440061151981354
1151,0.14385689795017242
1152,0.14369946718215942
1153,0.14338044822216034
1154,0.1437009871006012
1155,0.14426417648792267
1156,0.14389242231845856
1157,0.14382900297641754
1158,0.1441153734922409
1159,0.14439396560192108
1160,0.14454413950443268
1161,0.1445418894290924
1162,0.1444004476070404
1163,0.14413365721702576
1164,0.14377905428409576
1165,0.14335986971855164
1166,0.14369624853134155
1167,0.14426948130130768
1168,0.14391101896762848
1169,0.14385579526424408
1170,0.14412832260131836
1171,0.14438553154468536
1172,0.1445196121931076
1173,0.14451931416988373
1174,0.14438167214393616
1175,0.14412064850330353
1176,0.14326485991477966
1177,0.1435900628566742
1178,0.14425769448280334
1179,0.1445058137178421
1180,0.1441047042608261
1181,0.14401091635227203
1182,0.144144669175148
1183,0.14440257847309113
1184,0.1445356160402298
1185,0.14453257620334625
1186,0.14439229667186737
1187,0.14412878453731537
1188,0.14378097653388977
1189,0.1434154063463211
1190,0.14348551630973816
1191,0.14412423968315125
1192,0.1437988430261612
1193,0.1437859684228897
1194,0.14413192868232727
1195,0.14423145353794098
1196,0.1443021148443222
1197,0.14452141523361206
1198,0.1443859338760376
1199,0.14412640035152435
1200,0.1437806934118271
1201,0.143415167927742
1202,0.14339034259319305
1203,0.14382465183734894
1204,0.1435791403055191
1205,0.1437855362892151
1206,0.14413394033908844
1207,0.144390270113945
1208,0.1445232480764389
1209,0.1445217728614807
1210,0.1443811058998108
1211,0.1432024985551834
1212,0.14374451339244843
1213,0.1432422250509262
1214,0.1436295360326767
1215,0.14408786594867706
1216,0.143779918551445
1217,0.14379248023033142
1218,0.144134059548378
1219,0.1443890631198883
1220,0.14452295005321503
1221,0.14452233910560608
1222,0.14438623189926147
1223,0.14412854611873627
1224,0.1437826156616211
1225,0.14318875968456268
1226,0.1437082141637802
1227,0.14422613382339478
1228,0.1441413015127182
1229,0.14381635189056396
1230,0.1436249017715454
1231,0.14432132244110107
1232,0.14423534274101257
1233,0.14452208578586578
1234,0.14438551664352417
1235,0.14412635564804077
1236,0.14378319680690765
1237,0.14342154562473297
1238,0.14347216486930847
1239,0.1440306156873703
1240,0.143743634223938
1241,0.14379745721817017
1242,0.14415279030799866
1243,0.1443982571363449
1244,0.1443774253129959
1245,0.1445547342300415
1246,0.14440999925136566
1247,0.1440727263689041
1248,0.14350800216197968
1249,0.14341191947460175
1250,0.14347122609615326
1251,0.14379353821277618
