,0
181,0.09129906445741653
182,0.06109236925840378
183,0.06921263784170151
184,0.10239146649837494
185,0.19300124049186707
186,0.2960229218006134
187,0.33130592107772827
188,0.37891286611557007
189,0.358762264251709
190,0.3787280321121216
191,0.32168030738830566
192,0.30416736006736755
193,0.2898789942264557
194,0.27232056856155396
195,0.21667680144309998
196,0.178125262260437
197,0.17988160252571106
198,0.20015856623649597
199,0.16444924473762512
200,0.10516253858804703
201,0.036587536334991455
202,0.023487471044063568
203,0.052609220147132874
204,0.11538191884756088
205,0.1259736716747284
206,0.14305457472801208
207,0.0913347378373146
208,0.06882498413324356
209,0.11939599364995956
210,0.14738497138023376
211,0.16368433833122253
212,0.183019757270813
213,0.2005297839641571
214,0.1813526451587677
215,0.21450573205947876
216,0.20075935125350952
217,0.19773033261299133
218,0.1992398202419281
219,0.23507052659988403
220,0.21853497624397278
221,0.2154463529586792
222,0.18035012483596802
223,0.08784562349319458
224,0.06620145589113235
225,0.17123576998710632
226,0.1899450123310089
227,0.2344253957271576
228,0.23612982034683228
229,0.2519761919975281
230,0.1969902217388153
231,0.1767970323562622
232,0.1628369688987732
233,0.10794200003147125
234,0.03709375113248825
235,0.0
236,0.04625726491212845
237,0.14424856007099152
238,0.21902915835380554
239,0.23566803336143494
240,0.3064844310283661
241,0.32712215185165405
242,0.3227042853832245
243,0.37779125571250916
244,0.38242238759994507
245,0.39776188135147095
246,0.4172039031982422
247,0.28174352645874023
248,0.29918158054351807
249,0.21760180592536926
250,0.19309258460998535
251,0.23392555117607117
252,0.2387942373752594
253,0.1975783109664917
254,0.21321266889572144
255,0.18202465772628784
256,0.16143274307250977
257,0.14497783780097961
258,0.09027116745710373
259,0.08590655773878098
260,0.140138179063797
261,0.2025926113128662
262,0.20193693041801453
263,0.25103437900543213
264,0.29414278268814087
265,0.2520189881324768
266,0.17313697934150696
267,0.1399606317281723
268,0.10754925012588501
269,0.039373286068439484
270,0.0
271,0.05664221942424774
272,0.0
273,0.03608015924692154
274,0.06780718266963959
275,0.11455321311950684
276,0.0901278704404831
277,0.11809707432985306
278,0.10967008769512177
279,0.10695663094520569
280,0.14163702726364136
281,0.12874484062194824
282,0.15907007455825806
283,0.18415111303329468
284,0.1638757884502411
285,0.19587934017181396
286,0.18280017375946045
287,0.17975378036499023
288,0.2161954641342163
289,0.2735372483730316
290,0.1976540982723236
291,0.10203362256288528
292,0.15151119232177734
293,0.236991286277771
294,0.34985822439193726
295,0.30674147605895996
296,0.2812096178531647
297,0.2868088483810425
298,0.21517109870910645
299,0.17564237117767334
300,0.21430060267448425
301,0.2563962936401367
302,0.2756447196006775
303,0.29039961099624634
304,0.34442341327667236
305,0.3826805651187897
306,0.4187050461769104
307,0.41571635007858276
308,0.3203003406524658
309,0.24621760845184326
310,0.23255348205566406
311,0.23694133758544922
312,0.21783855557441711
313,0.1619824767112732
314,0.22944137454032898
315,0.25860801339149475
316,0.2740514576435089
317,0.25243663787841797
318,0.2519250512123108
319,0.2150585949420929
320,0.12426897883415222
321,0.001998305320739746
322,0.0
323,0.0
324,0.07030501961708069
325,0.11711147427558899
326,0.15757034718990326
327,0.1262466311454773
328,0.08646635711193085
329,0.10205651074647903
330,0.1425858736038208
331,0.1646513044834137
332,0.21824339032173157
333,0.21944594383239746
334,0.23394131660461426
335,0.21649369597434998
336,0.21551156044006348
337,0.2174990475177765
338,0.14415383338928223
339,0.06866633147001266
340,0.08247414976358414
341,0.14128024876117706
342,0.23770049214363098
343,0.14694012701511383
344,0.046279601752758026
345,0.03084290772676468
346,0.040638647973537445
347,0.024833984673023224
348,0.033784545958042145
349,0.036626823246479034
350,0.06589274108409882
351,0.11532960087060928
352,0.1593330204486847
353,0.2018018662929535
354,0.27312347292900085
355,0.3317302465438843
356,0.4178124964237213
357,0.5246238112449646
358,0.5762457847595215
359,0.6115553379058838
360,0.597042441368103
361,0.6153054237365723
362,0.5290693640708923
363,0.4522026777267456
364,0.43423426151275635
365,0.3977094888687134
366,0.43348851799964905
367,0.36118990182876587
368,0.3950105905532837
369,0.28514835238456726
370,0.26489052176475525
371,0.23613843321800232
372,0.19800296425819397
373,0.23310944437980652
374,0.2387470304965973
375,0.19798502326011658
376,0.21347707509994507
377,0.25427091121673584
378,0.3117772340774536
379,0.41826099157333374
380,0.4175453782081604
381,0.41168203949928284
382,0.4330637454986572
383,0.453194260597229
384,0.4339666962623596
385,0.3586212992668152
386,0.3235192894935608
387,0.2883619964122772
388,0.36145076155662537
389,0.38688936829566956
390,0.3989616632461548
391,0.37914687395095825
392,0.3797532916069031
393,0.4172666072845459
394,0.3990529477596283
395,0.3979274034500122
396,0.39950162172317505
397,0.3997548222541809
398,0.3997949957847595
399,0.4354226589202881
400,0.41713470220565796
401,0.5564665794372559
402,0.5960403680801392
403,0.6131585240364075
404,0.580636203289032
405,0.5457335114479065
406,0.5261510610580444
407,0.5090012550354004
408,0.4908539652824402
409,0.4727552831172943
410,0.3770127594470978
411,0.35922324657440186
412,0.36314666271209717
413,0.30580294132232666
414,0.379189670085907
415,0.4387243688106537
416,0.5080761313438416
417,0.45013290643692017
418,0.3351164758205414
419,0.2827986478805542
420,0.23425671458244324
421,0.17973902821540833
422,0.2321496307849884
423,0.3138115406036377
424,0.34824928641319275
425,0.4176381230354309
426,0.47156408429145813
427,0.4887932538986206
428,0.487464964389801
429,0.5068774223327637
430,0.48966166377067566
431,0.48980528116226196
432,0.45369893312454224
433,0.3958534896373749
434,0.36133909225463867
435,0.36250391602516174
436,0.3462311029434204
437,0.36313045024871826
438,0.3246036171913147
439,0.2305884063243866
440,0.17560186982154846
441,0.022425152361392975
442,0.07148740440607071
443,0.10945103317499161
444,0.1440487653017044
445,0.12742513418197632
446,0.1579977422952652
447,0.18382441997528076
448,0.20068493485450745
449,0.28913453221321106
450,0.3510874807834625
451,0.3615465760231018
452,0.35849428176879883
453,0.3410589396953583
454,0.30503153800964355
455,0.3241494297981262
456,0.32794487476348877
457,0.3265528380870819
458,0.36238646507263184
459,0.4198293685913086
460,0.41684165596961975
461,0.43352532386779785
462,0.4532625675201416
463,0.3203260898590088
464,0.4092196226119995
465,0.32627537846565247
466,0.2076040506362915
467,0.20986083149909973
468,0.18234559893608093
469,0.21498355269432068
470,0.2931629419326782
471,0.3305007815361023
472,0.4355420768260956
473,0.5077072381973267
474,0.5409002900123596
475,0.5581720471382141
476,0.5243446826934814
477,0.4890745282173157
478,0.4721338748931885
479,0.4170294404029846
480,0.4143633246421814
481,0.36212587356567383
482,0.325034499168396
483,0.32435616850852966
484,0.34536266326904297
485,0.3459378182888031
486,0.4179898500442505
487,0.3020212650299072
488,0.444613516330719
489,0.4750879406929016
490,0.4690084457397461
491,0.4510221481323242
492,0.45289263129234314
493,0.4543141722679138
494,0.4545102119445801
495,0.4149855375289917
496,0.4336465001106262
497,0.4364013373851776
498,0.5073763728141785
499,0.5080759525299072
500,0.4880562424659729
501,0.4526378810405731
502,0.4354976713657379
503,0.41637125611305237
504,0.43488579988479614
505,0.43645358085632324
506,0.4355488121509552
507,0.4728356599807739
508,0.49114057421684265
509,0.47120416164398193
510,0.4716121256351471
511,0.3955899477005005
512,0.396062970161438
513,0.2660747468471527
514,0.08415410667657852
515,0.0
516,0.0
517,0.0
518,0.03198247402906418
519,0.092582568526268
520,0.2030487358570099
521,0.29513370990753174
522,0.3663448989391327
523,0.3586861193180084
524,0.3182430565357208
525,0.3216943144798279
526,0.2886367738246918
527,0.23258215188980103
528,0.15910518169403076
529,0.17615529894828796
530,0.20119884610176086
531,0.20127350091934204
532,0.23437920212745667
533,0.255456805229187
534,0.16018491983413696
535,0.08349916338920593
536,0.06748833507299423
537,0.07123057544231415
538,0.031158335506916046
539,0.02067764848470688
540,0.0642666295170784
541,0.0578308179974556
542,0.053398482501506805
543,0.08262384682893753
544,0.13469856977462769
545,0.14660939574241638
546,0.09020701050758362
547,0.10071323812007904
548,0.07484711706638336
549,0.08741243183612823
550,0.09158693253993988
551,0.05979521572589874
552,0.04047829657793045
553,0.05287713557481766
554,0.05618464946746826
555,0.08387725800275803
556,0.10416169464588165
557,0.1571219265460968
558,0.05893424153327942
559,0.04874134063720703
560,0.011575259268283844
561,0.0037714913487434387
562,0.04427405446767807
563,0.0696527510881424
564,0.08554040640592575
565,0.1332572102546692
566,0.21800774335861206
567,0.2395797073841095
568,0.2706007659435272
569,0.34594225883483887
570,0.3634430766105652
571,0.358750581741333
572,0.34081679582595825
573,0.3425998091697693
574,0.3067008852958679
575,0.2883107662200928
576,0.27214986085891724
577,0.29026272892951965
578,0.2544263005256653
579,0.2697940468788147
580,0.23645269870758057
581,0.21425539255142212
582,0.16232174634933472
583,0.12581494450569153
584,0.12360731512308121
585,0.14377039670944214
586,0.14626647531986237
587,0.2160230576992035
588,0.29404914379119873
589,0.3115256428718567
590,0.3428080379962921
591,0.34288233518600464
592,0.36091744899749756
593,0.4183512330055237
594,0.41711878776550293
595,0.4336977005004883
596,0.415993869304657
597,0.4162329137325287
598,0.4530404210090637
599,0.4742213487625122
600,0.5246615409851074
601,0.5254101753234863
602,0.5067809820175171
603,0.5078843235969543
604,0.4719320237636566
605,0.4538288712501526
606,0.24529853463172913
607,0.38424158096313477
608,0.2714558243751526
609,0.17193129658699036
610,0.17272073030471802
611,0.181878924369812
612,0.23475542664527893
613,0.2564559876918793
614,0.27344921231269836
615,0.3264288306236267
616,0.36475616693496704
617,0.40090784430503845
618,0.3597845435142517
619,0.3597690761089325
620,0.3634355068206787
621,0.36377596855163574
622,0.32347187399864197
623,0.3421993851661682
624,0.3838462233543396
625,0.3629204332828522
626,0.39713191986083984
627,0.38094431161880493
628,0.341833233833313
629,0.3231348991394043
630,0.1585865318775177
631,0.0995032787322998
632,0.17464753985404968
633,0.2939222455024719
634,0.3139875531196594
635,0.303372859954834
636,0.3587992787361145
637,0.43715232610702515
638,0.5254021883010864
639,0.5583211779594421
640,0.6116760969161987
641,0.6318632364273071
642,0.6335599422454834
643,0.5832903385162354
644,0.5647821426391602
645,0.5467446446418762
646,0.5261921286582947
647,0.5089693665504456
648,0.490960955619812
649,0.4728437066078186
650,0.41712498664855957
651,0.41457638144493103
652,0.3999285101890564
653,0.3812749981880188
654,0.20979759097099304
655,0.22448047995567322
656,0.2014620006084442
657,0.19837933778762817
658,0.2172154188156128
659,0.2543306350708008
660,0.2755359411239624
661,0.2907871901988983
662,0.34459957480430603
663,0.38275280594825745
664,0.41874679923057556
665,0.45324110984802246
666,0.45186057686805725
667,0.5066875219345093
668,0.5076944828033447
669,0.5248597264289856
670,0.5077906250953674
671,0.5420984029769897
672,0.5262643694877625
673,0.5258556604385376
674,0.4901743531227112
675,0.4720851480960846
676,0.4546777307987213
677,0.4365740120410919
678,0.2645784914493561
679,0.17269107699394226
680,0.0904969871044159
681,0.006114013493061066
682,0.019818581640720367
683,0.02516530454158783
684,0.06560835987329483
685,0.14621007442474365
686,0.22149193286895752
687,0.2756999135017395
688,0.3295288681983948
689,0.38169437646865845
690,0.35920095443725586
691,0.37876442074775696
692,0.3995894193649292
693,0.41770532727241516
694,0.3979101777076721
695,0.39807021617889404
696,0.3996739387512207
697,0.36181390285491943
698,0.3795854449272156
699,0.3449245095252991
700,0.3235045075416565
701,0.2702946662902832
702,0.15806837379932404
703,0.0
704,0.0
705,0.08828771859407425
706,0.1586158275604248
707,0.12352306395769119
708,0.11773782223463058
709,0.1932733654975891
710,0.23926642537117004
711,0.27256953716278076
712,0.31002286076545715
713,0.30730053782463074
714,0.28673627972602844
715,0.2507713735103607
716,0.30554071068763733
717,0.29237204790115356
718,0.28833240270614624
719,0.2899477481842041
720,0.32653945684432983
721,0.38232243061065674
722,0.38226771354675293
723,0.43316924571990967
724,0.43480226397514343
725,0.4518526792526245
726,0.28237611055374146
727,0.20734462141990662
728,0.1080949604511261
729,0.0
730,0.0
731,0.039549753069877625
732,0.14145392179489136
733,0.18044844269752502
734,0.2511143684387207
735,0.3824390769004822
736,0.43824344873428345
737,0.5025654435157776
738,0.5751863121986389
739,0.5406187772750854
740,0.5236319899559021
741,0.5259413719177246
742,0.4900609850883484
743,0.4346035122871399
744,0.43448901176452637
745,0.4167524576187134
746,0.3989877998828888
747,0.41697752475738525
748,0.41851571202278137
749,0.3796008825302124
750,0.24579477310180664
751,0.21037691831588745
752,0.16302037239074707
753,0.1443168669939041
754,0.1093883216381073
755,0.10628797858953476
756,0.05739805847406387
757,0.0271080881357193
758,0.05143854767084122
759,0.08596288412809372
760,0.13539019227027893
761,0.1464303880929947
762,0.23349520564079285
763,0.22074562311172485
764,0.2676143944263458
765,0.27435845136642456
766,0.2891814410686493
767,0.3085976243019104
768,0.3629467189311981
769,0.36259251832962036
770,0.3807624578475952
771,0.36177563667297363
772,0.397579550743103
773,0.3811655640602112
774,0.22615477442741394
775,0.15334251523017883
776,0.12513504922389984
777,0.07494955509901047
778,0.11906170099973679
779,0.12970207631587982
780,0.19761738181114197
781,0.2754336893558502
782,0.33174118399620056
783,0.3814220726490021
784,0.4363342821598053
785,0.5245846509933472
786,0.5233214497566223
787,0.5581364631652832
788,0.5251505970954895
789,0.48894384503364563
790,0.5068609118461609
791,0.5087429881095886
792,0.47142964601516724
793,0.4886539578437805
794,0.45395976305007935
795,0.4705487787723541
796,0.4357750415802002
797,0.4525263011455536
798,0.30155354738235474
799,0.22677913308143616
800,0.16043385863304138
801,0.09275868535041809
802,0.11995387077331543
803,0.21756240725517273
804,0.2602943778038025
805,0.25226500630378723
806,0.2706828713417053
807,0.32666313648223877
808,0.43785470724105835
809,0.471518337726593
810,0.5230883359909058
811,0.5413788557052612
812,0.5770198106765747
813,0.5435380935668945
814,0.470607191324234
815,0.47034093737602234
816,0.4546758830547333
817,0.39615514874458313
818,0.39689525961875916
819,0.41761675477027893
820,0.41821950674057007
821,0.37934619188308716
822,0.245685875415802
823,0.21030312776565552
824,0.3787500858306885
825,0.3302410840988159
826,0.2808281481266022
827,0.3394243121147156
828,0.4026886820793152
829,0.4359017014503479
830,0.4326682686805725
831,0.41416919231414795
832,0.45133131742477417
833,0.47394466400146484
834,0.45285940170288086
835,0.45317912101745605
836,0.4545907974243164
837,0.45471012592315674
838,0.4150824248790741
839,0.433715283870697
840,0.4364476799964905
841,0.39771562814712524
842,0.34193068742752075
843,0.342937171459198
844,0.288373738527298
845,0.28752076625823975
846,0.19849592447280884
847,0.14037878811359406
848,0.22971785068511963
849,0.1865088939666748
850,0.12245975434780121
851,0.11930996924638748
852,0.14270102977752686
853,0.1824187934398651
854,0.2369561493396759
855,0.3122701346874237
856,0.3656904399394989
857,0.34092438220977783
858,0.3207012712955475
859,0.36015450954437256
860,0.38409239053726196
861,0.39947569370269775
862,0.417325884103775
863,0.4707293212413788
864,0.5093572735786438
865,0.46981173753738403
866,0.4703659415245056
867,0.47260940074920654
868,0.47267699241638184
869,0.47273850440979004
870,0.28170859813690186
871,0.29596805572509766
872,0.34598541259765625
873,0.346648633480072
874,0.34320980310440063
875,0.34374046325683594
876,0.3444005846977234
877,0.38250693678855896
878,0.4011274576187134
879,0.41750597953796387
880,0.5411325693130493
881,0.5781692266464233
882,0.5586066246032715
883,0.5428224802017212
884,0.5081299543380737
885,0.4903377890586853
886,0.4353358745574951
887,0.4344785213470459
888,0.4167923331260681
889,0.3611077666282654
890,0.3250223398208618
891,0.2885230779647827
892,0.28959575295448303
893,0.2738620638847351
894,0.17739295959472656
895,0.018352054059505463
896,0.0
897,0.18842679262161255
898,0.2652045488357544
899,0.2677915394306183
900,0.2267645299434662
901,0.26612988114356995
902,0.25438031554222107
903,0.21237069368362427
904,0.15957111120224
905,0.0881592184305191
906,0.004675664007663727
907,0.004590220749378204
908,0.09306373447179794
909,0.13989797234535217
910,0.18101322650909424
911,0.18318596482276917
912,0.19797441363334656
913,0.2178668975830078
914,0.2365761399269104
915,0.25446224212646484
916,0.23463568091392517
917,0.3067794740200043
918,0.27306869626045227
919,0.30396145582199097
920,0.21472692489624023
921,0.2459789216518402
922,0.2924423813819885
923,0.3104996681213379
924,0.28803449869155884
925,0.28774863481521606
926,0.29030096530914307
927,0.29074355959892273
928,0.36248499155044556
929,0.36411944031715393
930,0.4516308605670929
931,0.5096625089645386
932,0.5589690804481506
933,0.5416178703308105
934,0.5600805282592773
935,0.5080092549324036
936,0.45269811153411865
937,0.4172649383544922
938,0.41532495617866516
939,0.3619733452796936
940,0.36095768213272095
941,0.34601259231567383
942,0.24895122647285461
943,0.41182276606559753
944,0.36649376153945923
945,0.4286648631095886
946,0.47141319513320923
947,0.4709317088127136
948,0.4883197247982025
949,0.4711669683456421
950,0.506226122379303
951,0.4900462329387665
952,0.3747868835926056
953,0.39377498626708984
954,0.4180871248245239
955,0.4532175064086914
956,0.43413257598876953
957,0.4336971640586853
958,0.3977680206298828
959,0.37983447313308716
960,0.36318331956863403
961,0.3051312267780304
962,0.26977822184562683
963,0.23591706156730652
964,0.23574301600456238
965,0.21809372305870056
966,0.23475885391235352
967,0.3821335434913635
968,0.4609453082084656
969,0.44849058985710144
970,0.4479222893714905
971,0.4328870177268982
972,0.3587754964828491
973,0.39530426263809204
974,0.3637535870075226
975,0.343299001455307
976,0.324718177318573
977,0.3819493055343628
978,0.4378971457481384
979,0.4716268479824066
980,0.5079434514045715
981,0.5067272186279297
982,0.5249520540237427
983,0.5078950524330139
984,0.47122156620025635
985,0.4539046287536621
986,0.3967749774456024
987,0.3235662281513214
988,0.3041492700576782
989,0.2352897822856903
990,0.3226153254508972
991,0.4238819479942322
992,0.4352709949016571
993,0.4678248167037964
994,0.5075514316558838
995,0.46974751353263855
996,0.4702669680118561
997,0.43542760610580444
998,0.37742674350738525
999,0.30544716119766235
1000,0.2131277620792389
1001,0.21360436081886292
1002,0.1831997036933899
1003,0.2153867483139038
1004,0.2935498356819153
1005,0.3667627274990082
1006,0.41976916790008545
1007,0.43285632133483887
1008,0.3941514194011688
1009,0.3588576912879944
1010,0.30382663011550903
1011,0.23252317309379578
1012,0.17798474431037903
1013,0.12770909070968628
1014,0.10674837976694107
1015,0.21297872066497803
1016,0.18744632601737976
1017,0.17682182788848877
1018,0.17966020107269287
1019,0.1451408565044403
1020,0.12345542013645172
1021,0.07333801686763763
1022,0.06848257035017014
1023,0.06089293211698532
1024,0.10111404955387115
1025,0.19384413957595825
1026,0.29628556966781616
1027,0.4048992395401001
1028,0.4170926511287689
1029,0.429375559091568
1030,0.4321137070655823
1031,0.4147801995277405
1032,0.41606825590133667
1033,0.37984901666641235
1034,0.3975946307182312
1035,0.40053319931030273
1036,0.4351491332054138
1037,0.41685888171195984
1038,0.4514487385749817
1039,0.4349578619003296
1040,0.39650216698646545
1041,0.379713773727417
1042,0.3990335464477539
1043,0.3626953363418579
1044,0.379374235868454
1045,0.30445313453674316
1046,0.30364248156547546
1047,0.40079957246780396
1048,0.577282190322876
1049,0.6473979949951172
1050,0.5935698747634888
1051,0.6131954789161682
1052,0.5645726323127747
1053,0.545770525932312
1054,0.4895581603050232
1055,0.45364588499069214
1056,0.45327210426330566
1057,0.47187915444374084
1058,0.47274672985076904
1059,0.5070598125457764
1060,0.4899127781391144
1061,0.48955151438713074
1062,0.6260474920272827
1063,0.5978481769561768
1064,0.613689124584198
1065,0.5645272731781006
1066,0.5075451731681824
1067,0.4722858667373657
1068,0.39825156331062317
1069,0.4130939841270447
1070,0.40014511346817017
1071,0.38081830739974976
1072,0.4696052074432373
1073,0.5448163747787476
1074,0.5942670106887817
1075,0.5796873569488525
1076,0.5623113512992859
1077,0.4889912009239197
1078,0.45346397161483765
1079,0.37803032994270325
1080,0.28648602962493896
1081,0.32080981135368347
1082,0.34743961691856384
1083,0.3835158348083496
1084,0.40013009309768677
1085,0.4524092674255371
1086,0.5592352151870728
1087,0.5594313144683838
1088,0.5587488412857056
1089,0.5435056686401367
1090,0.5080037713050842
1091,0.4903351962566376
1092,0.43535327911376953
1093,0.39687132835388184
1094,0.32464221119880676
1095,0.304204523563385
1096,0.2725766599178314
1097,0.23600712418556213
1098,0.23544621467590332
1099,0.25551727414131165
1100,0.25635257363319397
1101,0.29034340381622314
1102,0.31059250235557556
1103,0.32700425386428833
1104,0.3068326711654663
1105,0.3065740466117859
1106,0.2708930969238281
1107,0.2523631751537323
1108,0.19701898097991943
1109,0.1612546145915985
1110,0.26769667863845825
1111,0.45873895287513733
1112,0.5648081302642822
1113,0.6231991052627563
1114,0.7135424613952637
1115,0.738676130771637
1116,0.6924251914024353
1117,0.5503618717193604
1118,0.47250738739967346
1119,0.28240641951560974
1120,0.22302278876304626
1121,0.21430271863937378
1122,0.1990332305431366
1123,0.23413419723510742
1124,0.3112679719924927
1125,0.27188873291015625
1126,0.3028133511543274
1127,0.36321425437927246
1128,0.4022173285484314
1129,0.5047053694725037
1130,0.6101121306419373
1131,0.6654099225997925
1132,0.6669230461120605
1133,0.600317120552063
1134,0.5110697150230408
1135,0.4883296489715576
1136,0.37859857082366943
1137,0.3027591109275818
1138,0.30344298481941223
1139,0.27336132526397705
1140,0.30720609426498413
1141,0.2731513977050781
1142,0.28761887550354004
1143,0.32742905616760254
1144,0.5234199166297913
1145,0.5620108842849731
1146,0.5545917749404907
1147,0.5227749943733215
1148,0.5249419808387756
1149,0.48996680974960327
1150,0.471824586391449
1151,0.4544963240623474
1152,0.4364556074142456
1153,0.488908588886261
1154,0.5092376470565796
1155,0.5594348907470703
1156,0.5611590147018433
1157,0.5070221424102783
1158,0.3372077941894531
1159,0.318686842918396
1160,0.08725814521312714
1161,0.03951200097799301
1162,0.10012307018041611
1163,0.1289309412240982
1164,0.12688229978084564
1165,0.1955990493297577
1166,0.20292708277702332
1167,0.32494446635246277
1168,0.4766702651977539
1169,0.5427409410476685
1170,0.5892493724822998
1171,0.5949399471282959
1172,0.5617920160293579
1173,0.5628695487976074
1174,0.563745379447937
1175,0.525741696357727
1176,0.5085382461547852
1177,0.4909757077693939
1178,0.5075288414955139
1179,0.5088561177253723
1180,0.5085164308547974
1181,0.47183698415756226
1182,0.2627573013305664
1183,0.11850298196077347
1184,0.0
1185,0.0010217949748039246
1186,0.18945905566215515
1187,0.22453972697257996
1188,0.17298656702041626
1189,0.13587895035743713
1190,0.08612273633480072
1191,0.11806844919919968
1192,0.19868624210357666
1193,0.27593815326690674
1194,0.3310582637786865
1195,0.34315770864486694
1196,0.3783402740955353
1197,0.3810892701148987
1198,0.3980547785758972
1199,0.37988385558128357
1200,0.34216195344924927
1201,0.3613662123680115
1202,0.36480969190597534
1203,0.3635382652282715
1204,0.36353158950805664
1205,0.3637542724609375
1206,0.21024489402770996
1207,0.06637819856405258
1208,0.02948720008134842
1209,0.06611498445272446
1210,0.12371637672185898
1211,0.1470576524734497
1212,0.1994539499282837
1213,0.20145899057388306
1214,0.1789368987083435
1215,0.1425597369670868
1216,0.05352531373500824
1217,0.034016095101833344
1218,0.26258134841918945
1219,0.4138936698436737
1220,0.4341128468513489
1221,0.4248982071876526
1222,0.4295085072517395
1223,0.37645548582077026
1224,0.3596492409706116
1225,0.3446570336818695
1226,0.3629812002182007
1227,0.3646966218948364
1228,0.39934009313583374
1229,0.3809259831905365
1230,0.3015797436237335
1231,0.2675294876098633
1232,0.15979978442192078
1233,0.019196942448616028
1234,0.0
1235,0.029919199645519257
1236,0.1755014955997467
1237,0.2050464153289795
1238,0.15748083591461182
1239,0.1550811380147934
1240,0.08858141303062439
1241,0.32110199332237244
1242,0.5664559602737427
1243,0.6430831551551819
1244,0.6576690673828125
1245,0.5953372716903687
1246,0.5631107687950134
1247,0.5077729821205139
1248,0.43449559807777405
1249,0.37775108218193054
1250,0.3248794674873352
1251,0.3052704930305481
1252,0.3084402084350586
1253,0.25358277559280396
1254,0.17654067277908325
1255,0.09015419334173203
1256,0.0200035497546196
1257,0.0
1258,0.049364447593688965
1259,0.11435064673423767
1260,0.15766161680221558
