,0
3228,0.15159045
3229,0.15885131
3230,0.12868722
3231,0.1130078
3232,0.097096324
3233,0.13975988
3234,0.18170021
3235,0.27433753
3236,0.33786333
3237,0.33915922
3238,0.4059471
3239,0.42468077
3240,0.4274289
3241,0.38700455
3242,0.37234747
3243,0.35567966
3244,0.34022763
3245,0.2936231
3246,0.41377407
3247,0.36504382
3248,0.34532315
3249,0.2676308
3250,0.25210452
3251,0.18530414
3252,0.2000324
3253,0.2380771
3254,0.22212017
3255,0.22624019
3256,0.2909792
3257,0.3829589
3258,0.44886452
3259,0.45313814
3260,0.4610903
3261,0.44842303
3262,0.4170869
3263,0.40188736
3264,0.38462007
3265,0.30582982
3266,0.28692508
3267,0.2196755
3268,0.19871859
3269,0.13452974
3270,0.11577481
3271,0.19419737
3272,0.215906
3273,0.22447088
3274,0.24560829
3275,0.233782
3276,0.23860864
3277,0.21040878
3278,0.22881506
3279,0.2598266
3280,0.3715065
3281,0.49593067
3282,0.47013843
3283,0.44503933
3284,0.44858962
3285,0.4455251
3286,0.41315895
3287,0.42655188
3288,0.3951747
3289,0.40828025
3290,0.40561655
3291,0.43527168
3292,0.4211387
3293,0.36439198
3294,0.5138339
3295,0.45186716
3296,0.34464595
3297,0.25186625
3298,0.19906497
3299,0.19185382
3300,0.18543562
3301,0.19778505
3302,0.1949965
3303,0.19413742
3304,0.10201755
3305,0.032485038
3306,0.20819135
3307,0.4453683
3308,0.48019427
3309,0.5195674
3310,0.5359196
3311,0.51021755
3312,0.45318905
3313,0.4205747
3314,0.35629576
3315,0.30708644
3316,0.25718322
3317,0.23513617
3318,0.19654347
3319,0.24922009
3320,0.22708453
3321,0.23180541
3322,0.17322017
3323,0.17530607
3324,0.12603195
3325,0.12839636
3326,0.16964127
3327,0.3098113
3328,0.48725176
3329,0.584366
3330,0.5492205
3331,0.56340486
3332,0.57978
3333,0.5674938
3334,0.5424805
3335,0.52682567
3336,0.48294854
3337,0.41980183
3338,0.36444953
3339,0.3084838
3340,0.2560317
3341,0.289817
3342,0.33874056
3343,0.31267428
3344,0.26035473
3345,0.2309706
3346,0.19640592
3347,0.16659322
3348,0.16511345
3349,0.20810181
3350,0.2221597
3351,0.24100545
3352,0.19713914
3353,0.21562088
3354,0.31028676
3355,0.35177535
3356,0.40033075
3357,0.44946527
3358,0.4373393
3359,0.45451015
3360,0.469477
3361,0.48468876
3362,0.47289076
3363,0.4741544
3364,0.41599008
3365,0.35347432
3366,0.450441
3367,0.38734734
3368,0.3816797
3369,0.33199924
3370,0.32945728
3371,0.28125176
3372,0.25225195
3373,0.33888024
3374,0.42932254
3375,0.4675781
3376,0.30789328
3377,0.31113112
3378,0.3357008
3379,0.3016736
3380,0.28866267
3381,0.39596802
3382,0.5011771
3383,0.549989
3384,0.55625725
3385,0.4739302
3386,0.41113037
3387,0.41565415
3388,0.36688545
3389,0.3371511
3390,0.36245936
3391,0.35855758
3392,0.3593139
3393,0.29697448
3394,0.32669458
3395,0.29045784
3396,0.33827692
3397,0.2908155
3398,0.31122124
3399,0.34105438
3400,0.265521
3401,0.27018508
3402,0.2830543
3403,0.28099406
3404,0.28149956
3405,0.2502315
3406,0.23220365
3407,0.24585696
3408,0.24178208
3409,0.17907065
3410,0.088641286
3411,0.05831501
3412,0.12157236
3413,0.096818715
3414,0.013807148
3415,0.42518353
3416,0.3258147
3417,0.3473284
3418,0.31059343
3419,0.26198125
3420,0.2624068
3421,0.18268487
3422,0.108453125
3423,0.021156222
3424,0.44389778
3425,0.70291996
3426,0.7250085
3427,0.7327305
3428,0.6505643
3429,0.5549787
3430,0.4546488
3431,0.4282869
3432,0.4083953
3433,0.38238832
3434,0.35062408
3435,0.34154946
3436,0.31855392
3437,0.26841548
3438,0.29199046
3439,0.25521982
3440,0.21146601
3441,0.18199302
3442,0.17900953
3443,0.19149488
3444,0.22198273
3445,0.36646503
3446,0.5086225
3447,0.64963424
3448,0.74725163
3449,0.7786224
3450,0.71076155
3451,0.69631636
3452,0.6511766
3453,0.5913248
3454,0.57624495
3455,0.54371786
3456,0.48184234
3457,0.398103
3458,0.32547832
3459,0.25103283
3460,0.23880714
3461,0.19656774
3462,0.28043032
3463,0.18504703
3464,0.057790548
3465,0.0
3466,0.13748914
3467,0.16467
3468,0.25712764
3469,0.36033612
3470,0.41230017
3471,0.4181593
3472,0.45628595
3473,0.5500126
3474,0.52546084
3475,0.5147312
3476,0.48774028
3477,0.46985763
3478,0.480447
3479,0.45004094
3480,0.46180677
3481,0.3696841
3482,0.29199508
3483,0.22497761
3484,0.21431598
3485,0.26415464
3486,0.39274275
3487,0.41848877
3488,0.4487951
3489,0.45878416
3490,0.47891778
3491,0.5593807
3492,0.6097639
3493,0.72382176
3494,0.7472478
3495,0.7756175
3496,0.698722
3497,0.67040586
3498,0.63427424
3499,0.42599753
3500,0.2657023
3501,0.22636512
3502,0.3000877
3503,0.3588572
3504,0.3501434
3505,0.28029934
3506,0.22044477
3507,0.22669132
3508,0.20563363
3509,0.28426224
3510,0.4073918
3511,0.39980638
3512,0.3476416
3513,0.33820108
3514,0.35358053
3515,0.35242784
3516,0.38583043
3517,0.40018672
3518,0.4140385
3519,0.54688275
3520,0.65052426
3521,0.6957348
3522,0.68145895
3523,0.616995
3524,0.52122605
3525,0.48007846
3526,0.456586
3527,0.4263508
3528,0.42370272
3529,0.37692922
3530,0.37369207
3531,0.32009014
3532,0.3174252
3533,0.35487616
3534,0.4312178
3535,0.45099926
3536,0.42896926
3537,0.37249893
3538,0.31036013
3539,0.2940774
3540,0.26046032
3541,0.32148096
3542,0.3638618
3543,0.42681947
3544,0.504999
3545,0.5662637
3546,0.54306996
3547,0.5913615
3548,0.62163603
3549,0.6613376
3550,0.6674273
3551,0.687932
3552,0.6789989
3553,0.62678427
3554,0.56159604
3555,0.5403924
3556,0.44379252
3557,0.40823802
3558,0.4702777
3559,0.4799853
3560,0.47089398
3561,0.40869975
3562,0.405951
3563,0.3539318
3564,0.32192236
3565,0.31938684
3566,0.39572185
3567,0.42591852
3568,0.49549615
3569,0.5447084
3570,0.5644015
3571,0.60012424
3572,0.63157016
3573,0.6699369
3574,0.6741061
3575,0.63799644
3576,0.61789906
3577,0.54576564
3578,0.5231719
3579,0.514653
3580,0.46741676
3581,0.4918577
3582,0.51467025
3583,0.5914694
3584,0.58201814
3585,0.63364804
3586,0.635501
3587,0.66240025
3588,0.5839316
3589,0.4991641
3590,0.46115988
3591,0.46997073
3592,0.48390487
3593,0.6024426
3594,0.5802531
3595,0.56837595
3596,0.502881
3597,0.43692952
3598,0.41071123
3599,0.4044373
3600,0.44800267
3601,0.4960106
3602,0.50070715
3603,0.45976695
3604,0.4441323
3605,0.42315507
3606,0.43693632
3607,0.4353561
3608,0.468382
3609,0.4832723
3610,0.3784092
3611,0.27147678
3612,0.16049209
3613,0.18048179
3614,0.31501693
3615,0.4348957
3616,0.44517946
3617,0.5023301
3618,0.43168768
3619,0.38686848
3620,0.354461
3621,0.2592503
3622,0.22955877
3623,0.17743348
3624,0.21856569
3625,0.26982325
3626,0.39236748
3627,0.4425317
3628,0.44836652
3629,0.45748726
3630,0.47457922
3631,0.49138057
3632,0.50960946
3633,0.5286243
3634,0.4296015
3635,0.32347566
3636,0.24018744
3637,0.21463817
3638,0.077400565
3639,0.12855919
3640,0.26509422
3641,0.3407739
3642,0.36870134
3643,0.42777914
3644,0.41834134
3645,0.4404868
3646,0.4608451
3647,0.3850103
3648,0.35920516
3649,0.32562482
3650,0.2951149
3651,0.29239714
3652,0.24152505
3653,0.23471707
3654,0.24301758
3655,0.29975164
3656,0.26622865
3657,0.23923552
3658,0.223034
3659,0.17711064
3660,0.17713523
3661,0.18885137
3662,0.21823886
3663,0.17334428
3664,0.016777754
3665,0.1365443
3666,0.38299125
3667,0.39753112
3668,0.3916122
3669,0.4378338
3670,0.37826824
3671,0.3626725
3672,0.346894
3673,0.32784355
3674,0.34211013
3675,0.3399099
3676,0.3088811
3677,0.3220663
3678,0.34838098
3679,0.33345968
3680,0.33605015
3681,0.30601642
3682,0.23289585
3683,0.15850772
3684,0.12486881
3685,0.13235447
3686,0.14104155
3687,0.05352819
3688,0.07096122
3689,0.19772837
3690,0.28638515
3691,0.37141025
3692,0.3957528
3693,0.41704386
3694,0.42269617
3695,0.4095528
3696,0.41034874
3697,0.32114762
3698,0.3003399
3699,0.26521152
3700,0.2596392
3701,0.23950987
3702,0.2805678
3703,0.26217604
3704,0.26537064
3705,0.23544663
3706,0.19141942
3707,0.16286476
3708,0.15999886
3709,0.14118288
3710,0.09910236
3711,0.099754006
3712,0.20198914
3713,0.34211415
3714,0.43871582
3715,0.4748586
3716,0.45603344
3717,0.4461733
3718,0.44664866
3719,0.41480923
3720,0.39951998
3721,0.32321936
3722,0.30106616
3723,0.26427394
3724,0.2585312
3725,0.26715243
3726,0.32317483
3727,0.3236081
3728,0.3150589
3729,0.2582523
3730,0.23041938
3731,0.16752526
3732,0.095103145
3733,0.09263928
3734,0.11286241
3735,0.050937563
3736,0.023563594
3737,0.17217267
3738,0.2865808
3739,0.3842991
3740,0.48536843
3741,0.49407032
3742,0.48567462
3743,0.53343135
3744,0.5082108
3745,0.45212743
3746,0.4197681
3747,0.38369116
3748,0.35049787
3749,0.4033413
3750,0.38545936
3751,0.38871053
3752,0.35727632
3753,0.34206182
3754,0.32279223
3755,0.30816495
3756,0.29307693
3757,0.24904151
3758,0.18955806
3759,0.14525878
3760,0.15385512
3761,0.16335396
3762,0.19369206
3763,0.30164853
3764,0.42798632
3765,0.4304352
3766,0.513427
3767,0.5207929
3768,0.5518403
3769,0.5002023
3770,0.4558161
3771,0.42224777
3772,0.38653618
3773,0.2934351
3774,0.34573364
3775,0.3052465
3776,0.29277247
3777,0.21589963
3778,0.14262655
3779,0.08043605
3780,0.045329824
3781,0.020916551
3782,0.1277346
3783,0.22558565
3784,0.31440178
3785,0.40415046
3786,0.4932921
3787,0.4855379
3788,0.5228695
3789,0.52778167
3790,0.516539
3791,0.54812944
3792,0.5088725
3793,0.5222076
3794,0.49172938
3795,0.44452125
3796,0.40582287
3797,0.36862966
3798,0.39087188
3799,0.38601103
3800,0.44734657
3801,0.45086658
3802,0.41140392
3803,0.3394023
3804,0.2042501
3805,0.14255403
3806,0.20348518
3807,0.28291225
3808,0.4279282
3809,0.4663083
3810,0.47418183
3811,0.542138
3812,0.5588409
3813,0.5643742
3814,0.61045367
3815,0.5872947
3816,0.61919755
3817,0.5522753
3818,0.49135786
3819,0.40897688
3820,0.36675656
3821,0.3410287
3822,0.36230877
3823,0.47435606
3824,0.48105237
3825,0.46159595
3826,0.43364954
3827,0.41559845
3828,0.3999702
3829,0.32498538
3830,0.2502514
3831,0.27817228
3832,0.34764415
3833,0.41105312
3834,0.42859367
3835,0.49464658
3836,0.4807688
3837,0.52745754
3838,0.5587839
3839,0.59292996
3840,0.62618804
3841,0.54802287
3842,0.546924
3843,0.5248837
3844,0.53976035
3845,0.53905404
3846,0.5403518
3847,0.6273062
3848,0.6797259
3849,0.73241395
3850,0.670895
3851,0.6299772
3852,0.52774435
3853,0.4919458
3854,0.3789178
3855,0.27564102
3856,0.152329
3857,0.07165654
3858,0.048901096
3859,0.26969588
3860,0.3346705
3861,0.41543162
3862,0.47527248
3863,0.48605907
3864,0.49310854
3865,0.5423864
3866,0.5759292
3867,0.6109656
3868,0.5906917
3869,0.5675241
3870,0.63723075
3871,0.70099175
3872,0.72478616
3873,0.64997065
3874,0.5815414
3875,0.52533025
3876,0.43868995
3877,0.399377
3878,0.31734785
3879,0.39999503
3880,0.46316394
3881,0.5203944
3882,0.5133585
3883,0.5036551
3884,0.5037764
3885,0.47308862
3886,0.48961517
3887,0.48946792
3888,0.52383494
3889,0.51179993
3890,0.5150635
3891,0.48433003
3892,0.49674582
3893,0.46284783
3894,0.5342952
3895,0.6496116
3896,0.7079692
3897,0.7201797
3898,0.6707412
3899,0.62623
3900,0.5844288
3901,0.58245766
3902,0.6247151
3903,0.64500415
3904,0.67283225
3905,0.65995824
3906,0.6262615
3907,0.5797892
3908,0.6003644
3909,0.5657841
3910,0.5820631
3911,0.60832024
3912,0.5977588
3913,0.57163024
3914,0.5842587
3915,0.55244315
3916,0.56776166
3917,0.53373
3918,0.5200244
3919,0.53057027
3920,0.5585
3921,0.51532286
3922,0.5006612
3923,0.48028308
3924,0.4623508
3925,0.44450378
3926,0.42530733
3927,0.34843293
3928,0.29862806
3929,0.33680826
3930,0.42257348
3931,0.5319912
3932,0.645151
3933,0.6571257
3934,0.624558
3935,0.5972594
3936,0.6077297
3937,0.5502397
3938,0.5525397
3939,0.53411305
3940,0.5214362
3941,0.44490564
3942,0.5683714
3943,0.6648109
3944,0.63913643
3945,0.6019807
3946,0.5523464
3947,0.4843531
3948,0.43382102
3949,0.41154444
3950,0.47151822
3951,0.45644137
3952,0.43037063
3953,0.41306835
3954,0.39274016
3955,0.37328994
3956,0.41555324
3957,0.45899808
3958,0.49436527
3959,0.49814773
3960,0.5170484
3961,0.47364128
3962,0.48990846
3963,0.4881935
3964,0.48993987
3965,0.52035505
3966,0.5654213
3967,0.5401528
3968,0.4236918
3969,0.38423312
3970,0.3276395
3971,0.247284
3972,0.27115738
3973,0.24534287
3974,0.17160752
3975,0.1557632
3976,0.14503208
3977,0.18708608
3978,0.22856511
3979,0.32656157
3980,0.36098838
3981,0.3854438
3982,0.3917083
3983,0.41058522
3984,0.39733914
3985,0.4294161
3986,0.44575006
3987,0.46330732
3988,0.44888875
3989,0.44761786
3990,0.5609916
3991,0.597455
3992,0.59405845
3993,0.5272061
3994,0.52132595
3995,0.4420448
3996,0.3943598
3997,0.37266475
3998,0.33934605
3999,0.2773871
4000,0.2306827
4001,0.26616937
4002,0.25756437
4003,0.25896525
4004,0.28904736
4005,0.27343485
4006,0.27677125
4007,0.34087116
4008,0.37169886
4009,0.40810084
4010,0.47309667
4011,0.5228802
4012,0.5119866
4013,0.501073
4014,0.6440451
4015,0.67260087
4016,0.6420969
4017,0.61102635
4018,0.53849834
4019,0.5137956
4020,0.4771366
4021,0.44472915
4022,0.43970478
4023,0.36046782
4024,0.40203625
4025,0.45125824
4026,0.48798314
4027,0.49403256
4028,0.51425815
4029,0.50158036
4030,0.5048408
4031,0.5058384
4032,0.47813228
4033,0.46536002
4034,0.44989532
4035,0.43245304
4036,0.38545543
4037,0.3186888
4038,0.38911772
4039,0.51628697
4040,0.4760565
4041,0.43633333
4042,0.41837093
4043,0.49198097
4044,0.52107155
4045,0.49941412
4046,0.413812
4047,0.3646594
4048,0.3734741
4049,0.414338
4050,0.43018872
4051,0.44799626
4052,0.46565992
4053,0.5108376
4054,0.51297176
4055,0.53170204
4056,0.548498
4057,0.50696623
4058,0.4937223
4059,0.44640762
4060,0.41364253
4061,0.41036078
4062,0.42167562
4063,0.481536
4064,0.45145902
4065,0.45337927
4066,0.45063546
4067,0.44956863
4068,0.4494916
4069,0.5107558
4070,0.48291337
4071,0.4583879
4072,0.50287455
4073,0.5470909
4074,0.5526243
4075,0.5736853
4076,0.5600642
4077,0.59037423
4078,0.6052339
4079,0.62346315
4080,0.6123146
4081,0.6139251
4082,0.5844732
4083,0.56892776
4084,0.5797945
4085,0.5499855
4086,0.6225493
4087,0.6516261
4088,0.60402
4089,0.56015754
4090,0.5207101
4091,0.54476815
4092,0.5124171
4093,0.5597684
4094,0.5139688
4095,0.53187037
4096,0.55702174
4097,0.54392743
4098,0.5767579
4099,0.59028363
4100,0.60848665
4101,0.6255178
4102,0.6430329
4103,0.63209873
4104,0.6342751
4105,0.6054059
4106,0.5905349
4107,0.601583
4108,0.6008253
4109,0.5728439
4110,0.64226395
4111,0.6421658
4112,0.6058141
4113,0.55902565
4114,0.55182385
4115,0.52992535
4116,0.48595852
4117,0.4534468
4118,0.4167959
4119,0.3535665
4120,0.42288733
4121,0.43018052
4122,0.4814342
4123,0.54271317
4124,0.62368834
4125,0.65981156
4126,0.65995395
4127,0.6759956
4128,0.69220066
4129,0.65498155
4130,0.6102091
4131,0.6095482
4132,0.5926141
4133,0.54960555
4134,0.6009214
4135,0.582432
4136,0.5236732
4137,0.4275713
4138,0.41339037
4139,0.3719257
4140,0.36998513
4141,0.41091335
4142,0.36622202
4143,0.32342345
4144,0.41494143
4145,0.5038565
4146,0.5408782
4147,0.5960957
4148,0.58626974
4149,0.6344162
4150,0.6370736
4151,0.6286124
4152,0.60268474
4153,0.61634934
4154,0.5879003
4155,0.60161984
4156,0.57037437
4157,0.55333066
4158,0.64656913
4159,0.66969657
4160,0.5871055
4161,0.5282594
4162,0.46890092
4163,0.41784635
4164,0.3372518
4165,0.30300522
4166,0.30965316
4167,0.31846532
4168,0.4084295
4169,0.4224776
4170,0.4583615
4171,0.49445164
4172,0.5577141
4173,0.5786463
4174,0.5842309
4175,0.5739829
4176,0.60540384
4177,0.56560045
4178,0.5539213
4179,0.56538206
4180,0.5340574
4181,0.4884863
4182,0.567557
4183,0.5954354
4184,0.5740467
4185,0.5457511
4186,0.46602508
4187,0.44609123
4188,0.40631664
4189,0.3767919
4190,0.37408197
4191,0.32500762
4192,0.2361597
4193,0.26045945
4194,0.26363432
4195,0.32310742
4196,0.38437736
4197,0.40480757
4198,0.44030115
4199,0.47656178
4200,0.4480677
4201,0.45135427
4202,0.38975245
4203,0.35966182
4204,0.3243248
4205,0.29084802
4206,0.43712252
4207,0.52442914
4208,0.48983812
4209,0.45058325
4210,0.3717025
4211,0.3219086
4212,0.26890618
4213,0.25150186
4214,0.21624997
4215,0.21553208
4216,0.22577217
4217,0.31630385
4218,0.36118022
4219,0.3845793
4220,0.42142904
4221,0.42515665
4222,0.4440604
4223,0.43124777
4224,0.40303728
4225,0.3885357
4226,0.37202746
4227,0.35477185
4228,0.30459172
4229,0.21171777
4230,0.23322892
4231,0.2678935
4232,0.2795859
4233,0.26701483
4234,0.29925337
4235,0.31418592
4236,0.3022766
4237,0.2154731
4238,0.14299127
4239,0.1702683
4240,0.20667619
4241,0.22107442
4242,0.20824926
4243,0.21049163
4244,0.2411111
4245,0.3190777
4246,0.3952902
4247,0.3994298
4248,0.43360013
4249,0.40760028
4250,0.40760326
4251,0.40743345
4252,0.40694776
4253,0.34769517
4254,0.34602255
4255,0.3244689
4256,0.33847594
4257,0.27691835
4258,0.3072319
4259,0.3010952
4260,0.30353186
4261,0.3974424
4262,0.41360974
4263,0.42287472
4264,0.4767648
4265,0.47869772
4266,0.4381668
4267,0.3630219
4268,0.28494132
4269,0.3119598
4270,0.31983668
4271,0.34820592
4272,0.36103672
4273,0.34395978
4274,0.31210333
4275,0.32499474
4276,0.29118586
4277,0.30669957
4278,0.39862382
4279,0.4144738
4280,0.45273226
4281,0.4273565
4282,0.40029544
4283,0.3849828
4284,0.36831895
4285,0.38296026
4286,0.41259572
4287,0.39824575
4288,0.3689916
4289,0.41283193
4290,0.42506462
4291,0.44225448
4292,0.49120998
4293,0.4630981
4294,0.46672878
4295,0.4661384
4296,0.46696267
4297,0.4681543
4298,0.4693239
4299,0.50020343
4300,0.48660326
4301,0.45879012
4302,0.47198433
4303,0.43932128
4304,0.4224702
4305,0.43517905
4306,0.43333292
4307,0.4659918
4308,0.4186506
4309,0.43624482
4310,0.4026257
4311,0.32750487
4312,0.33842754
4313,0.3476011
4314,0.37943172
4315,0.36384767
4316,0.365552
4317,0.39558178
4318,0.44106293
4319,0.44315237
4320,0.43146887
4321,0.4024196
4322,0.3560621
4323,0.32186568
4324,0.28885198
4325,0.25514284
4326,0.2810553
4327,0.33614248
4328,0.366
4329,0.3080777
4330,0.26544002
4331,0.29374275
4332,0.31954995
4333,0.33642787
4334,0.32442483
4335,0.29650557
4336,0.31275773
4337,0.310961
4338,0.2804311
4339,0.26563752
4340,0.27893472
4341,0.3377257
4342,0.40013683
4343,0.44811076
4344,0.50022566
4345,0.49009648
4346,0.50912756
4347,0.4665711
4348,0.45233783
4349,0.46513307
4350,0.46547812
4351,0.46761525
4352,0.43837565
4353,0.36101466
4354,0.28122503
4355,0.30281046
4356,0.33689314
4357,0.41457063
4358,0.43344533
4359,0.47330728
4360,0.50772166
4361,0.5125656
4362,0.4716929
4363,0.45841587
4364,0.4419322
4365,0.48809385
4366,0.5043675
4367,0.52313757
4368,0.53930306
4369,0.55432117
4370,0.5708449
4371,0.5855092
4372,0.5437975
4373,0.46778908
4374,0.53543985
4375,0.51577795
4376,0.52359164
4377,0.4933678
4378,0.44853714
4379,0.47398323
4380,0.43956342
4381,0.42431507
4382,0.37639117
4383,0.37381148
4384,0.38400418
4385,0.41349143
4386,0.42969164
4387,0.44752225
4388,0.4970957
4389,0.52887344
4390,0.5633341
4391,0.53815603
4392,0.51131356
4393,0.49487436
4394,0.4482411
4395,0.47587162
4396,0.50218993
4397,0.45979124
4398,0.50313795
4399,0.48465276
4400,0.51549643
4401,0.4699628
4402,0.4260745
4403,0.35981077
4404,0.3711828
4405,0.4407857
4406,0.4752712
4407,0.5123411
4408,0.57727575
4409,0.5692841
4410,0.5589447
4411,0.49796253
4412,0.4966612
4413,0.4776212
4414,0.49351543
4415,0.52290255
4416,0.5395212
4417,0.5560057
4418,0.5419369
4419,0.51158077
4420,0.4930876
4421,0.41443613
4422,0.3941244
4423,0.4172755
4424,0.38569066
4425,0.34261614
4426,0.30765504
4427,0.2438628
4428,0.19398479
4429,0.08730319
4430,0.1253662
4431,0.2450525
4432,0.30470806
4433,0.37485415
4434,0.38446605
4435,0.38968492
4436,0.40960056
4437,0.42604515
4438,0.44314227
4439,0.43073612
4440,0.40214267
4441,0.41562784
4442,0.41305506
4443,0.44122434
4444,0.457263
4445,0.44311908
4446,0.35281274
4447,0.30394036
4448,0.31072173
4449,0.29026166
4450,0.21847564
4451,0.20201658
4452,0.16662967
4453,0.1640883
4454,0.17452046
4455,0.11267465
4456,0.087218046
4457,0.20394745
4458,0.27487874
4459,0.3748389
4460,0.3978988
4461,0.38737148
4462,0.37853038
4463,0.37936246
4464,0.34854048
4465,0.3620972
4466,0.32857648
4467,0.34104663
4468,0.33760124
4469,0.3353725
4470,0.3654528
4471,0.34932962
4472,0.32023382
4473,0.27630338
4474,0.27464736
4475,0.25626364
4476,0.24236114
4477,0.25732726
4478,0.25673
4479,0.22688821
4480,0.27780843
4481,0.29011497
4482,0.30802345
4483,0.3265399
4484,0.3434096
4485,0.36008587
4486,0.37813392
4487,0.39321667
4488,0.378496
4489,0.34784973
4490,0.36077985
4491,0.35764098
4492,0.35633516
4493,0.32380435
4494,0.4001506
4495,0.42762253
4496,0.40418565
4497,0.3479221
4498,0.3468932
4499,0.2958736
4500,0.32773736
4501,0.3241614
4502,0.3273884
4503,0.29809362
4504,0.253389
4505,0.282879
4506,0.27824396
4507,0.3407384
4508,0.3715933
4509,0.4066198
4510,0.40910286
4511,0.4267419
4512,0.44327128
4513,0.42932293
4514,0.40025282
4515,0.41417682
4516,0.4121669
4517,0.3821442
4518,0.4257862
4519,0.40867996
4520,0.41063684
4521,0.37961718
4522,0.33402902
4523,0.32969308
4524,0.31138328
4525,0.35657048
4526,0.4030682
4527,0.40681723
4528,0.42754838
4529,0.47784293
4530,0.4795816
4531,0.40630972
4532,0.37782896
4533,0.31127
4534,0.32471496
4535,0.30390084
4536,0.31704715
4537,0.34370112
4538,0.35658914
4539,0.4041009
4540,0.37356237
4541,0.3455599
4542,0.39116016
4543,0.37387267
4544,0.43884572
4545,0.44048876
4546,0.49285278
4547,0.49545798
4548,0.48471785
4549,0.42606097
4550,0.3325318
4551,0.29607424
4552,0.33329242
4553,0.4499212
4554,0.48483595
4555,0.5074816
4556,0.5125219
4557,0.5297017
4558,0.54610217
4559,0.5045088
4560,0.49167067
4561,0.47479028
4562,0.4902898
4563,0.49087787
4564,0.49274153
4565,0.5219734
4566,0.5968115
4567,0.6155225
4568,0.65105534
4569,0.66074723
4570,0.7045152
4571,0.68061113
4572,0.65706515
4573,0.640607
4574,0.5912764
4575,0.59257567
4576,0.63156396
4577,0.64944017
4578,0.7022485
4579,0.7597068
4580,0.8385383
4581,0.84953177
4582,0.8011451
4583,0.75499725
4584,0.6878469
4585,0.6412449
4586,0.6165114
4587,0.58890116
4588,0.58749366
4589,0.56952125
4590,0.60820556
4591,0.64634144
4592,0.73899794
4593,0.744247
4594,0.75177324
4595,0.76637256
4596,0.7218504
4597,0.73904973
4598,0.68154734
4599,0.6882106
4600,0.69953644
4601,0.7047956
4602,0.73534834
4603,0.72268224
4604,0.74943155
4605,0.81657517
4606,0.8627608
4607,0.8597579
4608,0.90179884
4609,0.82249403
4610,0.7677063
4611,0.71370953
4612,0.6402309
4613,0.57259583
4614,0.6206658
4615,0.670148
4616,0.71396923
4617,0.71650946
4618,0.7002398
4619,0.600858
4620,0.5494616
4621,0.54768956
4622,0.52745336
4623,0.5473916
4624,0.5495479
4625,0.5544316
4626,0.5254441
4627,0.50829023
4628,0.48733544
4629,0.5568333
4630,0.61529493
4631,0.66467106
4632,0.6921073
4633,0.6669517
4634,0.6399075
4635,0.6166215
4636,0.57409906
4637,0.5126304
4638,0.6117064
4639,0.6666332
4640,0.7285655
4641,0.6935171
4642,0.6938491
4643,0.7154341
4644,0.6726551
4645,0.7163236
4646,0.64282465
4647,0.61430943
4648,0.6370977
4649,0.609159
4650,0.62718236
4651,0.6244927
4652,0.7154248
4653,0.7594466
4654,0.7564279
4655,0.7156224
4656,0.6677161
4657,0.59689415
4658,0.52022123
4659,0.51052225
4660,0.4763713
4661,0.44734257
4662,0.43937057
4663,0.5081747
4664,0.533947
4665,0.5668916
4666,0.5391152
4667,0.5404411
4668,0.50790477
4669,0.523319
4670,0.55274165
4671,0.5742675
4672,0.6521474
4673,0.6790043
4674,0.7408087
4675,0.7345998
4676,0.7526915
4677,0.7680708
4678,0.75665987
4679,0.728863
4680,0.7135607
4681,0.69690037
4682,0.6823691
4683,0.63879955
4684,0.6016724
4685,0.59609866
4686,0.5756583
4687,0.6161306
4688,0.6570824
4689,0.69741774
4690,0.70038944
4691,0.6606424
4692,0.673128
4693,0.69772995
4694,0.77388775
4695,0.685017
4696,0.72032
4697,0.73971105
4698,0.73326266
4699,0.7073016
4700,0.71802175
4701,0.71393216
4702,0.71407396
4703,0.7122791
4704,0.711254
4705,0.7104295
4706,0.7670051
4707,0.77233267
4708,0.79417074
4709,0.78205264
4710,0.8678466
4711,0.8613378
4712,0.88646305
4713,0.8738307
4714,0.8772446
4715,0.8763782
4716,0.8508773
4717,0.8640524
4718,0.77651006
4719,0.7314577
4720,0.72929573
4721,0.7951791
4722,0.8275528
4723,0.8672832
4724,0.9269606
4725,0.94462633
4726,0.95096135
4727,0.9123075
4728,0.8978282
4729,0.8549986
4730,0.8816087
4731,0.88071704
4732,0.86128485
4733,0.817847
4734,0.8122901
4735,0.8173841
4736,0.7871127
4737,0.73861504
4738,0.72849965
4739,0.70354134
4740,0.6577933
4741,0.68216604
4742,0.6775194
4743,0.61990166
4744,0.6209171
4745,0.6910142
4746,0.6921915
4747,0.68523955
4748,0.6826798
4749,0.67924225
4750,0.7344247
4751,0.7363396
4752,0.728878
4753,0.75695693
4754,0.7440257
4755,0.74802923
4756,0.7474557
4757,0.6639193
4758,0.70288026
4759,0.7216016
4760,0.7153404
4761,0.6595942
4762,0.6197972
4763,0.64026195
4764,0.6355121
4765,0.6096163
4766,0.56365496
4767,0.5580512
4768,0.62537885
4769,0.6909468
4770,0.74239033
4771,0.7662771
4772,0.773581
4773,0.7886592
4774,0.77605355
4775,0.7786279
4776,0.75165135
4777,0.7678799
4778,0.738472
4779,0.7279446
4780,0.68105793
4781,0.6763791
4782,0.7102456
4783,0.7806343
4784,0.80456614
4785,0.78363705
4786,0.81076884
4787,0.7645976
4788,0.75299734
4789,0.70353484
4790,0.6483456
