,0
8220,0.07700683
8221,0.071349025
8222,0.101872385
8223,0.14787824
8224,0.18085657
8225,0.25073516
8226,0.2694897
8227,0.2730352
8228,0.29577482
8229,0.31173146
8230,0.2968522
8231,0.26686418
8232,0.21826957
8233,0.18309583
8234,0.14695567
8235,0.1405599
8236,0.15046197
8237,0.118325934
8238,0.10381353
8239,0.2690267
8240,0.21569803
8241,0.21580562
8242,0.22113957
8243,0.25377852
8244,0.23920391
8245,0.24417663
8246,0.24663743
8247,0.24777424
8248,0.31313694
8249,0.37562257
8250,0.39315566
8251,0.397582
8252,0.41425276
8253,0.39932063
8254,0.39864558
8255,0.36779058
8256,0.3194856
8257,0.2855083
8258,0.25021473
8259,0.2452112
8260,0.22676842
8261,0.15049645
8262,0.13576823
8263,0.07110098
8264,0.17055109
8265,0.1581448
8266,0.18435019
8267,0.20237459
8268,0.18971756
8269,0.22704226
8270,0.17862625
8271,0.13545519
8272,0.07674518
8273,0.087937996
8274,0.19256203
8275,0.26521096
8276,0.23258466
8277,0.28556195
8278,0.25689048
8279,0.2539841
8280,0.25483286
8281,0.25260448
8282,0.28401825
8283,0.29806313
8284,0.3168157
8285,0.2414456
8286,0.24321797
8287,0.13438797
8288,0.051245153
8289,0.05741602
8290,0.13062699
8291,0.15606724
8292,0.19440934
8293,0.19830477
8294,0.22066887
8295,0.20749483
8296,0.27523908
8297,0.33889866
8298,0.38959363
8299,0.4097948
8300,0.44543186
8301,0.44798464
8302,0.46574593
8303,0.451865
8304,0.42046526
8305,0.3729078
8306,0.36876523
8307,0.34733558
8308,0.36085624
8309,0.26881164
8310,0.28273964
8311,0.31932503
8312,0.2729597
8313,0.29379654
8314,0.261115
8315,0.2792431
8316,0.30903322
8317,0.29572242
8318,0.3005153
8319,0.33538765
8320,0.38352615
8321,0.3842535
8322,0.4045444
8323,0.4207121
8324,0.4056515
8325,0.4054269
8326,0.4039011
8327,0.40180284
8328,0.37015414
8329,0.32118583
8330,0.3160589
8331,0.326217
8332,0.324393
8333,0.23486134
8334,0.28059167
8335,0.30104998
8336,0.32137272
8337,0.30936748
8338,0.34409463
8339,0.3623895
8340,0.3807292
8341,0.36886767
8342,0.3720018
8343,0.40574622
8344,0.45312053
8345,0.4544586
8346,0.44193864
8347,0.47376573
8348,0.42571178
8349,0.4101571
8350,0.42109632
8351,0.38697645
8352,0.3717987
8353,0.38313845
8354,0.41093418
8355,0.45890257
8356,0.46397865
8357,0.33022133
8358,0.42244232
8359,0.395904
8360,0.28067765
8361,0.22053343
8362,0.12442717
8363,0.103048384
8364,0.16626452
8365,0.20258373
8366,0.2668938
8367,0.28578222
8368,0.35540912
8369,0.37436134
8370,0.37676427
8371,0.39837366
8372,0.4143241
8373,0.40087938
8374,0.43412256
8375,0.41919196
8376,0.38784838
8377,0.37159944
8378,0.3509215
8379,0.3020497
8380,0.2994067
8381,0.21749794
8382,0.23287226
8383,0.26750892
8384,0.25239173
8385,0.22731668
8386,0.21190679
8387,0.19683947
8388,0.2116087
8389,0.21086828
8390,0.21276024
8391,0.24545538
8392,0.2941183
8393,0.2954828
8394,0.34608877
8395,0.37959558
8396,0.37914348
8397,0.39793333
8398,0.4128058
8399,0.42909014
8400,0.35312563
8401,0.31974247
8402,0.3131882
8403,0.32422143
8404,0.32282382
8405,0.26279193
8406,0.2637664
8407,0.3337642
8408,0.27070457
8409,0.26459932
8410,0.24571536
8411,0.293652
8412,0.3072001
8413,0.3291723
8414,0.3808167
8415,0.44638366
8416,0.49841583
8417,0.5185004
8418,0.52438384
8419,0.54118276
8420,0.52859724
8421,0.52957827
8422,0.46985406
8423,0.43598485
8424,0.39839384
8425,0.3618804
8426,0.35461468
8427,0.36422896
8428,0.3931354
8429,0.28627914
8430,0.24446899
8431,0.30968308
8432,0.28813815
8433,0.32784522
8434,0.3762939
8435,0.41234094
8436,0.4500298
8437,0.42282563
8438,0.42699528
8439,0.52094376
8440,0.53963107
8441,0.54375315
8442,0.5327824
8443,0.50315124
8444,0.45280218
8445,0.4485442
8446,0.42636782
8447,0.40947577
8448,0.35942772
8449,0.29389638
8450,0.3035766
8451,0.24958658
8452,0.28002822
8453,0.2137692
8454,0.15711325
8455,0.25952458
8456,0.31385052
8457,0.3042133
8458,0.36190557
8459,0.36525083
8460,0.41626602
8461,0.4181581
8462,0.4378777
8463,0.48660398
8464,0.51903695
8465,0.49259412
8466,0.4931286
8467,0.46058452
8468,0.4726466
8469,0.47004884
8470,0.47000155
8471,0.4694994
8472,0.46926546
8473,0.46934035
8474,0.501217
8475,0.48754507
8476,0.5234668
8477,0.38478148
8478,0.35723427
8479,0.4532273
8480,0.3887021
8481,0.35141048
8482,0.2865311
8483,0.26615447
8484,0.29018584
8485,0.31577677
8486,0.33231318
8487,0.4118736
8488,0.42914996
8489,0.46453387
8490,0.4997605
8491,0.50364095
8492,0.4914484
8493,0.49297243
8494,0.493309
8495,0.46308613
8496,0.4169943
8497,0.44299927
8498,0.4696592
8499,0.51640844
8500,0.5211093
8501,0.41717052
8502,0.33788252
8503,0.54046506
8504,0.46077177
8505,0.41667122
8506,0.3817411
8507,0.34639102
8508,0.34460065
8509,0.35694712
8510,0.35635707
8511,0.41996485
8512,0.48198938
8513,0.5018474
8514,0.53948563
8515,0.5412551
8516,0.52942383
8517,0.53047335
8518,0.50126487
8519,0.51632905
8520,0.42378736
8521,0.40648898
8522,0.36633474
8523,0.36048418
8524,0.36969003
8525,0.27599603
8526,0.28840423
8527,0.32536528
8528,0.27692544
8529,0.26711196
8530,0.21855444
8531,0.24957797
8532,0.24560474
8533,0.27861953
8534,0.32831755
8535,0.39502472
8536,0.44437537
8537,0.46450463
8538,0.46971023
8539,0.45647392
8540,0.48637363
8541,0.5033103
8542,0.5209589
8543,0.50841963
8544,0.44734785
8545,0.44418103
8546,0.45255172
8547,0.48136616
8548,0.4998784
8549,0.39627674
8550,0.2906111
8551,0.32395148
8552,0.26652488
8553,0.18206282
8554,0.17819345
8555,0.19710156
8556,0.2870892
8557,0.3663789
8558,0.37270916
8559,0.44451958
8560,0.4649436
8561,0.5319794
8562,0.5514147
8563,0.5866631
8564,0.5343325
8565,0.5193402
8566,0.47221416
8567,0.4674275
8568,0.44871372
8569,0.5193454
8570,0.5205586
8571,0.5096096
8572,0.50841683
8573,0.44411427
8574,0.38260072
8575,0.6033661
8576,0.5462916
8577,0.521122
8578,0.5041191
8579,0.48525375
8580,0.46901798
8581,0.3926047
8582,0.37528965
8583,0.42966715
8584,0.44351742
8585,0.4294714
8586,0.49128062
8587,0.5209526
8588,0.5252392
8589,0.51247704
8590,0.51304966
8591,0.5127251
8592,0.48248252
8593,0.43739122
8594,0.4654482
8595,0.49196506
8596,0.5109919
8597,0.40470123
8598,0.3563673
8599,0.54323316
8600,0.49791402
8601,0.46343216
8602,0.477929
8603,0.4745915
8604,0.44615597
8605,0.39976922
8606,0.36681563
8607,0.39436626
8608,0.3913015
8609,0.3925532
8610,0.42221913
8611,0.43820214
8612,0.4537504
8613,0.4719954
8614,0.48782015
8615,0.5383572
8616,0.5102713
8617,0.5142167
8618,0.5433534
8619,0.53068423
8620,0.5040958
8621,0.4251383
8622,0.34388196
8623,0.54615927
8624,0.46885598
8625,0.4804514
8626,0.4462281
8627,0.4593954
8628,0.45625082
8629,0.4257511
8630,0.4118365
8631,0.45558876
8632,0.5028132
8633,0.5090865
8634,0.4981359
8635,0.53100365
8636,0.515229
8637,0.48586553
8638,0.5002761
8639,0.49824995
8640,0.49929386
8641,0.4990809
8642,0.4984798
8643,0.49757898
8644,0.49664178
8645,0.3733867
8646,0.27731988
8647,0.4035241
8648,0.33087805
8649,0.3560074
8650,0.41405737
8651,0.413988
8652,0.46639
8653,0.4371986
8654,0.41043937
8655,0.48872423
8656,0.51898575
8657,0.52660936
8658,0.5454615
8659,0.53297424
8660,0.5652242
8661,0.57982993
8662,0.5992132
8663,0.61543715
8664,0.604136
8665,0.6049118
8666,0.60382164
8667,0.6041535
8668,0.5758217
8669,0.49869227
8670,0.53819656
8671,0.70908487
8672,0.67138666
8673,0.6984507
8674,0.6525273
8675,0.6669545
8676,0.63003004
8677,0.5576352
8678,0.5065897
8679,0.5441967
8680,0.572009
8681,0.59159195
8682,0.5791894
8683,0.6084743
8684,0.590623
8685,0.5910362
8686,0.58842874
8687,0.588608
8688,0.58952767
8689,0.59128547
8690,0.5931901
8691,0.5947807
8692,0.5648595
8693,0.5185001
8694,0.66165555
8695,0.6354804
8696,0.66247714
8697,0.61455274
8698,0.59863865
8699,0.578159
8700,0.5599897
8701,0.5444751
8702,0.46610552
8703,0.50853395
8704,0.53188616
8705,0.52068436
8706,0.5211693
8707,0.48688096
8708,0.46853328
8709,0.44985265
8710,0.40061104
8711,0.39784896
8712,0.40970325
8713,0.44155145
8714,0.48932365
8715,0.5234261
8716,0.5283288
8717,0.51535916
8718,0.60624063
8719,0.5639814
8720,0.5095852
8721,0.4437077
8722,0.39243495
8723,0.37004262
8724,0.36333865
8725,0.3447192
8726,0.3556618
8727,0.38111454
8728,0.4589976
8729,0.44518423
8730,0.49905717
8731,0.50234455
8732,0.4916605
8733,0.5263201
8734,0.51213855
8735,0.5169974
8736,0.5185758
8737,0.5203767
8738,0.5210508
8739,0.5499239
8740,0.5353018
8741,0.50578535
8742,0.6054903
8743,0.5934423
8744,0.5864006
8745,0.5547011
8746,0.53874856
8747,0.51914734
8748,0.53388
8749,0.50426835
8750,0.45804176
8751,0.48540837
8752,0.51218456
8753,0.5306361
8754,0.5173697
8755,0.5179384
8756,0.5162455
8757,0.5160686
8758,0.017797679
8759,0.25797948
8760,0.22114953
8761,0.23311363
8762,0.23207645
8763,0.59854734
8764,0.43016565
8765,0.36797956
8766,0.4104627
8767,0.43328023
8768,0.4825194
8769,0.48669067
8770,0.5693115
8771,0.58911383
8772,0.625034
8773,0.6313557
8774,0.562163
8775,0.5872574
8776,0.58235633
8777,0.58558875
8778,0.5557512
8779,0.5408584
8780,0.5511973
8781,0.5500213
8782,0.52027583
8783,0.47364593
8784,0.40683466
8785,0.3856094
8786,0.3476683
8787,0.3146691
8788,0.31117696
8789,0.2898763
8790,0.3361155
8791,0.28457695
8792,0.27267075
8793,0.25390095
8794,0.26818419
8795,0.29918602
8796,0.31350386
8797,0.3637225
8798,0.36565372
8799,0.41444042
8800,0.4154126
8801,0.43321112
8802,0.4188599
8803,0.41862178
8804,0.38623148
8805,0.37032965
8806,0.32081178
8807,0.34844565
8808,0.28242996
8809,0.25307202
8810,0.2173287
8811,0.2434386
8812,0.20736504
8813,0.16563976
8814,0.1652202
8815,0.17543082
8816,0.26761174
8817,0.28355256
8818,0.29123455
8819,0.2811982
8820,0.25097674
8821,0.20530857
8822,0.17360987
8823,0.109835684
8824,0.031029522
8825,0.05478728
8826,0.11890179
8827,0.14353923
8828,0.14650235
8829,0.16437998
8830,0.18224223
8831,0.16686913
8832,0.16962376
8833,0.17048444
8834,0.20128897
8835,0.18593264
8836,0.1580107
8837,0.08227876
8838,0.067878515
8839,0.12314063
8840,0.10031593
8841,0.10390967
8842,0.07330948
8843,0.059806958
8844,0.07299514
8845,0.099812984
8846,0.11587259
8847,0.070360124
8848,0.029791147
8849,0.060105056
8850,0.11543834
8851,0.14460094
8852,0.14866608
8853,0.16745982
8854,0.18611033
8855,0.20096433
8856,0.1560705
8857,0.17304449
8858,0.13949578
8859,0.18619965
8860,0.16749299
8861,0.16822371
8862,0.2624204
8863,0.27614668
8864,0.24925509
8865,0.28746623
8866,0.27086556
8867,0.2731283
8868,0.2746277
8869,0.27529025
8870,0.27634686
8871,0.2771418
8872,0.24548937
8873,0.23194602
8874,0.21349213
8875,0.22784585
8876,0.22553942
8877,0.2579975
8878,0.24135906
8879,0.2742278
8880,0.1960932
8881,0.19945145
8882,0.14976391
8883,0.1475093
8884,0.1599119
8885,0.12684077
8886,0.17317736
8887,0.15426397
8888,0.1556184
8889,0.18888718
8890,0.23439045
8891,0.20313215
8892,0.23824812
8893,0.22352275
8894,0.25640577
8895,0.24065305
8896,0.24133709
8897,0.2726528
8898,0.35190585
8899,0.43129146
8900,0.4367109
8901,0.47391304
8902,0.44793576
8903,0.45004183
8904,0.388855
8905,0.41906372
8906,0.3844385
8907,0.3727092
8908,0.4152701
8909,0.33780646
8910,0.52510923
8911,0.50850296
8912,0.4910779
8913,0.49348906
8914,0.49233255
8915,0.49361706
8916,0.4636866
8917,0.41920543
8918,0.35651967
8919,0.36704305
8920,0.3766308
8921,0.43744567
8922,0.46829915
8923,0.4720127
8924,0.4580211
8925,0.39553764
8926,0.36225098
8927,0.32636094
8928,0.29287404
8929,0.25966588
8930,0.2557544
8931,0.23702618
8932,0.2495777
8933,0.15348527
8934,0.2006804
8935,0.22335982
8936,0.23715693
8937,0.22468528
8938,0.22735432
8939,0.22791645
8940,0.22800598
8941,0.22849199
8942,0.22862545
8943,0.22840355
8944,0.227831
8945,0.2905476
8946,0.38422194
8947,0.41803795
8948,0.43810624
8949,0.4426738
8950,0.42996582
8951,0.40088704
8952,0.4150931
8953,0.4142753
8954,0.41616768
8955,0.4470011
8956,0.4036629
8957,0.42043638
8958,0.47904503
8959,0.45124897
8960,0.4870335
8961,0.5037732
8962,0.5242033
8963,0.48038924
8964,0.4366355
8965,0.37070256
8966,0.26136708
8967,0.21074511
8968,0.11154327
8969,0.11900805
8970,0.13169268
8971,0.15639219
8972,0.16834733
8973,0.18607353
8974,0.20200038
8975,0.2524866
8976,0.2862801
8977,0.29053771
8978,0.3432836
8979,0.3443842
8980,0.3635502
8981,0.2875225
8982,0.19358206
8983,0.1293973
8984,0.21201359
8985,0.3094106
8986,0.3736889
8987,0.38074332
8988,0.3254244
8989,0.31115124
8990,0.23269758
8991,0.24642016
8992,0.31866997
8993,0.31982768
8994,0.31107312
8995,0.28216755
8996,0.29900292
8997,0.29715455
8998,0.33064303
8999,0.31484696
9000,0.31705293
9001,0.31755644
9002,0.31704327
9003,0.28437635
9004,0.30028376
9005,0.20504758
9006,0.21888904
9007,0.260329
9008,0.2708585
9009,0.25729516
9010,0.29139832
9011,0.30491745
9012,0.2910054
9013,0.2936211
9014,0.32657304
9015,0.34130457
9016,0.36111265
9017,0.37824708
9018,0.3650361
9019,0.36688992
9020,0.3669445
9021,0.336353
9022,0.35145056
9023,0.3797903
9024,0.33433437
9025,0.35088283
9026,0.37857872
9027,0.36341107
9028,0.36560392
9029,0.3030769
9030,0.33447662
9031,0.29950553
9032,0.28440318
9033,0.2991864
9034,0.2971555
9035,0.29780754
9036,0.36157522
9037,0.39297634
9038,0.42830694
9039,0.5265251
9040,0.5626501
9041,0.58484685
9042,0.5921384
9043,0.5806973
9044,0.5824599
9045,0.55340374
9046,0.56883895
9047,0.539586
9048,0.52354574
9049,0.47432086
9050,0.4680359
9051,0.47644973
9052,0.4451295
9053,0.30685562
9054,0.2566375
9055,0.3017408
9056,0.35511398
9057,0.39125562
9058,0.42939666
9059,0.46620205
9060,0.4389613
9061,0.44316664
9062,0.44337988
9063,0.5071875
9064,0.5418902
9065,0.5459684
9066,0.5660262
9067,0.58113
9068,0.56852615
9069,0.56846154
9070,0.5381532
9071,0.5501301
9072,0.5169309
9073,0.50230825
9074,0.48162615
9075,0.525809
9076,0.5098088
9077,0.39077142
9078,0.32596186
9079,0.37420195
9080,0.2454766
9081,0.22115424
9082,0.22264189
9083,0.29378676
9084,0.3227704
9085,0.3282003
9086,0.38038453
9087,0.41397503
9088,0.4487167
9089,0.48413217
9090,0.4868489
9091,0.5069727
9092,0.49387568
9093,0.495148
9094,0.464019
9095,0.4773802
9096,0.41425478
9097,0.3801018
9098,0.37293375
9099,0.3820877
9100,0.34874615
9101,0.2741049
9102,0.19642463
9103,0.24876232
9104,0.2373795
9105,0.18230206
9106,0.21477422
9107,0.27176988
9108,0.30450422
9109,0.27783787
9110,0.28394532
9111,0.25257233
9112,0.30250722
9113,0.31555775
9114,0.2999382
9115,0.30155283
9116,0.26953432
9117,0.24958852
9118,0.19994181
9119,0.16518709
9120,0.13015448
9121,0.1262817
9122,0.076723695
9123,0.075636014
9124,0.08503385
9125,0.0545381
9126,0.041262746
9127,0.17576855
9128,0.20125988
9129,0.19427468
9130,0.22241655
9131,0.23962519
9132,0.25860387
9133,0.2447874
9134,0.21449111
9135,0.13882409
9136,0.060990006
9137,0.026023865
9138,0.06167841
9139,0.11240487
9140,0.11060102
9141,0.12836955
9142,0.114764005
9143,0.14837173
9144,0.16210514
9145,0.21191783
9146,0.24590226
9147,0.28156877
9148,0.31806642
9149,0.28980833
9150,0.20045045
9151,0.24897721
9152,0.18055998
9153,0.21177897
9154,0.20821029
9155,0.20662016
9156,0.20634463
9157,0.23573345
9158,0.28233668
9159,0.2843529
9160,0.27231503
9161,0.27541268
9162,0.30665427
9163,0.2916344
9164,0.35826194
9165,0.35981953
9166,0.41044798
9167,0.38206834
9168,0.3845801
9169,0.38485116
9170,0.35231358
9171,0.36812216
9172,0.36600345
9173,0.27403927
9174,0.3814698
9175,0.46713406
9176,0.47545582
9177,0.48299962
9178,0.47128338
9179,0.47229716
9180,0.44237304
9181,0.3964255
9182,0.36405027
9183,0.33009535
9184,0.32649726
9185,0.37036023
9186,0.38250062
9187,0.43156534
9188,0.43370748
9189,0.42041197
9190,0.4216243
9191,0.42118478
9192,0.3897261
9193,0.37636033
9194,0.39045602
9195,0.42020902
9196,0.4382099
9197,0.3617289
9198,0.39250857
9199,0.47948742
9200,0.46706313
9201,0.48686913
9202,0.53659856
9203,0.53801715
9204,0.5281136
9205,0.46836132
9206,0.43574238
9207,0.49120677
9208,0.59806836
9209,0.6370722
9210,0.66635776
9211,0.6113311
9212,0.53562486
9213,0.4812066
9214,0.42488617
9215,0.40496135
9216,0.3695093
9217,0.30517966
9218,0.25523132
9219,0.23010387
9220,0.19120178
9221,0.15604995
9222,0.30298597
9223,0.32627583
9224,0.3215934
9225,0.3455274
9226,0.36521617
9227,0.35072488
9228,0.32135472
9229,0.27604586
9230,0.27635318
9231,0.2256779
9232,0.19158494
9233,0.18581742
9234,0.13316509
9235,0.09956162
9236,0.15561087
9237,0.1929926
9238,0.2565558
9239,0.3094113
9240,0.33065322
9241,0.36943337
9242,0.3733603
9243,0.42578074
9244,0.4298532
9245,0.2938937
9246,0.3573403
9247,0.2562236
9248,0.2123596
9249,0.16025902
9250,0.1695242
9251,0.17519604
9252,0.23328947
9253,0.26250634
9254,0.3613988
9255,0.5234506
9256,0.58119035
9257,0.57897204
9258,0.5904002
9259,0.57758766
9260,0.5799848
9261,0.5523977
9262,0.57058173
9263,0.5435968
9264,0.52850467
9265,0.5101292
9266,0.48847792
9267,0.46674562
9268,0.41556725
9269,0.2900384
9270,0.207674
9271,0.09706202
9272,0.034827977
9273,0.113093466
9274,0.1125029
9275,0.10518423
9276,0.10732597
9277,0.10691777
9278,0.137653
9279,0.1546135
9280,0.23625152
9281,0.2867757
9282,0.36965144
9283,0.43732652
9284,0.44115058
9285,0.4159538
9286,0.38651034
9287,0.27771056
9288,0.20892888
9289,0.17124537
9290,0.11732812
9291,0.12735584
9292,0.103038
9293,0.06146106
9294,0.060147434
9295,0.18236262
9296,0.17784911
9297,0.19250144
9298,0.21605001
9299,0.23419276
9300,0.22352576
9301,0.22898501
9302,0.26458663
9303,0.27965993
9304,0.33033496
9305,0.36377272
9306,0.39609462
9307,0.42903757
9308,0.39961395
9309,0.42930797
9310,0.44292203
9311,0.42831147
9312,0.33869243
9313,0.31866214
9314,0.2805879
9315,0.24785486
9316,0.21463585
9317,0.15246084
9318,0.16477877
9319,0.057419658
9320,0.11556885
9321,0.15900736
9322,0.19302747
9323,0.19878143
9324,0.15944216
9325,0.18044083
9326,0.21050331
9327,0.25859207
9328,0.19696851
9329,0.15351342
9330,0.15474331
9331,0.16514046
9332,0.25679958
9333,0.30009323
9334,0.3785483
9335,0.41511494
9336,0.37145317
9337,0.31191346
9338,0.24749778
9339,0.19851375
9340,0.14833924
9341,0.07379083
9342,0.15635182
9343,0.2147134
9344,0.2080252
9345,0.20105034
9346,0.17268544
9347,0.19011863
9348,0.22089162
9349,0.20615329
9350,0.21148406
9351,0.24496016
9352,0.29365215
9353,0.29544327
9354,0.34609407
9355,0.34708184
9356,0.39468428
9357,0.36549708
9358,0.36398286
9359,0.33316952
9360,0.2830598
9361,0.2486726
9362,0.21331945
9363,0.20825523
9364,0.18998007
9365,0.20319198
9366,0.2611571
9367,0.26079053
9368,0.2846309
9369,0.30251718
9370,0.35479972
9371,0.35947037
9372,0.2855785
9373,0.2592249
9374,0.25697464
9375,0.20764181
9376,0.14638582
9377,0.06786187
9378,0.12244688
9379,0.2015264
9380,0.2773943
9381,0.27999142
9382,0.28592873
9383,0.210756
9384,0.14910905
9385,0.10332601
9386,0.08293493
9387,0.13736516
9388,0.17813301
9389,0.18075368
9390,0.29605442
9391,0.26338896
9392,0.25364643
9393,0.25949374
9394,0.25850475
9395,0.2591926
9396,0.26015258
9397,0.2605852
9398,0.23005085
9399,0.24538493
9400,0.24288177
9401,0.24184595
9402,0.24155256
9403,0.2409065
9404,0.30364737
9405,0.3345495
9406,0.33733302
9407,0.2957802
9408,0.2810632
9409,0.26526853
9410,0.27932462
9411,0.27823624
9412,0.21658953
9413,0.18691155
9414,0.21400662
9415,0.17658651
9416,0.19356975
9417,0.16087987
9418,0.20669042
9419,0.18833429
9420,0.16009787
9421,0.0847311
9422,0.07033883
9423,0.094314426
9424,0.24694173
9425,0.35592774
9426,0.42427748
9427,0.4511605
9428,0.4742671
9429,0.47820434
9430,0.4968113
9431,0.48422992
9432,0.45548487
9433,0.41005182
9434,0.37615538
9435,0.37167698
9436,0.32138398
9437,0.3487885
9438,0.34240168
9439,0.3125435
9440,0.23805064
9441,0.19036974
9442,0.16923997
9443,0.16433838
9444,0.11697203
9445,0.08838563
9446,0.0839874
9447,0.15648788
9448,0.28120303
9449,0.36235535
9450,0.38537616
9451,0.3769389
9452,0.4300996
9453,0.43240356
9454,0.4176899
9455,0.3877583
9456,0.37110937
9457,0.4115911
9458,0.42649376
9459,0.41243625
9460,0.38132387
9461,0.42554688
9462,0.37676948
9463,0.33489895
9464,0.2717079
9465,0.25295866
9466,0.21721402
9467,0.2151856
9468,0.22722612
9469,0.22655666
9470,0.2910784
9471,0.32303432
9472,0.39302582
9473,0.4128139
9474,0.41649634
9475,0.40543848
9476,0.40688813
9477,0.40714008
9478,0.4388952
9479,0.45327199
9480,0.47011638
9481,0.42377597
9482,0.40689573
9483,0.35566306
9484,0.35040003
9485,0.29984203
9486,0.36008698
9487,0.30803454
9488,0.2995921
9489,0.25023475
9490,0.28032959
9491,0.27569103
9492,0.3092963
9493,0.29532814
9494,0.2993272
9495,0.33382955
9496,0.34881938
9497,0.36848748
9498,0.35427177
9499,0.38657737
9500,0.40345535
9501,0.44984046
9502,0.48217422
9503,0.5147631
9504,0.45718428
9505,0.41084895
9506,0.34501553
9507,0.26269522
9508,0.25608334
9509,0.18681824
9510,0.17119119
9511,0.2507379
9512,0.2751854
9513,0.3459602
9514,0.36668444
9515,0.43771568
9516,0.46004403
9517,0.4680103
9518,0.520332
9519,0.52410746
9520,0.60450804
9521,0.5969262
9522,0.5888179
9523,0.59024024
9524,0.5311963
9525,0.525756
9526,0.47441792
9527,0.46806368
9528,0.4156566
9529,0.38051996
9530,0.4028272
9531,0.3978314
9532,0.43122756
9533,0.29407048
9534,0.38806602
9535,0.2688747
9536,0.23075774
9537,0.20943946
9538,0.23552182
9539,0.23211397
9540,0.26580998
9541,0.2800156
9542,0.3295264
9543,0.3624444
9544,0.42851612
9545,0.47685182
9546,0.49603868
9547,0.5013428
9548,0.51923186
9549,0.50594634
9550,0.50687367
9551,0.5069667
9552,0.4461035
9553,0.4134049
9554,0.3757744
9555,0.37141025
9556,0.35012966
9557,0.2747337
9558,0.43834323
9559,0.43164775
9560,0.41669714
9561,0.42055246
9562,0.35795593
9563,0.32854617
9564,0.35758567
9565,0.35599875
9566,0.3592078
9567,0.39133394
9568,0.43883586
9569,0.44015795
9570,0.45588228
9571,0.47302857
9572,0.457182
9573,0.45721352
9574,0.4561755
9575,0.4557246
9576,0.39437753
9577,0.36166108
9578,0.3249361
9579,0.28998113
9580,0.28461012
9581,0.17591675
9582,0.11775063
9583,0.13649258
9584,0.052941248
9585,0.04101169
9586,0.032235146
9587,0.07008466
9588,0.05227214
9589,0.08766706
9590,0.19748189
9591,0.2922549
9592,0.37869164
9593,0.43274564
9594,0.4396138
9595,0.44503027
9596,0.43349275
9597,0.4038651
9598,0.3852967
9599,0.3370704
9600,0.27245513
9601,0.19111916
9602,0.12632042
9603,0.08885735
9604,0.066296905
9605,0.17196763
9606,0.17807448
9607,0.1912243
9608,0.18161331
9609,0.15636131
9610,0.14300407
9611,0.19132948
9612,0.20430008
9613,0.22601348
9614,0.21358807
9615,0.28124967
9616,0.34410274
9617,0.42316863
9618,0.42686358
9619,0.49081588
9620,0.48033485
9621,0.43628135
9622,0.38855505
9623,0.35231292
9624,0.28562486
9625,0.26595628
9626,0.20074987
9627,0.18322417
9628,0.06375356
9629,0.050216943
9630,0.15632042
9631,0.10496828
9632,0.12008549
9633,0.11842126
9634,0.11993292
9635,0.122208744
9636,0.1870284
9637,0.21857527
9638,0.22350104
9639,0.27761424
9640,0.3424648
9641,0.35894352
9642,0.36296904
9643,0.4119033
9644,0.44316047
9645,0.41353875
9646,0.41221094
9647,0.3502882
9648,0.3151496
9649,0.30864525
9650,0.31996372
9651,0.3191064
9652,0.26049742
9653,0.3222141
9654,0.36139
9655,0.30652672
9656,0.29926053
9657,0.31246716
9658,0.28070074
9659,0.27023232
9660,0.25366226
9661,0.33442286
9662,0.46187407
9663,0.57347333
9664,0.5816221
9665,0.60457885
9666,0.5805686
9667,0.55064845
9668,0.50459325
9669,0.4402992
9670,0.39020273
9671,0.3357612
9672,0.31277922
9673,0.3041101
9674,0.28153387
9675,0.32388067
9676,0.2733032
9677,0.41556638
9678,0.4133998
9679,0.36520034
9680,0.38691306
9681,0.41648796
9682,0.43684644
9683,0.42564973
9684,0.42997712
9685,0.36846808
9686,0.36779752
9687,0.38012213
9688,0.376531
9689,0.3737608
9690,0.3400607
9691,0.28926185
9692,0.22248805
9693,0.1733
9694,0.15142214
9695,0.26501232
9696,0.3694427
9697,0.45757425
9698,0.5497395
9699,0.577327
9700,0.5095868
9701,0.59019196
9702,0.4067606
9703,0.24164292
9704,0.11299026
9705,0.04624337
9706,0.11285472
9707,0.15038441
9708,0.15139396
9709,0.10712591
9710,0.09442286
9711,0.07456848
9712,0.14835496
9713,0.23858994
9714,0.37253273
9715,0.3803753
9716,0.4059775
9717,0.38343722
9718,0.2908914
9719,0.2139045
9720,0.14906982
9721,0.08274783
9722,0.1963785
9723,0.24472478
9724,0.13779789
9725,0.0
9726,0.14299071
9727,0.23930521
9728,0.32912514
9729,0.3892713
9730,0.40012217
9731,0.37737072
9732,0.34990668
9733,0.2737676
9734,0.19623905
9735,0.07492411
9736,0.012925714
9737,0.2544871
9738,0.36320782
9739,0.39115256
9740,0.4342155
9741,0.4271509
9742,0.4139147
9743,0.35304916
9744,0.28942704
9745,0.24180008
9746,0.222453
9747,0.18773305
9748,0.095965594
9749,0.15149352
9750,0.16574776
9751,0.21298334
9752,0.21495764
9753,0.23381448
9754,0.22135992
9755,0.28845033
9756,0.3206975
9757,0.35654786
9758,0.3296523
9759,0.33359367
9760,0.33484608
9761,0.39727628
9762,0.42885816
9763,0.46163812
9764,0.49524292
9765,0.49910673
9766,0.5168669
9767,0.44180566
9768,0.38058388
9769,0.35725254
9770,0.32084364
9771,0.28835666
9772,0.19577911
9773,0.19247518
9774,0.12205073
9775,0.13572742
9776,0.10993913
9777,0.12472373
9778,0.121736735
9779,0.12289128
