,0
164,0.34314438700675964
165,0.31093987822532654
166,0.34564292430877686
167,0.3622211515903473
168,0.38129889965057373
169,0.3558209240436554
170,0.4052661657333374
171,0.415880411863327
172,0.39178475737571716
173,0.40119531750679016
174,0.3993702828884125
175,0.280910849571228
176,0.24028918147087097
177,0.1818448007106781
178,0.09415233135223389
179,0.06447015702724457
180,0.0832391083240509
181,0.09328971803188324
182,0.0504295788705349
183,0.07795484364032745
184,0.11038342118263245
185,0.19898143410682678
186,0.27952420711517334
187,0.3184756338596344
188,0.37910956144332886
189,0.3481549024581909
190,0.3846358358860016
191,0.31377288699150085
192,0.3098256587982178
193,0.2903830111026764
194,0.27068114280700684
195,0.2109273374080658
196,0.1817592978477478
197,0.18693694472312927
198,0.20248374342918396
199,0.1550627052783966
200,0.10529623925685883
201,0.03958931192755699
202,0.028092797845602036
203,0.0608353428542614
204,0.12811653316020966
205,0.11552305519580841
206,0.1439087688922882
207,0.08064386248588562
208,0.07588896155357361
209,0.1331668496131897
210,0.13903971016407013
211,0.16069719195365906
212,0.18213258683681488
213,0.19817668199539185
214,0.17461365461349487
215,0.2232973426580429
216,0.18996474146842957
217,0.20006489753723145
218,0.1998281180858612
219,0.23932603001594543
220,0.20826178789138794
221,0.21859659254550934
222,0.17474809288978577
223,0.08498850464820862
224,0.08239476382732391
225,0.1769615113735199
226,0.16872534155845642
227,0.23576276004314423
228,0.22521841526031494
229,0.25241273641586304
230,0.18527422845363617
231,0.18333888053894043
232,0.1636062115430832
233,0.10126796364784241
234,0.040119390934705734
235,0.0
236,0.07235416769981384
237,0.15618985891342163
238,0.20804844796657562
239,0.22541296482086182
240,0.3105698823928833
241,0.31590038537979126
242,0.3200693428516388
243,0.38650602102279663
244,0.37301382422447205
245,0.3995639979839325
246,0.41813939809799194
247,0.28804174065589905
248,0.321168452501297
249,0.21408337354660034
250,0.20530453324317932
251,0.24793989956378937
252,0.23095574975013733
253,0.19383788108825684
254,0.22510580718517303
255,0.1725071370601654
256,0.16519209742546082
257,0.14693082869052887
258,0.08490553498268127
259,0.09777021408081055
260,0.1507585346698761
261,0.20041857659816742
262,0.18961995840072632
263,0.2592906951904297
264,0.28985828161239624
265,0.2392914742231369
266,0.17144964635372162
267,0.149590402841568
268,0.10802897810935974
269,0.038770731538534164
270,0.0
271,0.06735056638717651
272,0.0
273,0.04326840862631798
274,0.0713794082403183
275,0.12278583645820618
276,0.07649360597133636
277,0.12962792813777924
278,0.09999871253967285
279,0.10769970715045929
280,0.147247314453125
281,0.1171366274356842
282,0.16625908017158508
283,0.18018057942390442
284,0.15503813326358795
285,0.20507663488388062
286,0.1718335896730423
287,0.18182788789272308
288,0.2220672070980072
289,0.2737870514392853
290,0.19216294586658478
291,0.10390371084213257
292,0.16583651304244995
293,0.23918098211288452
294,0.33711835741996765
295,0.29219484329223633
296,0.2868339717388153
297,0.29247552156448364
298,0.20458093285560608
299,0.1829991638660431
300,0.22656948864459991
301,0.2542440593242645
302,0.27159276604652405
303,0.29057222604751587
304,0.3500341475009918
305,0.37928375601768494
306,0.41916120052337646
307,0.4113999605178833
308,0.318207710981369
309,0.25047042965888977
310,0.24389785528182983
311,0.2392248809337616
312,0.21385928988456726
313,0.15819059312343597
314,0.2347816824913025
315,0.2490088939666748
316,0.2693578600883484
317,0.24652934074401855
318,0.25497308373451233
319,0.20814074575901031
320,0.12062786519527435
321,0.020942773669958115
322,0.0
323,0.011859726160764694
324,0.09084488451480865
325,0.12027189135551453
326,0.15888279676437378
327,0.11381477117538452
328,0.08953188359737396
329,0.11370539665222168
330,0.1456224024295807
331,0.15948569774627686
332,0.22193846106529236
333,0.20740202069282532
334,0.23624193668365479
335,0.21023911237716675
336,0.21817435324192047
337,0.21756485104560852
338,0.1333923637866974
339,0.07312089204788208
340,0.10002791881561279
341,0.14876717329025269
342,0.23613163828849792
343,0.14250116050243378
344,0.05151605233550072
345,0.05147431418299675
346,0.0432814322412014
347,0.01870265230536461
348,0.04005659744143486
349,0.03521731123328209
350,0.07441724836826324
351,0.1257879137992859
352,0.15828192234039307
353,0.19890019297599792
354,0.2698155343532562
355,0.3240920603275299
356,0.4066034257411957
357,0.5082894563674927
358,0.5690228939056396
359,0.60772305727005
360,0.5908586382865906
361,0.6160241365432739
362,0.5303840041160583
363,0.4537515342235565
364,0.4428357779979706
365,0.3945453464984894
366,0.4374278485774994
367,0.3484492301940918
368,0.3971676528453827
369,0.2807055711746216
370,0.27699118852615356
371,0.2362401783466339
372,0.19674243032932281
373,0.24273066222667694
374,0.2318238615989685
375,0.19174909591674805
376,0.22442135214805603
377,0.2568821609020233
378,0.3127376139163971
379,0.40700677037239075
380,0.4037397503852844
381,0.41173651814460754
382,0.4363572895526886
383,0.4523928761482239
384,0.4285337030887604
385,0.35033831000328064
386,0.3286174237728119
387,0.2868238687515259
388,0.36013129353523254
389,0.37822315096855164
390,0.39496710896492004
391,0.37458160519599915
392,0.38196101784706116
393,0.4218399226665497
394,0.3902146518230438
395,0.4002690613269806
396,0.3998952805995941
397,0.3988072872161865
398,0.39973029494285583
399,0.43999671936035156
400,0.4093828499317169
401,0.5463894605636597
402,0.5872648358345032
403,0.6070353388786316
404,0.5744211077690125
405,0.5432794690132141
406,0.5262033343315125
407,0.5078715682029724
408,0.4892668128013611
409,0.47148847579956055
410,0.3746938705444336
411,0.3691139221191406
412,0.3672865927219391
413,0.2953428328037262
414,0.37693578004837036
415,0.4354771077632904
416,0.5058139562606812
417,0.44746220111846924
418,0.33661922812461853
419,0.2943572998046875
420,0.23588666319847107
421,0.17935748398303986
422,0.23619839549064636
423,0.3130752146244049
424,0.3376033306121826
425,0.4173329174518585
426,0.46919670701026917
427,0.484365850687027
428,0.48626720905303955
429,0.5095246434211731
430,0.485022634267807
431,0.4910610020160675
432,0.44856587052345276
433,0.391590416431427
434,0.36348089575767517
435,0.36635908484458923
436,0.34207990765571594
437,0.3673841655254364
438,0.3153911828994751
439,0.22576378285884857
440,0.18330158293247223
441,0.04016726836562157
442,0.09487390518188477
443,0.11314848065376282
444,0.14343827962875366
445,0.11955146491527557
446,0.16694752871990204
447,0.1805444061756134
448,0.19784602522850037
449,0.2905811369419098
450,0.3426225483417511
451,0.35333552956581116
452,0.3582688868045807
453,0.33890122175216675
454,0.30229291319847107
455,0.3322867453098297
456,0.3236827850341797
457,0.3253341019153595
458,0.36781045794487
459,0.42212459444999695
460,0.4087159335613251
461,0.4371962249279022
462,0.4543837606906891
463,0.3275093138217926
464,0.4179239273071289
465,0.32006654143333435
466,0.21360266208648682
467,0.22912228107452393
468,0.17730343341827393
469,0.22174936532974243
470,0.2996331453323364
471,0.3208233118057251
472,0.4271504580974579
473,0.49811622500419617
474,0.5355484485626221
475,0.5561290383338928
476,0.5178666114807129
477,0.4876776933670044
478,0.4731280505657196
479,0.40997782349586487
480,0.4196242392063141
481,0.3531420826911926
482,0.32539013028144836
483,0.3290875256061554
484,0.34689900279045105
485,0.3422063887119293
486,0.4239126741886139
487,0.30901309847831726
488,0.44681358337402344
489,0.4653850793838501
490,0.4626103341579437
491,0.4504704177379608
492,0.4546981155872345
493,0.4538608491420746
494,0.4538324773311615
495,0.40909162163734436
496,0.4406180679798126
497,0.4337198734283447
498,0.5112674236297607
499,0.500762939453125
500,0.4852112829685211
501,0.45087239146232605
502,0.43688657879829407
503,0.4153439700603485
504,0.43901506066322327
505,0.43369850516319275
506,0.4348238408565521
507,0.47787293791770935
508,0.488851934671402
509,0.46683862805366516
510,0.47427424788475037
511,0.38813266158103943
512,0.40570545196533203
513,0.26828256249427795
514,0.11105796694755554
515,0.02361142262816429
516,0.0
517,0.010182823985815048
518,0.05647578462958336
519,0.10804952681064606
520,0.20719480514526367
521,0.27962732315063477
522,0.35303759574890137
523,0.34695541858673096
524,0.31399357318878174
525,0.3279481530189514
526,0.2804543375968933
527,0.2294808328151703
528,0.15795397758483887
529,0.18618199229240417
530,0.20077413320541382
531,0.19556957483291626
532,0.23977495729923248
533,0.25127044320106506
534,0.15538768470287323
535,0.09174773097038269
536,0.08343136310577393
537,0.07780952751636505
538,0.017456021159887314
539,0.024038147181272507
540,0.07790409028530121
541,0.045651983469724655
542,0.05500200018286705
543,0.09229820966720581
544,0.14352911710739136
545,0.13488224148750305
546,0.08137427270412445
547,0.11451414227485657
548,0.06608372926712036
549,0.09385009109973907
550,0.0892554521560669
551,0.05002942308783531
552,0.04023466631770134
553,0.05797445401549339
554,0.05304580554366112
555,0.09159711003303528
556,0.10561734437942505
557,0.16349056363105774
558,0.05901758000254631
559,0.06599445641040802
560,0.002912607043981552
561,0.01097315177321434
562,0.05572127923369408
563,0.06973379850387573
564,0.08800950646400452
565,0.14586398005485535
566,0.21647490561008453
567,0.22515246272087097
568,0.2719787657260895
569,0.34463173151016235
570,0.35294675827026367
571,0.3569616973400116
572,0.33915355801582336
573,0.34508606791496277
574,0.29995235800743103
575,0.29071909189224243
576,0.27186474204063416
577,0.2945059537887573
578,0.24463967978954315
579,0.2784258723258972
580,0.2268887162208557
581,0.21661174297332764
582,0.15792709589004517
583,0.1296033263206482
584,0.13098952174186707
585,0.14772915840148926
586,0.142852783203125
587,0.2232651561498642
588,0.2876754701137543
589,0.30001533031463623
590,0.34545695781707764
591,0.3372592329978943
592,0.3635384142398834
593,0.42366719245910645
594,0.4081662595272064
595,0.4365990459918976
596,0.4113961160182953
597,0.41800233721733093
598,0.45785853266716003
599,0.47185784578323364
600,0.5282465815544128
601,0.520733118057251
602,0.5046424269676208
603,0.5103265047073364
604,0.46676304936408997
605,0.45482829213142395
606,0.26587894558906555
607,0.387561559677124
608,0.26515474915504456
609,0.17962200939655304
610,0.1920643150806427
611,0.1846320778131485
612,0.2430228888988495
613,0.2506898045539856
614,0.2737669050693512
615,0.33243927359580994
616,0.3612511456012726
617,0.40148720145225525
618,0.3527270257472992
619,0.3667893707752228
620,0.36421725153923035
621,0.3627939522266388
622,0.31769034266471863
623,0.35102471709251404
624,0.3864864408969879
625,0.35300830006599426
626,0.405879408121109
627,0.37289372086524963
628,0.3392275273799896
629,0.32667866349220276
630,0.1665298342704773
631,0.12054069340229034
632,0.18728452920913696
633,0.2889097034931183
634,0.29577407240867615
635,0.30162355303764343
636,0.368612676858902
637,0.4351288676261902
638,0.5151911377906799
639,0.553793728351593
640,0.611056923866272
641,0.6287686824798584
642,0.6312740445137024
643,0.5775449275970459
644,0.5656120181083679
645,0.5461564660072327
646,0.5244045257568359
647,0.5081474781036377
648,0.4897967278957367
649,0.47175130248069763
650,0.4109605848789215
651,0.4205101430416107
652,0.3975353538990021
653,0.37955302000045776
654,0.21901211142539978
655,0.24400366842746735
656,0.1982606053352356
657,0.20271143317222595
658,0.2225995659828186
659,0.2569429874420166
660,0.2728044092655182
661,0.29090848565101624
662,0.3506613075733185
663,0.3795066773891449
664,0.41937971115112305
665,0.45425090193748474
666,0.447932630777359
667,0.5141354203224182
668,0.5020514726638794
669,0.5263046026229858
670,0.5044795870780945
671,0.5469434857368469
672,0.5211688280105591
673,0.5262520909309387
674,0.4859190285205841
675,0.4726007878780365
676,0.45426246523857117
677,0.43530789017677307
678,0.27608630061149597
679,0.18738234043121338
680,0.10200905799865723
681,0.018131207674741745
682,0.03541826829314232
683,0.024654876440763474
684,0.07872214913368225
685,0.1623488813638687
686,0.21295349299907684
687,0.2667633295059204
688,0.32403337955474854
689,0.3779154121875763
690,0.34783312678337097
691,0.3851519823074341
692,0.39888471364974976
693,0.41645994782447815
694,0.3928928077220917
695,0.40051960945129395
696,0.3995165526866913
697,0.35527539253234863
698,0.3873203992843628
699,0.3355271518230438
700,0.3248487114906311
701,0.26490533351898193
702,0.16191783547401428
703,0.014901336282491684
704,0.0
705,0.1315569281578064
706,0.1478942632675171
707,0.10960805416107178
708,0.12738415598869324
709,0.2038791924715042
710,0.22885683178901672
711,0.26938867568969727
712,0.30948880314826965
713,0.2999291718006134
714,0.2856009602546692
715,0.24881987273693085
716,0.3137577474117279
717,0.2787916660308838
718,0.2894614636898041
719,0.2904346287250519
720,0.3302953541278839
721,0.384203165769577
722,0.3738994896411896
723,0.44096139073371887
724,0.4281468391418457
725,0.45387595891952515
726,0.29816511273384094
727,0.2218349277973175
728,0.11796043813228607
729,0.008289407938718796
730,0.0
731,0.07744979858398438
732,0.15799565613269806
733,0.16581617295742035
734,0.25526827573776245
735,0.36562851071357727
736,0.42594265937805176
737,0.4972395598888397
738,0.5687381625175476
739,0.5340219140052795
740,0.5235489010810852
741,0.5279079079627991
742,0.48412075638771057
743,0.4305517077445984
744,0.44032225012779236
745,0.4127795100212097
746,0.3974553048610687
747,0.42134881019592285
748,0.4152974486351013
749,0.3738228976726532
750,0.2502865195274353
751,0.22725936770439148
752,0.16254767775535583
753,0.15144161880016327
754,0.10884177684783936
755,0.11466564238071442
756,0.05184892937541008
757,0.025171633809804916
758,0.062312062829732895
759,0.09031012654304504
760,0.14398621022701263
761,0.13552941381931305
762,0.23666781187057495
763,0.2013636827468872
764,0.2751299738883972
765,0.2644413113594055
766,0.2893248200416565
767,0.30872395634651184
768,0.3665672242641449
769,0.3535706698894501
770,0.383942574262619
771,0.35611483454704285
772,0.4049268364906311
773,0.37275591492652893
774,0.22944845259189606
775,0.16892099380493164
776,0.13713602721691132
777,0.07337690889835358
778,0.12791280448436737
779,0.1234985888004303
780,0.20061451196670532
781,0.2713007926940918
782,0.323001891374588
783,0.3773537278175354
784,0.43367090821266174
785,0.5158504843711853
786,0.5135737657546997
787,0.5596368312835693
788,0.5169845819473267
789,0.4866408109664917
790,0.5122433304786682
791,0.5060725212097168
792,0.46545279026031494
793,0.4942905902862549
794,0.44654569029808044
795,0.4754362404346466
796,0.4287377893924713
797,0.4577084481716156
798,0.3087032437324524
799,0.23803943395614624
800,0.16730839014053345
801,0.09517471492290497
802,0.13072271645069122
803,0.21786071360111237
804,0.24607126414775848
805,0.2443109154701233
806,0.27471038699150085
807,0.3305106461048126
808,0.42737701535224915
809,0.46224936842918396
810,0.5239497423171997
811,0.5379424095153809
812,0.5782803297042847
813,0.5363538265228271
814,0.4638463258743286
815,0.4778018593788147
816,0.45158833265304565
817,0.3884136974811554
818,0.40411219000816345
819,0.41955623030662537
820,0.4144133925437927
821,0.37432265281677246
822,0.25019070506095886
823,0.2272682934999466
824,0.36923471093177795
825,0.3036870062351227
826,0.2809717655181885
827,0.34718844294548035
828,0.39995673298835754
829,0.430720716714859
830,0.428786963224411
831,0.41257181763648987
832,0.4584878087043762
833,0.47201845049858093
834,0.4472178518772125
835,0.4559365212917328
836,0.4545752704143524
837,0.4540106952190399
838,0.4094410836696625
839,0.44082340598106384
840,0.4338350296020508
841,0.39138278365135193
842,0.33995795249938965
843,0.3507371246814728
844,0.2776751220226288
845,0.2956688404083252
846,0.18920490145683289
847,0.14671459794044495
848,0.23241843283176422
849,0.16074612736701965
850,0.12187188863754272
851,0.1306314766407013
852,0.14568552374839783
853,0.1836666762828827
854,0.23702701926231384
855,0.30704280734062195
856,0.35938581824302673
857,0.3293802738189697
858,0.3238210082054138
859,0.36863410472869873
860,0.3801487982273102
861,0.39867278933525085
862,0.41816842555999756
863,0.47534313797950745
864,0.5083364248275757
865,0.4622251093387604
866,0.47537586092948914
867,0.47326090931892395
868,0.47181710600852966
869,0.4727831184864044
870,0.2962459921836853
871,0.31890615820884705
872,0.3573263883590698
873,0.33859995007514954
874,0.34601810574531555
875,0.3458757996559143
876,0.34489622712135315
877,0.388676255941391
878,0.3980991244316101
879,0.4180811941623688
880,0.5352280139923096
881,0.5703204274177551
882,0.5506711602210999
883,0.5425000190734863
884,0.5047846436500549
885,0.49049457907676697
886,0.42907071113586426
887,0.43957576155662537
888,0.4133908450603485
889,0.35419610142707825
890,0.32719162106513977
891,0.2873384952545166
892,0.29436129331588745
893,0.2701018452644348
894,0.16879858076572418
895,0.04091332480311394
896,0.0058510564267635345
897,0.2029608190059662
898,0.23214466869831085
899,0.2548626661300659
900,0.22043751180171967
901,0.27639275789260864
902,0.24190248548984528
903,0.20883038640022278
904,0.1590133011341095
905,0.08858069777488708
906,0.015843134373426437
907,0.012652944773435593
908,0.10403358936309814
909,0.1359187364578247
910,0.17464680969715118
911,0.17480118572711945
912,0.19863881170749664
913,0.2165883183479309
914,0.2344452142715454
915,0.25324082374572754
916,0.22793111205101013
917,0.3136812746524811
918,0.25894302129745483
919,0.31400999426841736
920,0.2138735055923462
921,0.26253682374954224
922,0.29643741250038147
923,0.3048805892467499
924,0.2844669222831726
925,0.2925008535385132
926,0.2905253469944
927,0.29035913944244385
928,0.37075546383857727
929,0.3520454466342926
930,0.45447513461112976
931,0.5069711804389954
932,0.5564839243888855
933,0.5353912115097046
934,0.5629425048828125
935,0.501754879951477
936,0.45031169056892395
937,0.4189610183238983
938,0.41845524311065674
939,0.35286375880241394
940,0.3675074875354767
941,0.34283530712127686
942,0.24172896146774292
943,0.3949090838432312
944,0.3392986059188843
945,0.4183157682418823
946,0.4652707278728485
947,0.4602486193180084
948,0.4876958429813385
949,0.46520093083381653
950,0.5102932453155518
951,0.48325207829475403
952,0.3736625611782074
953,0.40514126420021057
954,0.42025503516197205
955,0.4535801410675049
956,0.42788782715797424
957,0.4362277090549469
958,0.39274629950523376
959,0.38165318965911865
960,0.36309465765953064
961,0.29772236943244934
962,0.2731863558292389
963,0.23556499183177948
964,0.24049650132656097
965,0.21439474821090698
966,0.2405252307653427
967,0.37668636441230774
968,0.4450799822807312
969,0.43629929423332214
970,0.45047545433044434
971,0.4298526346683502
972,0.3490404188632965
973,0.3990868628025055
974,0.35172733664512634
975,0.34135475754737854
976,0.32360172271728516
977,0.3861457109451294
978,0.4363647997379303
979,0.4683639109134674
980,0.5090164542198181
981,0.5030558705329895
982,0.5272423624992371
983,0.5041584372520447
984,0.46809402108192444
985,0.45561298727989197
986,0.38984307646751404
987,0.32279595732688904
988,0.31147849559783936
989,0.22724121809005737
990,0.3160807192325592
991,0.41326361894607544
992,0.41898027062416077
993,0.4681006371974945
994,0.507595419883728
995,0.459766149520874
996,0.473892480134964
997,0.4299183189868927
998,0.3725726008415222
999,0.3053184747695923
1000,0.21928662061691284
1001,0.22761546075344086
1002,0.17763811349868774
1003,0.2225913405418396
1004,0.2997688949108124
1005,0.3585766851902008
1006,0.41430750489234924
1007,0.42891278862953186
1008,0.38754111528396606
1009,0.3603599965572357
1010,0.29989829659461975
1011,0.2303372472524643
1012,0.18061242997646332
1013,0.12868112325668335
1014,0.11309067904949188
1015,0.21287384629249573
1016,0.1609475314617157
1017,0.178914412856102
1018,0.18013975024223328
1019,0.13680987060070038
1020,0.12681609392166138
1021,0.06926433742046356
1022,0.0782042145729065
1023,0.05532136186957359
1024,0.11177484691143036
1025,0.20041567087173462
1026,0.27891185879707336
1027,0.3822415769100189
1028,0.40278878808021545
1029,0.4281511604785919
1030,0.42951226234436035
1031,0.41094088554382324
1032,0.41755053400993347
1033,0.37300363183021545
1034,0.40382176637649536
1035,0.39724451303482056
1036,0.4382391571998596
1037,0.4095372259616852
1038,0.45791205763816833
1039,0.4280555248260498
1040,0.3934173882007599
1041,0.3827630579471588
1042,0.40325260162353516
1043,0.35342952609062195
1044,0.3867793381214142
1045,0.29583117365837097
1046,0.3149091899394989
1047,0.4051976501941681
1048,0.5531308650970459
1049,0.628690779209137
1050,0.5881202220916748
1051,0.6158838868141174
1052,0.5584170818328857
1053,0.5457992553710938
1054,0.4841127097606659
1055,0.4530792236328125
1056,0.45657670497894287
1057,0.47316107153892517
1058,0.4701191484928131
1059,0.5108332633972168
1060,0.48408445715904236
1061,0.4909220337867737
1062,0.6176364421844482
1063,0.5851501822471619
1064,0.6118086576461792
1065,0.5575383901596069
1066,0.503189206123352
1067,0.47278809547424316
1068,0.3993859589099884
1069,0.42148345708847046
1070,0.3966403305530548
1071,0.3789868652820587
1072,0.4693761169910431
1073,0.5430556535720825
1074,0.5905858874320984
1075,0.5738865733146667
1076,0.5616119503974915
1077,0.4823680818080902
1078,0.4556977450847626
1079,0.3790399134159088
1080,0.29296228289604187
1081,0.32910823822021484
1082,0.34649914503097534
1083,0.3836662769317627
1084,0.39823487401008606
1085,0.4577459394931793
1086,0.5501925945281982
1087,0.5495846271514893
1088,0.5573306083679199
1089,0.5414357781410217
1090,0.5042959451675415
1091,0.49095016717910767
1092,0.4289686381816864
1093,0.396822988986969
1094,0.32250383496284485
1095,0.31049835681915283
1096,0.27021774649620056
1097,0.23477035760879517
1098,0.24172663688659668
1099,0.25819432735443115
1100,0.252652108669281
1101,0.2961592376232147
1102,0.30734148621559143
1103,0.3268435597419739
1104,0.3019089996814728
1105,0.3102973997592926
1106,0.2647929787635803
1107,0.2553958594799042
1108,0.19072109460830688
1109,0.16530463099479675
1110,0.2670997083187103
1111,0.4353528320789337
1112,0.5374366641044617
1113,0.6104297041893005
1114,0.6925509572029114
1115,0.7267628312110901
1116,0.6861128211021423
1117,0.5631498098373413
1118,0.4853948652744293
1119,0.3176749050617218
1120,0.2462434470653534
1121,0.23253783583641052
1122,0.20285968482494354
1123,0.24716290831565857
1124,0.3140648901462555
1125,0.26063093543052673
1126,0.31743842363357544
1127,0.36863794922828674
1128,0.3988683521747589
1129,0.4966751039028168
1130,0.5942113995552063
1131,0.6527348756790161
1132,0.6591246724128723
1133,0.598105788230896
1134,0.5133375525474548
1135,0.4949991703033447
1136,0.3882310390472412
1137,0.30993005633354187
1138,0.3175627589225769
1139,0.268399715423584
1140,0.3135772943496704
1141,0.26238319277763367
1142,0.29566624760627747
1143,0.331251859664917
1144,0.5012274980545044
1145,0.545874834060669
1146,0.5460432171821594
1147,0.5183151960372925
1148,0.5264467000961304
1149,0.4839637279510498
1150,0.47133275866508484
1151,0.45333001017570496
1152,0.4345057010650635
1153,0.4934546649456024
1154,0.5054394006729126
1155,0.5617745518684387
1156,0.5572255253791809
1157,0.4998795688152313
1158,0.35516491532325745
1159,0.34082356095314026
1160,0.11447644233703613
1161,0.07904164493083954
1162,0.12763062119483948
1163,0.13032856583595276
1164,0.12767170369625092
1165,0.20752227306365967
1166,0.1892814338207245
1167,0.3212874233722687
1168,0.4499987065792084
1169,0.5267444849014282
1170,0.5849900245666504
1171,0.5890770554542542
1172,0.5557476282119751
1173,0.5640671253204346
1174,0.5628618001937866
1175,0.5196415185928345
1176,0.508706271648407
1177,0.4898960292339325
1178,0.5101168751716614
1179,0.5069532990455627
1180,0.5076101422309875
1181,0.4671308994293213
1182,0.2846303880214691
1183,0.1469099074602127
1184,0.0
1185,0.05767541751265526
1186,0.20255227386951447
1187,0.19410340487957
1188,0.16632840037345886
1189,0.1419965773820877
1190,0.08459164202213287
1191,0.12887969613075256
1192,0.20293276011943817
1193,0.2689826190471649
1194,0.32357847690582275
1195,0.33669260144233704
1196,0.38176479935646057
1197,0.37583059072494507
1198,0.4001460671424866
1199,0.3746715486049652
1200,0.3394397497177124
1201,0.3694728910923004
1202,0.3607606887817383
1203,0.36240455508232117
1204,0.36382243037223816
1205,0.3633314371109009
1206,0.21559767425060272
1207,0.08800742030143738
1208,0.0577542744576931
1209,0.08906324207782745
1210,0.13292768597602844
1211,0.14233309030532837
1212,0.20552849769592285
1213,0.19069768488407135
1214,0.1774541437625885
1215,0.1421990543603897
1216,0.052423324435949326
1217,0.04713236913084984
1218,0.25606611371040344
1219,0.38361653685569763
1220,0.41004475951194763
1221,0.4218056797981262
1222,0.42957261204719543
1223,0.36605414748191833
1224,0.36328187584877014
1225,0.34309953451156616
1226,0.36549702286720276
1227,0.36098000407218933
1228,0.4030078053474426
1229,0.3727497458457947
1230,0.29304224252700806
1231,0.27507999539375305
1232,0.16203773021697998
1233,0.039911773055791855
1234,0.0
1235,0.06582632660865784
1236,0.18417909741401672
1237,0.17704349756240845
1238,0.14938679337501526
1239,0.16355851292610168
1240,0.07896235585212708
1241,0.30056363344192505
1242,0.5147618055343628
1243,0.6129825711250305
1244,0.6425149440765381
1245,0.5888248682022095
1246,0.5606221556663513
1247,0.5060861110687256
1248,0.4398125112056732
1249,0.3802613317966461
1250,0.32505306601524353
1251,0.3098060190677643
1252,0.31115177273750305
1253,0.2435714155435562
1254,0.17562395334243774
1255,0.09656071662902832
1256,0.030045997351408005
1257,0.0
