,0
128,0.19179336726665497
129,0.009874135255813599
130,0.0
131,0.17775152623653412
132,0.4824848771095276
133,0.6921879649162292
134,0.6881536841392517
135,0.5678454637527466
136,0.763909637928009
137,0.3659455180168152
138,0.4937106966972351
139,0.0
140,0.21962234377861023
141,0.0
142,0.1673659086227417
143,0.5707426071166992
144,0.5962134599685669
145,0.7244653105735779
146,0.7545887231826782
147,0.7246129512786865
148,0.6320798397064209
149,0.38359397649765015
150,0.23057086765766144
151,0.004890218377113342
152,0.0
153,0.19115030765533447
154,0.5485072731971741
155,0.5980635285377502
156,0.7239060997962952
157,0.7500308752059937
158,0.7209936380386353
159,0.631286084651947
160,0.4149025082588196
161,0.19888678193092346
162,0.022625863552093506
163,0.0
164,0.18406124413013458
165,0.5499762892723083
166,0.6006568074226379
167,0.7237890362739563
168,0.7528270483016968
169,0.7232037782669067
170,0.6295182108879089
171,0.4149371385574341
172,0.19713181257247925
173,0.036480024456977844
174,0.0
175,0.18242791295051575
176,0.5493143200874329
177,0.6025192737579346
178,0.7252688407897949
179,0.754128634929657
180,0.7257620096206665
181,0.6382389068603516
182,0.42272621393203735
183,0.19876067340373993
184,0.0019181668758392334
185,0.0
186,0.20104847848415375
187,0.5554525852203369
188,0.6160535216331482
189,0.7349932193756104
190,0.757933497428894
191,0.7328815460205078
192,0.6484014987945557
193,0.43270576000213623
194,0.20078647136688232
195,0.04031635820865631
196,0.0
197,0.18340039253234863
198,0.5527585744857788
199,0.6048178672790527
200,0.7292559742927551
201,0.7583451867103577
202,0.7321828007698059
203,0.6473900079727173
204,0.43497079610824585
205,0.20265309512615204
206,0.04589122533798218
207,0.0
208,0.18247199058532715
209,0.5570774078369141
210,0.6058512330055237
211,0.7301633954048157
212,0.3789196014404297
213,0.7619293332099915
214,0.5280722379684448
215,0.5340978503227234
216,0.18301141262054443
217,0.054418161511421204
218,0.0
219,0.19227752089500427
220,0.5550140142440796
221,0.6196125149726868
222,0.7370063066482544
223,0.7618721723556519
224,0.680564820766449
225,0.6764910221099854
226,0.0
227,0.5978160500526428
228,0.0
229,0.0
230,0.23801197111606598
231,0.5632500052452087
232,0.6229591369628906
233,0.742207407951355
234,0.7593808174133301
235,0.7381560206413269
236,0.6620009541511536
237,0.324891060590744
238,0.3572591543197632
239,0.0
240,0.0
241,0.22055771946907043
242,0.5544961094856262
243,0.4928830862045288
244,0.7877914905548096
245,0.5472983717918396
246,0.5802482962608337
247,0.18695205450057983
248,0.7639509439468384
249,0.0
250,0.21049299836158752
251,0.0
252,0.1867752969264984
253,0.5626000165939331
254,0.5985973477363586
255,0.7308604121208191
256,0.7582333087921143
257,0.7320676445960999
258,0.6527772545814514
259,0.4410809874534607
260,0.21551918983459473
261,0.04549752175807953
262,0.0
263,0.198695570230484
264,0.5470337271690369
265,0.6210726499557495
266,0.6869273781776428
267,0.7779031991958618
268,0.7390859127044678
269,0.6623919010162354
270,0.4513557553291321
271,0.21383672952651978
272,0.0540771484375
273,0.0
274,0.18975135684013367
275,0.5760183334350586
276,0.619186282157898
277,0.743454098701477
278,0.7765187621116638
279,0.7526148557662964
280,0.6799365282058716
281,0.47007864713668823
282,0.21382157504558563
283,0.061561569571495056
284,0.0
285,0.19916293025016785
286,0.5674634575843811
287,0.5955641269683838
288,0.7449933886528015
289,0.7734658718109131
290,0.7442893981933594
291,0.6918924450874329
292,0.4750599265098572
293,0.22117668390274048
294,0.0
295,0.0
296,0.14884324371814728
297,0.6147550344467163
298,0.5622721314430237
299,0.7762927412986755
300,0.6958838701248169
301,0.7764576077461243
302,0.6497237682342529
303,0.4984118938446045
304,0.12482345104217529
305,0.0026625990867614746
306,0.0
307,0.24496965110301971
308,0.5836922526359558
309,0.6544147729873657
310,0.7709872126579285
311,0.7871338129043579
312,0.7710000276565552
313,0.7042199969291687
314,0.49751025438308716
315,0.2154819816350937
316,0.07817362248897552
317,0.0
318,0.2018282413482666
319,0.5923166871070862
320,0.6325105428695679
321,0.7579135894775391
322,0.7916485071182251
323,0.7695088386535645
324,0.701336145401001
325,0.4959278106689453
326,0.2265739142894745
327,0.06637245416641235
328,0.0
329,0.20614393055438995
330,0.5914265513420105
331,0.6389822363853455
332,0.7592760324478149
333,0.7901262044906616
334,0.7686172127723694
335,0.7006252408027649
336,0.4948027729988098
337,0.22580784559249878
338,0.07309718430042267
339,0.0
340,0.20829465985298157
341,0.5992475152015686
342,0.6262319087982178
343,0.7603222727775574
344,0.7985155582427979
345,0.772485077381134
346,0.7083238959312439
347,0.506829023361206
348,0.15994463860988617
349,0.10950709879398346
350,0.0
351,0.20454269647598267
352,0.6046600341796875
353,0.646314263343811
354,0.7669339776039124
355,0.7998676300048828
356,0.7801963686943054
357,0.7055963277816772
358,0.5199453830718994
359,0.2316737174987793
360,0.057687222957611084
361,0.0
362,0.2232765555381775
363,0.6059192419052124
364,0.6536881923675537
365,0.7631281018257141
366,0.798902153968811
367,0.7789282202720642
368,0.7121443748474121
369,0.5420119166374207
370,0.23615096509456635
371,0.05667866766452789
372,0.0
373,0.2262910157442093
374,0.6077767610549927
375,0.6580720543861389
376,0.7717514634132385
377,0.798629105091095
378,0.7974849939346313
379,0.7089996933937073
380,0.5592711567878723
381,0.24540263414382935
382,0.0767400860786438
383,0.0
384,0.22668194770812988
385,0.6116319298744202
386,0.6623780727386475
387,0.7758066654205322
388,0.8049516677856445
389,0.7878474593162537
390,0.7260890007019043
391,0.5172366499900818
392,0.25943517684936523
393,0.04853455722332001
394,0.0
395,0.23316903412342072
396,0.6107897162437439
397,0.6761682629585266
398,0.7829605340957642
399,0.8063420057296753
400,0.7918269038200378
401,0.7205482721328735
402,0.5257483720779419
403,0.25946277379989624
404,0.05280841886997223
405,0.0
406,0.22678416967391968
407,0.6204167604446411
408,0.682913064956665
409,0.7855527400970459
410,0.7999038696289062
411,0.8014804124832153
412,0.7382075786590576
413,0.5433091521263123
414,0.24392074346542358
415,0.0971451848745346
416,0.0
417,0.21368294954299927
418,0.625262975692749
419,0.6431927680969238
420,0.7756409645080566
421,0.8114290237426758
422,0.7897186279296875
423,0.7288671731948853
424,0.5320536494255066
425,0.24588166177272797
426,0.08454126119613647
427,0.0
428,0.2195957452058792
429,0.623985767364502
430,0.6556928157806396
431,0.7757194638252258
432,0.8103988170623779
433,0.791279137134552
434,0.7304567098617554
435,0.5342462062835693
436,0.24600760638713837
437,0.09418120980262756
438,0.0
439,0.21898005902767181
440,0.6212058067321777
441,0.6691942811012268
442,0.7856745719909668
443,0.8141967058181763
444,0.7989753484725952
445,0.740177571773529
446,0.5487383008003235
447,0.2611624002456665
448,0.07625986635684967
449,0.0
450,0.2281336635351181
451,0.6207752823829651
452,0.6592646241188049
453,0.774356484413147
454,0.8070900440216064
455,0.7890478372573853
456,0.7286136150360107
457,0.5342230200767517
458,0.24862684309482574
459,0.095502570271492
460,0.0
461,0.2295229136943817
462,0.6298889517784119
463,0.6619201302528381
464,0.7799189686775208
465,0.8125828504562378
466,0.794665515422821
467,0.7360247373580933
468,0.5437509417533875
469,0.25783032178878784
470,0.09100696444511414
471,0.0
472,0.23271982371807098
473,0.6296403408050537
474,0.664299488067627
475,0.7810581922531128
476,0.8134515881538391
477,0.7966099381446838
478,0.7371925711631775
479,0.545949399471283
480,0.2580251097679138
481,0.09266452491283417
482,0.0
483,0.19633007049560547
484,0.5993693470954895
485,0.4311540722846985
486,0.6749881505966187
487,0.8779387474060059
488,0.7955529689788818
489,0.7295746207237244
490,0.5408949255943298
491,0.25704991817474365
492,0.0933319479227066
493,0.0
494,0.2412765771150589
495,0.6134195923805237
496,0.6630958914756775
497,0.7764514684677124
498,0.804347038269043
499,0.7878556251525879
500,0.7261263132095337
501,0.5051432251930237
502,0.3046204745769501
503,0.04685036838054657
504,0.0
505,0.1476650983095169
506,0.6695057153701782
507,0.6286890506744385
508,0.02459542453289032
509,0.384792685508728
510,0.9512020945549011
511,0.6213430762290955
512,0.0
513,0.12669137120246887
514,0.36443716287612915
515,0.0
516,0.2343127578496933
517,0.675104022026062
518,0.6788127422332764
519,0.794032096862793
520,0.821746826171875
521,0.8079323172569275
522,0.6614880561828613
523,0.4687349200248718
524,0.2951350212097168
525,0.0793214738368988
526,0.0
527,0.2675934135913849
528,0.6495622396469116
529,0.7015491127967834
530,0.8036235570907593
531,0.8288187980651855
532,0.8166370987892151
533,0.7621581554412842
534,0.5634925365447998
535,0.29055070877075195
536,0.07671995460987091
537,0.0
538,0.2699515223503113
539,0.6506235599517822
540,0.7243250608444214
541,0.8112719058990479
542,0.830610990524292
543,0.8208783864974976
544,0.7673866152763367
545,0.5932976007461548
546,0.28134605288505554
547,0.11057108640670776
548,0.0
549,0.27276793122291565
550,0.6558810472488403
551,0.7077694535255432
552,0.8078771233558655
553,0.8313838243484497
554,0.8208011388778687
555,0.7684745788574219
556,0.5971021056175232
557,0.2862476110458374
558,0.10826082527637482
559,0.0
560,0.24738284945487976
561,0.6521837115287781
562,0.694277822971344
563,0.805768609046936
564,0.8298920392990112
565,0.8148449659347534
566,0.758841872215271
567,0.5756368041038513
568,0.2824115753173828
569,0.10095563530921936
570,0.0
571,0.25249865651130676
572,0.6535799503326416
573,0.6768729090690613
574,0.7910383939743042
575,0.8249508738517761
576,0.8075119256973267
577,0.7512074708938599
578,0.5665339827537537
579,0.27599745988845825
580,0.10015133023262024
581,0.0
582,0.18167416751384735
583,0.6256839036941528
584,0.3714866042137146
585,0.8016934990882874
586,0.8494771122932434
587,0.7647600173950195
588,0.7640329599380493
589,0.5615050792694092
590,0.2762354612350464
591,0.10095442831516266
592,0.0
593,0.26061052083969116
594,0.6620079874992371
595,0.6865336894989014
596,0.7973810434341431
597,0.8292896747589111
598,0.8132182359695435
599,0.7579184770584106
600,0.5778600573539734
601,0.2850536108016968
602,0.1029273271560669
603,0.0
604,0.27821284532546997
605,0.6555023789405823
606,0.696151077747345
607,0.8005505800247192
608,0.8264645338058472
609,0.8126655220985413
610,0.7583184838294983
611,0.5743524432182312
612,0.28267765045166016
613,0.10572050511837006
614,0.0
615,0.0030010491609573364
616,0.3141029179096222
617,0.6419734954833984
618,0.7184670567512512
619,0.8047402501106262
620,0.8260909914970398
621,0.8152754902839661
622,0.7599651217460632
623,0.5765126943588257
624,0.285250186920166
625,0.10402511060237885
626,0.0
627,0.0024849772453308105
628,0.273848295211792
629,0.6703935861587524
630,0.6965188384056091
631,0.8039734363555908
632,0.8340307474136353
633,0.8199574947357178
634,0.7667561769485474
635,0.5974705815315247
636,0.29737263917922974
637,0.10477599501609802
638,0.0
639,0.0019324570894241333
640,0.3516966700553894
641,0.6473206281661987
642,0.7486599683761597
643,0.8118568658828735
644,0.8355782628059387
645,0.7996737360954285
646,0.7833330631256104
647,0.511217474937439
648,0.45004308223724365
649,0.04783319681882858
650,0.0
651,0.02714449167251587
652,0.3794463276863098
653,0.6186306476593018
654,0.7300467491149902
655,0.7968016266822815
656,0.8234833478927612
657,0.8130151629447937
658,0.7456897497177124
659,0.516619086265564
660,0.30359789729118347
661,0.07108521461486816
662,0.0
663,0.01242566853761673
664,0.23871487379074097
665,0.6693837642669678
666,0.684948742389679
667,0.5015801787376404
668,0.8298421502113342
669,0.7500234842300415
670,0.323228657245636
671,0.41922491788864136
672,0.0
673,0.07522143423557281
674,0.03783133625984192
675,0.0
676,0.2803505063056946
677,0.6043051481246948
678,0.7099839448928833
679,0.7535925507545471
680,0.8195858001708984
681,0.7361736297607422
682,0.7774256467819214
683,0.2956550717353821
684,0.017725199460983276
685,0.03280380368232727
686,0.010320283472537994
687,0.02870859205722809
688,0.308097779750824
689,0.5125673413276672
690,0.6484068632125854
691,0.4432606101036072
692,0.890195369720459
693,0.0
694,0.5556807518005371
695,0.20552197098731995
696,0.0
697,0.14304834604263306
698,0.0
699,0.0026471316814422607
700,0.349581241607666
701,0.6445655226707458
702,0.7314472794532776
703,0.7338141202926636
704,0.48261743783950806
705,0.8703637719154358
706,0.5815610885620117
707,0.34724855422973633
708,0.0
709,0.30165961384773254
710,0.0
711,0.0
712,0.327701210975647
713,0.5495681762695312
714,0.709111750125885
715,0.7763461470603943
716,0.7457414269447327
717,0.7564723491668701
718,0.0
719,0.274357408285141
720,0.6739535927772522
721,0.0
722,0.0
723,0.08684426546096802
724,0.38911885023117065
725,0.6323397159576416
726,0.745094895362854
727,0.8068699836730957
728,0.5899637937545776
729,0.7768964171409607
730,0.7843269109725952
731,0.0
732,0.5005316734313965
733,0.0
734,0.034041628241539
735,0.028424926102161407
736,0.301685094833374
737,0.3338618874549866
738,0.7453545331954956
739,0.825074315071106
740,0.8187589645385742
741,0.7299200296401978
742,0.7875465154647827
743,0.0
744,0.07485237717628479
745,0.2611546516418457
746,0.0
747,0.034636057913303375
748,0.288455605506897
749,0.1430489420890808
750,0.3096020221710205
751,0.8326451778411865
752,0.8685262799263
753,0.0
754,0.7837103605270386
755,0.3396015167236328
756,0.0
757,0.3276114761829376
758,0.0
759,0.0
760,0.2087678462266922
761,0.525381863117218
762,0.3309503197669983
763,0.8178418874740601
764,0.36193856596946716
765,0.8552221059799194
766,0.8323416113853455
767,0.5526784062385559
768,0.34970545768737793
769,0.0
770,0.03344173729419708
771,0.03126935660839081
772,0.3428800702095032
773,0.6850001811981201
774,0.7323928475379944
775,0.817042350769043
776,0.8360382318496704
777,0.8254358768463135
778,0.7728109359741211
779,0.6048287153244019
780,0.30235040187835693
781,0.10928972065448761
782,0.0
783,0.023407310247421265
784,0.2626360058784485
785,0.39566338062286377
786,0.5442990064620972
787,0.7557520866394043
788,0.8831513524055481
789,0.828304648399353
790,0.7677513360977173
791,0.3571068048477173
792,0.5189611315727234
793,0.0
794,0.0
795,0.08907551318407059
796,0.26634153723716736
797,0.36806195974349976
798,0.5608474016189575
799,0.2159857302904129
800,0.6322106122970581
801,0.35509127378463745
802,0.5402487516403198
803,0.6742516756057739
804,0.0
805,0.09990918636322021
806,0.011729203164577484
807,0.041556887328624725
808,0.43677759170532227
809,0.6560148596763611
810,0.7525222897529602
811,0.8140159845352173
812,0.8365171551704407
813,0.8257263898849487
814,0.7716769576072693
815,0.5463090538978577
816,0.38331323862075806
817,0.0638480931520462
818,0.0
819,0.041937850415706635
820,0.4447697401046753
821,0.6722933650016785
822,0.7596900463104248
823,0.8226757645606995
824,0.8442075848579407
825,0.8346817493438721
826,0.7821375131607056
827,0.554872989654541
828,0.3960372805595398
829,0.06699305772781372
830,0.0
831,0.03993755578994751
832,0.4522266387939453
833,0.6701293587684631
834,0.7590001821517944
835,0.8205272555351257
836,0.8423712253570557
837,0.8316011428833008
838,0.0
839,0.08260588347911835
840,0.8742757439613342
841,0.07161228358745575
842,0.0
843,0.06859700381755829
844,0.46050554513931274
845,0.667855978012085
846,0.7680193781852722
847,0.8258812427520752
848,0.8459928035736084
849,0.8367325067520142
850,0.7706101536750793
851,0.009502500295639038
852,0.7315294742584229
853,0.01781333237886429
854,0.0
855,0.08937503397464752
856,0.4437938332557678
857,0.6771495342254639
858,0.7710565328598022
859,0.8270784616470337
860,0.84757000207901
861,0.8382320404052734
862,0.7870047092437744
863,0.628679096698761
864,0.32309991121292114
865,0.10779969394207001
866,0.0
867,0.0353630930185318
868,0.4457550048828125
869,0.6924065351486206
870,0.7640265226364136
871,0.8253374695777893
872,0.8472690582275391
873,0.8380800485610962
874,0.7871768474578857
875,0.6311098337173462
876,0.3269769549369812
877,0.09593625366687775
878,0.0
879,0.043963074684143066
880,0.45380842685699463
881,0.6957816481590271
882,0.7705925703048706
883,0.8321638107299805
884,0.8522223234176636
885,0.8404291868209839
886,0.792047917842865
887,0.6353049278259277
888,0.28287947177886963
889,0.16645587980747223
890,0.0
891,0.038982562720775604
892,0.4647526741027832
893,0.6841885447502136
894,0.774093747138977
895,0.8285419940948486
896,0.8489421606063843
897,0.8380635380744934
898,0.7876192927360535
899,0.6302250623703003
900,0.3246299624443054
901,0.10538117587566376
902,0.0
903,0.03446349501609802
904,0.4200892448425293
905,0.7144283652305603
906,0.7690271139144897
907,0.8269602656364441
908,0.8476225137710571
909,0.8375577926635742
910,0.786347508430481
911,0.6245778799057007
912,0.31947314739227295
913,0.09914815425872803
914,0.0
915,0.050746649503707886
916,0.4775458574295044
917,0.6970269680023193
918,0.7691535949707031
919,0.8283905982971191
920,0.8489935398101807
921,0.8375418186187744
922,0.7861332893371582
923,0.6248655915260315
924,0.32163411378860474
925,0.10963845252990723
926,0.0
927,0.04346001148223877
928,0.48522287607192993
929,0.6877439022064209
930,0.7704050540924072
931,0.8297931551933289
932,0.8498888611793518
933,0.8382140398025513
934,0.7874207496643066
935,0.6251620054244995
936,0.320576548576355
937,0.11080572009086609
938,0.0
939,0.05264672636985779
940,0.46571260690689087
941,0.6911265850067139
942,0.7638034820556641
943,0.8214127421379089
944,0.8451123833656311
945,0.8335965871810913
946,0.21367362141609192
947,0.8645820617675781
948,0.3696858882904053
949,0.02564460039138794
950,0.0
951,0.07917243242263794
952,0.48087745904922485
953,0.6919451355934143
954,0.7718445658683777
955,0.8299657106399536
956,0.8506784439086914
957,0.8384106159210205
958,0.7872271537780762
959,0.6254053115844727
960,0.3207927942276001
961,0.11346392333507538
962,0.0
963,0.044272392988204956
964,0.4857478737831116
965,0.7017084360122681
966,0.7613862752914429
967,0.8343328237533569
968,0.8509858846664429
969,0.8391287326812744
970,0.7885341048240662
971,0.6309813857078552
972,0.3259214460849762
973,0.11142666637897491
974,0.0
975,0.05481058359146118
976,0.4741327166557312
977,0.7099967002868652
978,0.782347559928894
979,0.8342523574829102
980,0.8531548380851746
981,0.8409976959228516
982,0.7915430665016174
983,0.6359182596206665
984,0.3277245759963989
985,0.06177730858325958
986,0.0
987,0.07409349083900452
988,0.470450222492218
989,0.701504647731781
990,0.7768663763999939
991,0.8391311168670654
992,0.8588437438011169
993,0.8465973138809204
994,0.8007755279541016
995,0.6502252221107483
996,0.3407996892929077
997,0.08372993767261505
998,0.0
999,0.06569735705852509
1000,0.4694732427597046
1001,0.6913419365882874
1002,0.7720385193824768
1003,0.8350472450256348
1004,0.8555880784988403
1005,0.8456586003303528
1006,0.7985624670982361
1007,0.4895990490913391
1008,0.49893850088119507
1009,0.04617425054311752
1010,0.0
1011,0.10753657668828964
1012,0.4722268581390381
1013,0.6935781240463257
1014,0.792066216468811
1015,0.8392840623855591
1016,0.8582702875137329
1017,0.8463730216026306
1018,0.7992678284645081
1019,0.6501604914665222
1020,0.3440220355987549
1021,0.1054953932762146
1022,0.0
1023,0.059863850474357605
1024,0.4663201570510864
1025,0.680941104888916
1026,0.765152096748352
1027,0.8200021982192993
1028,0.8215577602386475
1029,0.6259814500808716
1030,0.8294364809989929
1031,0.6157843470573425
1032,0.2780390977859497
1033,0.1098334789276123
1034,0.0
1035,0.0666603147983551
1036,0.4825049638748169
1037,0.6956451535224915
1038,0.7709382772445679
1039,0.8222442269325256
1040,0.8504352569580078
1041,0.8336381912231445
1042,0.7823604345321655
1043,0.6104171872138977
1044,0.29683125019073486
1045,0.11537481844425201
1046,0.0
1047,0.06692184507846832
1048,0.46406859159469604
1049,0.692517101764679
1050,0.7683006525039673
1051,0.8172533512115479
1052,0.8456956148147583
1053,0.8278878927230835
1054,0.7738174796104431
1055,0.582379162311554
1056,0.31233876943588257
1057,0.05203033983707428
1058,0.0
1059,0.0912398099899292
1060,0.5033530592918396
1061,0.6872478127479553
1062,0.7697005867958069
1063,0.8310153484344482
1064,0.8463386297225952
1065,0.836392343044281
1066,0.7774407863616943
1067,0.6212403774261475
1068,0.27893388271331787
1069,0.14048147201538086
1070,0.0
1071,0.07591134309768677
1072,0.5146986246109009
1073,0.6543280482292175
1074,0.7789826393127441
1075,0.8302172422409058
1076,0.8482893705368042
1077,0.8327645659446716
1078,0.7740454077720642
1079,0.630330502986908
1080,0.31126439571380615
1081,0.09361475706100464
1082,0.0
1083,0.07813020050525665
1084,0.4866509437561035
1085,0.6948837041854858
1086,0.7719108462333679
1087,0.8293426036834717
1088,0.8495226502418518
1089,0.8403031229972839
1090,0.778353214263916
1091,0.6214756965637207
1092,0.3091917037963867
1093,0.09544685482978821
1094,0.0
1095,0.07406450808048248
1096,0.4926045536994934
1097,0.7079185843467712
1098,0.7623920440673828
1099,0.8280408382415771
1100,0.8474876880645752
1101,0.8385608196258545
1102,0.7835147380828857
1103,0.6130119562149048
1104,0.3039283752441406
1105,0.0
1106,0.0
1107,0.11398297548294067
1108,0.5232611298561096
1109,0.6859216690063477
1110,0.7777559161186218
1111,0.8298007249832153
1112,0.8393166661262512
1113,0.8369409441947937
1114,0.7798383235931396
1115,0.61183100938797
1116,0.30885589122772217
1117,0.09479974210262299
1118,0.0
1119,0.07421932369470596
1120,0.4790630340576172
1121,0.6951830387115479
1122,0.7558185458183289
1123,0.7582278251647949
1124,0.37622547149658203
1125,0.3472064733505249
1126,0.7387551069259644
1127,0.7287914752960205
1128,0.28927356004714966
1129,0.0
1130,0.04658215492963791
1131,0.14186762273311615
1132,0.48987388610839844
1133,0.684794545173645
1134,0.6439864635467529
1135,0.7334421277046204
1136,0.8759722709655762
1137,0.8111565113067627
1138,0.5910648703575134
1139,0.6250742673873901
1140,0.210980623960495
1141,0.0
1142,0.03686404228210449
1143,0.12587052583694458
1144,0.5092140436172485
1145,0.6938769221305847
1146,0.780908465385437
1147,0.8339647054672241
1148,0.851900577545166
1149,0.837814450263977
1150,0.7845455408096313
1151,0.3253438472747803
1152,0.4664772152900696
1153,0.0881635844707489
1154,0.0
1155,0.10459297895431519
1156,0.49875909090042114
1157,0.6934168338775635
1158,0.781000018119812
1159,0.8362752199172974
1160,0.8534238934516907
1161,0.8387547731399536
1162,0.7848257422447205
1163,0.6130062341690063
1164,0.30675363540649414
1165,0.029332175850868225
1166,0.0
1167,0.11071666330099106
1168,0.5237870812416077
1169,0.6907851696014404
1170,0.7848831415176392
1171,0.8314454555511475
1172,0.84722900390625
1173,0.8343432545661926
1174,0.7786953449249268
1175,0.6056350469589233
1176,0.0
1177,0.0
1178,0.07502899318933487
1179,0.12382897734642029
1180,0.5374875664710999
1181,0.7013847231864929
1182,0.7812780737876892
1183,0.8344589471817017
1184,0.8497364521026611
1185,0.8361315131187439
1186,0.781101405620575
1187,0.6092035174369812
1188,0.3096323013305664
1189,0.11710412800312042
1190,0.0
1191,0.05107419937849045
1192,0.5439338684082031
1193,0.6918200850486755
1194,0.785897433757782
1195,0.7556594610214233
1196,0.7793692946434021
1197,0.8621066808700562
1198,0.7826235294342041
1199,0.605738639831543
1200,0.31031131744384766
1201,0.11730501055717468
1202,0.0
1203,0.08750170469284058
1204,0.5505294799804688
1205,0.6794355511665344
1206,0.7902414798736572
1207,0.8339025974273682
1208,0.8484629392623901
1209,0.8354096412658691
1210,0.7789335250854492
1211,0.0
1212,0.8177004456520081
1213,0.0
1214,0.0
1215,0.16757023334503174
1216,0.5244498252868652
1217,0.6979507207870483
1218,0.7804174423217773
1219,0.8317615985870361
1220,0.8478319644927979
1221,0.8347915410995483
1222,0.7801823616027832
1223,0.6139534115791321
1224,0.31445538997650146
1225,0.0
1226,0.006062254309654236
1227,0.15494807064533234
1228,0.26092585921287537
1229,0.45418494939804077
1230,0.4928300976753235
1231,0.9357427358627319
1232,0.7006402015686035
1233,0.8692156672477722
1234,0.7841364145278931
1235,0.5944028496742249
1236,0.3049173355102539
1237,0.1252959817647934
1238,0.0
1239,0.06786302477121353
1240,0.5653476715087891
1241,0.6676380634307861
1242,0.7954416871070862
1243,0.8356120586395264
1244,0.7885556221008301
1245,0.8602885603904724
1246,0.7908857464790344
1247,0.5476177334785461
1248,0.030977502465248108
1249,0.29511386156082153
1250,0.0
1251,0.0988917350769043
1252,0.10061926394701004
1253,0.8308502435684204
1254,0.7299988865852356
1255,0.8274644017219543
1256,0.8530332446098328
1257,0.8324937224388123
1258,0.7799168229103088
1259,0.6093131899833679
1260,0.3123781085014343
1261,0.12131902575492859
1262,0.0
1263,0.09625397622585297
1264,0.5707299113273621
1265,0.6506316661834717
1266,0.7844753265380859
1267,0.8357125520706177
1268,0.8462328314781189
1269,0.831820011138916
1270,0.7761146426200867
1271,0.6051487326622009
1272,0.3096969425678253
1273,0.10179370641708374
1274,0.0
1275,0.13211151957511902
1276,0.5730254650115967
1277,0.6418979167938232
1278,0.7849572896957397
1279,0.8364485502243042
1280,0.8455643653869629
1281,0.8319651484489441
1282,0.7770116925239563
1283,0.5734922289848328
1284,0.352952241897583
1285,0.08020243048667908
1286,0.0
1287,0.11626382917165756
1288,0.5678673386573792
1289,0.681038498878479
1290,0.7949749827384949
1291,0.8362196683883667
1292,0.8501297235488892
1293,0.8366093635559082
1294,0.783289909362793
1295,0.6189117431640625
1296,0.0
1297,0.04918655753135681
1298,0.03176474571228027
1299,0.1351732611656189
1300,0.5612241625785828
1301,0.6978809237480164
1302,0.792880117893219
1303,0.8402014970779419
1304,0.852704644203186
1305,0.8395550847053528
1306,0.787682056427002
1307,0.0
1308,0.7834534645080566
1309,0.06684437394142151
1310,0.0
1311,0.1366283893585205
1312,0.5892961621284485
1313,0.6539495587348938
1314,0.797081708908081
1315,0.8395847082138062
1316,0.8515259623527527
1317,0.8375251889228821
