,0
1341,-0.07407407407407407
1342,-0.07407407407407407
1343,-0.07407407407407407
1344,-0.07407407407407407
1345,-0.07407407407407407
1346,-0.07407407407407407
1347,-0.07407407407407407
1348,-0.07407407407407407
1349,-0.07407407407407407
1350,-0.07407407407407407
1351,-0.07407407407407407
1352,-0.07407407407407407
1353,-0.07407407407407407
1354,-0.07407407407407407
1355,-0.07407407407407407
1356,-0.07407407407407407
1357,-0.07407407407407407
1358,-0.07407407407407407
1359,-0.07407407407407407
1360,-0.07407407407407407
1361,-0.07407407407407407
1362,-0.07407407407407407
1363,-0.07407407407407407
1364,-0.07407407407407407
1365,-0.07407407407407407
1366,-0.07407407407407407
1367,-0.07407407407407407
1368,-0.07407407407407407
1369,-0.07407407407407407
1370,-0.07407407407407407
1371,-0.07407407407407407
1372,-0.07407407407407407
1373,-0.07407407407407407
1374,-0.07407407407407407
1375,-0.07407407407407407
1376,-0.07407407407407407
1377,-0.07407407407407407
1378,-0.07407407407407407
1379,-0.07407407407407407
1380,-0.07407407407407407
1381,-0.07407407407407407
1382,-0.07407407407407407
1383,-0.07407407407407407
1384,-0.07407407407407407
1385,-0.07407407407407407
1386,-0.07407407407407407
1387,-0.07407407407407407
1388,-0.07407407407407407
1389,-0.07407407407407407
1390,-0.07407407407407407
1391,-0.07407407407407407
1392,-0.07407407407407407
1393,-0.07407407407407407
1394,-0.07407407407407407
1395,-0.07407407407407407
1396,-0.07407407407407407
1397,-0.07407407407407407
1398,-0.07407407407407407
1399,-0.07407407407407407
1400,-0.07407407407407407
1401,-0.07407407407407407
1402,-0.07407407407407407
1403,-0.07407407407407407
1404,-0.07407407407407407
1405,-0.07407407407407407
1406,-0.07407407407407407
1407,-0.07407407407407407
1408,-0.07407407407407407
1409,-0.07407407407407407
1410,-0.07407407407407407
1411,6.938893903907228e-18
1412,-0.07407407407407407
1413,-0.07407407407407407
1414,-0.07407407407407407
1415,-0.07407407407407407
1416,-0.07407407407407407
1417,-0.07407407407407407
1418,-0.07407407407407407
1419,-0.07407407407407407
1420,-0.07407407407407407
1421,-0.07407407407407407
1422,-0.07407407407407407
1423,-0.07407407407407407
1424,-0.07407407407407407
1425,-0.07407407407407407
1426,-0.07407407407407407
1427,-0.07407407407407407
1428,-0.07407407407407407
1429,-0.07407407407407407
1430,-0.07407407407407407
1431,-0.07407407407407407
1432,-0.07407407407407407
1433,-0.07407407407407407
1434,-0.07407407407407407
1435,-0.07407407407407407
1436,-0.07407407407407407
1437,-0.07407407407407407
1438,-0.07407407407407407
1439,-0.07407407407407407
1440,-0.07407407407407407
1441,-0.07407407407407407
1442,-0.07407407407407407
1443,-0.07407407407407407
1444,-0.07407407407407407
1445,-0.07407407407407407
1446,-0.07407407407407407
1447,-0.07407407407407407
1448,-0.07407407407407407
1449,-0.07407407407407407
1450,-0.07407407407407407
1451,-0.07407407407407407
1452,-0.07407407407407407
1453,-0.07407407407407407
1454,-0.07407407407407407
1455,-0.07407407407407407
1456,-0.07407407407407407
1457,-0.07407407407407407
1458,-0.07407407407407407
1459,-0.07407407407407407
1460,-0.07407407407407407
1461,-0.07407407407407407
1462,-0.07407407407407407
1463,-0.07407407407407407
1464,-0.07407407407407407
1465,-0.07407407407407407
1466,-0.07407407407407407
1467,-0.07407407407407407
1468,-0.07407407407407407
1469,-0.07407407407407407
1470,-0.07407407407407407
1471,-0.07407407407407407
1472,-0.07407407407407407
1473,-0.07407407407407407
1474,-0.07407407407407407
1475,-0.07407407407407407
1476,-0.07407407407407407
1477,-0.07407407407407407
1478,-0.07407407407407407
1479,-0.07407407407407407
1480,-0.07407407407407407
1481,-0.07407407407407407
1482,-0.07407407407407407
1483,0.0
1484,0.0
1485,-0.07407407407407407
1486,0.0
1487,0.0
1488,-0.07407407407407407
1489,-0.07407407407407407
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,6.938893903907228e-18
1497,-0.06693048000000007
1498,-0.07407407407407407
1499,-0.07407407407407407
1500,-0.07407407407407407
1501,-0.07407407407407407
1502,-0.07407407407407407
1503,-0.07407407407407407
1504,-0.07407407407407407
1505,-0.07407407407407407
1506,-0.07407407407407407
1507,-0.07407407407407407
1508,-0.07407407407407407
1509,-0.07407407407407407
1510,-0.07407407407407407
1511,-0.07407407407407407
1512,-0.07407407407407407
1513,-0.07407407407407407
1514,-0.07407407407407407
1515,-0.07407407407407407
1516,-0.07407407407407407
1517,-0.07407407407407407
1518,-0.07407407407407407
1519,-0.07407407407407407
1520,-0.07407407407407407
1521,-0.07407407407407407
1522,-0.07407407407407407
1523,-0.07407407407407407
1524,-0.07407407407407407
1525,-0.07407407407407407
1526,-0.07407407407407407
1527,-0.07407407407407407
1528,-0.07407407407407407
1529,-0.07407407407407407
1530,-0.07407407407407407
1531,-0.07407407407407407
1532,-0.07407407407407407
1533,-0.07407407407407407
1534,-0.07407407407407407
1535,-0.07407407407407407
1536,-0.07407407407407407
1537,-0.07407407407407407
1538,-0.07407407407407407
1539,-0.07407407407407407
1540,-0.07407407407407407
1541,-0.07407407407407407
1542,-0.07407407407407407
1543,-0.07407407407407407
1544,-0.07407407407407407
1545,-0.07407407407407407
1546,-0.07407407407407407
1547,-0.07407407407407407
1548,-0.07407407407407407
1549,-0.07407407407407407
1550,-0.07407407407407407
1551,-0.07407407407407407
1552,-0.07407407407407407
1553,-0.07407407407407407
1554,-0.07407407407407407
1555,-0.07407407407407407
1556,-0.07407407407407407
1557,-0.07407407407407407
1558,-0.07407407407407407
1559,-0.07407407407407407
1560,-0.07407407407407407
1561,-0.07407407407407407
1562,-0.07407407407407407
1563,-0.07407407407407407
1564,-0.07407407407407407
1565,-0.07407407407407407
1566,-0.07407407407407407
1567,-0.07407407407407407
1568,-0.07407407407407407
1569,-0.07407407407407407
1570,-0.07407407407407407
1571,-0.06710918117777787
1572,-0.07407407407407407
1573,0.0
1574,-0.06111624445555558
1575,-0.061609720509000016
1576,-0.06262585061228995
1577,-0.07407407407407407
1578,-0.07407407407407407
1579,-0.07407407407407407
1580,-0.07407407407407407
1581,-0.07407407407407407
1582,-0.07407407407407407
1583,0.0
1584,0.0
1585,-0.07407407407407407
1586,-0.07407407407407407
1587,0.0
1588,-0.0589663087037037
1589,-0.07407407407407407
1590,-0.07407407407407407
1591,-0.07407407407407407
1592,-0.07407407407407407
1593,0.0
1594,-0.07407407407407407
1595,-0.07407407407407407
1596,-0.07407407407407407
1597,-0.07407407407407407
1598,-0.07407407407407407
1599,-0.07407407407407407
1600,-0.07407407407407407
1601,-0.07407407407407407
1602,-0.07407407407407407
1603,-0.07407407407407407
1604,-0.07407407407407407
1605,-0.07407407407407407
1606,-0.07407407407407407
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,-0.07407407407407407
1613,-0.07407407407407407
1614,-0.07407407407407407
1615,-0.07407407407407407
1616,-0.07407407407407407
1617,-0.07407407407407407
1618,-0.07407407407407407
1619,-0.07407407407407407
1620,-0.07407407407407407
1621,1.3877787807814457e-17
1622,0.0
1623,-0.05522367122999999
1624,-0.0697931496963
1625,-0.05571075125400296
1626,-0.06987502451574247
1627,0.0
1628,-0.07394180585775133
1629,-0.07407407407407407
1630,-0.07407407407407407
1631,-0.07407407407407407
1632,-0.07407407407407407
1633,-0.07407407407407407
1634,-0.07407407407407407
1635,-0.07407407407407407
1636,-0.07407407407407407
1637,-0.07407407407407407
1638,-0.07407407407407407
1639,-0.07407407407407407
1640,-0.07407407407407407
1641,-0.07407407407407407
1642,-0.07407407407407407
1643,-0.07407407407407407
1644,0.0
1645,-0.07407407407407407
1646,-0.07407407407407407
1647,-0.07407407407407407
1648,-0.07407407407407407
1649,-0.07407407407407407
1650,-0.07407407407407407
1651,-0.07407407407407407
1652,-0.07407407407407407
1653,-0.07407407407407407
1654,-0.07407407407407407
1655,-0.07407407407407407
1656,-0.07407407407407407
1657,-0.07407407407407407
1658,-0.07407407407407407
1659,-0.07407407407407407
1660,-0.07407407407407407
1661,-0.07407407407407407
1662,-0.07407407407407407
1663,-0.07407407407407407
1664,-0.07407407407407407
1665,-0.07407407407407407
1666,-0.07407407407407407
1667,-0.07407407407407407
1668,-0.07407407407407407
1669,-0.07407407407407407
1670,-0.07407407407407407
1671,-0.07407407407407407
1672,-0.07407407407407407
1673,-0.07407407407407407
1674,-0.07407407407407407
1675,-0.07407407407407407
1676,-0.07407407407407407
1677,-0.07407407407407407
1678,6.938893903907228e-18
1679,0.0
1680,0.0
1681,-0.07407407407407407
1682,-0.07407407407407407
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,-0.07407407407407407
1690,-0.07407407407407407
1691,-0.07407407407407407
1692,-0.07407407407407407
1693,-0.07407407407407407
1694,-0.07407407407407407
1695,-0.07407407407407407
1696,-0.07407407407407407
1697,-0.07407407407407407
1698,-0.07407407407407407
1699,-0.07407407407407407
1700,-0.07407407407407407
1701,-0.07407407407407407
1702,-0.07407407407407407
1703,-0.07407407407407407
1704,-0.07407407407407407
1705,-0.07407407407407407
1706,-0.07407407407407407
1707,-0.07407407407407407
1708,-0.07407407407407407
1709,-0.07407407407407407
1710,-0.07407407407407407
1711,-0.07407407407407407
1712,-0.07407407407407407
1713,-0.07407407407407407
1714,-0.07407407407407407
1715,-0.07407407407407407
1716,-0.07407407407407407
1717,-0.07407407407407407
1718,-0.07407407407407407
1719,-0.07407407407407407
1720,-0.07407407407407407
1721,-0.07407407407407407
1722,-0.07407407407407407
1723,-0.07407407407407407
1724,-0.07407407407407407
1725,-0.07407407407407407
1726,-0.07407407407407407
1727,-0.07407407407407407
1728,-0.07407407407407407
1729,-0.07407407407407407
1730,-0.07407407407407407
1731,-0.07407407407407407
1732,-0.07407407407407407
1733,-0.07407407407407407
1734,-0.07407407407407407
1735,-0.07407407407407407
1736,-0.07407407407407407
1737,-0.07407407407407407
1738,-0.07407407407407407
1739,-0.07407407407407407
1740,-0.07407407407407407
1741,-0.07407407407407407
1742,-0.07407407407407407
1743,-0.07407407407407407
1744,-0.07407407407407407
1745,-0.07407407407407407
1746,-0.07407407407407407
1747,-0.07407407407407407
1748,-0.07407407407407407
1749,-0.07407407407407407
1750,-0.07407407407407407
1751,-0.07407407407407407
1752,-0.07407407407407407
1753,-0.07407407407407407
1754,-0.07407407407407407
1755,-0.07407407407407407
1756,-0.07407407407407407
1757,-0.07407407407407407
1758,-0.07407407407407407
1759,0.0
1760,-0.07407407407407407
1761,-0.07407407407407407
1762,-0.07407407407407407
1763,-0.07407407407407407
1764,-0.07407407407407407
1765,-0.07407407407407407
1766,-0.07407407407407407
1767,-0.07407407407407407
1768,-0.07407407407407407
1769,-0.07407407407407407
1770,-0.07407407407407407
1771,-0.07407407407407407
1772,-0.07407407407407407
1773,-0.07407407407407407
1774,-0.07407407407407407
1775,-0.07407407407407407
1776,6.938893903907228e-18
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,-0.07407407407407407
1783,-0.07407407407407407
1784,-0.07407407407407407
1785,-0.07407407407407407
1786,-0.07407407407407407
1787,-0.07407407407407407
1788,-0.07407407407407407
1789,-0.05589497811111102
1790,-0.06275651336999993
1791,-0.07407407407407407
1792,-0.0652637177556259
1793,-0.06539098138205705
1794,-0.07407407407407407
1795,-0.07407407407407407
1796,-0.07407407407407407
1797,-0.07407407407407407
1798,-0.07407407407407407
1799,-0.07407407407407407
1800,-0.07407407407407407
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,-0.0663681286244444
1807,-0.07407407407407407
1808,-0.07407407407407407
1809,-0.07407407407407407
1810,-0.07407407407407407
1811,-0.07407407407407407
1812,-0.07407407407407407
1813,-0.07407407407407407
1814,-0.07407407407407407
1815,-0.07407407407407407
1816,-0.07407407407407407
1817,-0.07407407407407407
1818,-0.07407407407407407
1819,-0.07407407407407407
1820,-0.07407407407407407
1821,-0.07407407407407407
1822,-0.07407407407407407
1823,-0.07407407407407407
1824,-0.07407407407407407
1825,-0.07407407407407407
1826,-0.07407407407407407
1827,-0.07407407407407407
1828,-0.07407407407407407
1829,-0.07407407407407407
1830,-0.07407407407407407
1831,-0.07407407407407407
1832,-0.07407407407407407
1833,-0.07407407407407407
1834,-0.07407407407407407
1835,-0.07407407407407407
1836,-0.07407407407407407
1837,-0.07407407407407407
1838,-0.07407407407407407
1839,-0.07407407407407407
1840,-0.07407407407407407
1841,-0.07407407407407407
1842,-0.07407407407407407
1843,-0.07407407407407407
1844,-0.07407407407407407
1845,-0.07407407407407407
1846,-0.07407407407407407
1847,-0.07407407407407407
1848,-0.07407407407407407
1849,-0.07407407407407407
1850,-0.07407407407407407
1851,-0.07407407407407407
1852,-0.07407407407407407
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,-0.07407407407407407
1866,-0.07407407407407407
1867,-0.07407407407407407
1868,-0.07407407407407407
1869,-0.07407407407407407
1870,-0.07407407407407407
1871,-0.07407407407407407
1872,-0.07407407407407407
1873,-0.07407407407407407
1874,-0.07407407407407407
1875,-0.07407407407407407
1876,-0.07407407407407407
1877,-0.07407407407407407
1878,-0.07407407407407407
1879,-0.07407407407407407
1880,-0.07407407407407407
1881,-0.07407407407407407
1882,-0.07407407407407407
1883,-0.07407407407407407
1884,-0.07407407407407407
1885,-0.07407407407407407
1886,-0.07407407407407407
1887,-0.07407407407407407
1888,-0.07407407407407407
1889,-0.07407407407407407
1890,-0.07407407407407407
1891,0.0
1892,-0.07407407407407407
1893,-0.07407407407407407
1894,0.0
1895,-0.07407407407407407
1896,-0.07407407407407407
1897,-0.07407407407407407
1898,-0.07407407407407407
1899,-0.07407407407407407
1900,-0.07407407407407407
1901,-0.07407407407407407
1902,-0.07407407407407407
1903,-0.07407407407407407
1904,-0.07407407407407407
1905,-0.07407407407407407
1906,-0.07407407407407407
1907,0.0
1908,-0.06517322999999996
1909,-0.0629212833
1910,-0.07407407407407407
1911,-0.07125260692592594
1912,-0.07407407407407407
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,-0.06001827300000001
1918,-0.07004029112999992
1919,-0.07407407407407407
1920,0.0
1921,-0.07407407407407407
1922,-0.07407407407407407
1923,-0.07407407407407407
1924,-0.07407407407407407
1925,-0.07407407407407407
1926,0.0
1927,0.0
1928,0.0
1929,-0.07407407407407407
1930,-0.07407407407407407
1931,-0.07407407407407407
1932,-0.07407407407407407
1933,-0.07407407407407407
1934,0.0
1935,-0.07407407407407407
1936,-0.07407407407407407
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,-0.07407407407407407
1943,-0.07407407407407407
1944,-0.07407407407407407
1945,-0.07407407407407407
1946,-0.07407407407407407
1947,-0.07407407407407407
1948,-0.07407407407407407
1949,-0.07407407407407407
1950,-0.07407407407407407
1951,-0.07407407407407407
1952,-0.05660455640740748
1953,-0.05865127269000006
1954,0.0
1955,0.0
1956,-0.07407407407407407
1957,-0.07407407407407407
1958,1.3877787807814457e-17
1959,0.0
1960,0.0
1961,0.0
1962,-0.07407407407407407
1963,0.0
1964,-0.07407407407407407
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,-0.07407407407407407
1970,-0.07407407407407407
1971,-0.07407407407407407
1972,-0.0600658377777778
1973,0.0
1974,-0.07407407407407407
1975,-0.07407407407407407
1976,0.0
1977,-0.07407407407407407
1978,0.0
1979,0.0
1980,-0.07407407407407407
1981,-0.07407407407407407
1982,-0.07407407407407407
1983,-0.07407407407407407
1984,-0.07407407407407407
1985,-0.07407407407407407
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,-0.07407407407407407
2000,-0.07407407407407407
2001,-0.07407407407407407
2002,-0.07407407407407407
2003,-0.07407407407407407
2004,-0.07407407407407407
2005,-0.07407407407407407
2006,-0.07407407407407407
2007,-0.07407407407407407
2008,-0.07407407407407407
2009,-0.07407407407407407
2010,-0.07407407407407407
2011,-0.07407407407407407
2012,-0.05555576537407411
2013,-0.07407407407407407
2014,-0.07407407407407407
2015,-0.07407407407407407
2016,-0.07407407407407407
2017,-0.07407407407407407
2018,-0.07407407407407407
2019,-0.07407407407407407
2020,-0.07407407407407407
2021,-0.07407407407407407
2022,-0.07407407407407407
2023,0.0
2024,-0.07407407407407407
2025,-0.07407407407407407
2026,-0.07407407407407407
2027,-0.07407407407407407
2028,-0.07407407407407407
2029,-0.07407407407407407
2030,-0.07407407407407407
2031,-0.07407407407407407
2032,-0.07407407407407407
2033,-0.07407407407407407
2034,-0.07407407407407407
2035,-0.07407407407407407
2036,-0.07407407407407407
2037,-0.07407407407407407
2038,-0.07407407407407407
2039,-0.07407407407407407
2040,-0.07407407407407407
2041,-0.07407407407407407
2042,-0.07407407407407407
2043,-0.07407407407407407
2044,-0.07407407407407407
2045,-0.07407407407407407
2046,-0.07407407407407407
2047,-0.07407407407407407
2048,-0.07407407407407407
2049,-0.07407407407407407
2050,-0.07407407407407407
2051,-0.07407407407407407
2052,-0.07407407407407407
2053,-0.07407407407407407
2054,-0.07407407407407407
2055,-0.07407407407407407
2056,-0.07407407407407407
2057,-0.07407407407407407
2058,-0.07407407407407407
2059,-0.07407407407407407
2060,-0.07407407407407407
2061,-0.07407407407407407
2062,-0.07407407407407407
2063,-0.07407407407407407
2064,-0.07407407407407407
2065,-0.07407407407407407
2066,-0.07407407407407407
2067,-0.07407407407407407
2068,-0.07407407407407407
2069,-0.07407407407407407
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,-0.07091941500000004
2077,0.0
2078,0.0
2079,0.0
2080,-0.07407407407407407
2081,-0.07407407407407407
2082,-0.06315762166407403
2083,-0.07407407407407407
2084,0.0
2085,-0.07407407407407407
2086,-0.07407407407407407
2087,0.0
2088,-0.06730488
2089,-0.07407407407407407
2090,0.0
2091,0.0
2092,0.0
2093,-0.07407407407407407
2094,-0.07407407407407407
2095,-0.07407407407407407
2096,-0.0685552077777778
2097,0.0
2098,-0.07407407407407407
2099,-0.07407407407407407
2100,0.0
2101,-0.07407407407407407
2102,-0.07407407407407407
2103,-0.07407407407407407
2104,-0.07407407407407407
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,-0.057502728
2113,0.0
2114,-0.07407407407407407
2115,-0.07407407407407407
2116,-0.07407407407407407
2117,-0.07407407407407407
2118,-0.07407407407407407
2119,-0.07407407407407407
2120,-0.07407407407407407
2121,-0.07407407407407407
2122,-0.07407407407407407
2123,-0.07407407407407407
2124,-0.07407407407407407
2125,-0.07407407407407407
2126,-0.07407407407407407
2127,-0.07407407407407407
2128,-0.07407407407407407
2129,-0.07407407407407407
2130,-0.07407407407407407
2131,-0.07407407407407407
2132,-0.07407407407407407
2133,0.0
2134,0.0
2135,-0.06882223040962974
2136,-0.07407407407407407
2137,-0.07407407407407407
2138,0.0
2139,-0.07407407407407407
2140,-0.07407407407407407
2141,-0.07407407407407407
2142,-0.07407407407407407
2143,-0.07407407407407407
2144,-0.07407407407407407
2145,-0.07407407407407407
2146,-0.07407407407407407
2147,-0.07407407407407407
2148,-0.07407407407407407
2149,-0.07407407407407407
2150,-0.07407407407407407
2151,-0.07407407407407407
2152,-0.07407407407407407
2153,-0.07407407407407407
2154,-0.07407407407407407
2155,-0.07407407407407407
2156,-0.07407407407407407
2157,-0.07407407407407407
2158,-0.07407407407407407
2159,-0.07407407407407407
2160,-0.07407407407407407
2161,-0.07407407407407407
2162,-0.07407407407407407
2163,-0.07407407407407407
2164,-0.07407407407407407
2165,-0.07407407407407407
2166,-0.07407407407407407
2167,-0.07407407407407407
2168,-0.07407407407407407
2169,-0.07407407407407407
2170,-0.07407407407407407
2171,-0.07407407407407407
2172,-0.07407407407407407
2173,-0.07407407407407407
2174,-0.07407407407407407
2175,-0.07407407407407407
2176,-0.07407407407407407
2177,-0.07407407407407407
2178,-0.07407407407407407
2179,-0.07407407407407407
2180,-0.07407407407407407
2181,-0.07407407407407407
2182,-0.07407407407407407
2183,-0.07407407407407407
2184,-0.07407407407407407
2185,-0.07407407407407407
2186,-0.07407407407407407
2187,-0.07407407407407407
2188,-0.07407407407407407
2189,-0.07407407407407407
2190,-0.07407407407407407
2191,0.0
2192,-0.07407407407407407
2193,-0.07407407407407407
2194,-0.07407407407407407
2195,-0.07407407407407407
2196,-0.058158007627037184
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,6.938893903907228e-18
2204,-0.07407407407407407
2205,-0.07407407407407407
2206,-0.07407407407407407
2207,-0.07407407407407407
2208,-0.07407407407407407
2209,-0.07407407407407407
2210,-0.07407407407407407
2211,-0.07407407407407407
2212,-0.07407407407407407
2213,-0.07407407407407407
2214,-0.07407407407407407
2215,-0.07407407407407407
2216,-0.07407407407407407
2217,-0.07407407407407407
2218,-0.07407407407407407
2219,-0.07407407407407407
2220,0.0
2221,-0.07407407407407407
2222,-0.07407407407407407
2223,-0.07407407407407407
2224,-0.07407407407407407
2225,-0.07407407407407407
2226,-0.07407407407407407
2227,-0.07407407407407407
2228,-0.07407407407407407
2229,-0.07407407407407407
2230,-0.07407407407407407
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,-0.067930758
2241,-0.07407407407407407
2242,-0.07407407407407407
2243,-0.07407407407407407
2244,-0.07407407407407407
2245,-0.07407407407407407
2246,-0.07407407407407407
2247,-0.07407407407407407
2248,-0.07407407407407407
2249,-0.07407407407407407
2250,-0.07407407407407407
2251,-0.07407407407407407
2252,-0.07407407407407407
2253,-0.07407407407407407
2254,-0.07407407407407407
2255,-0.07407407407407407
2256,-0.07407407407407407
2257,-0.07407407407407407
2258,-0.07407407407407407
2259,-0.07407407407407407
2260,-0.05606472039259275
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,-0.07407407407407407
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,6.938893903907228e-18
2278,0.0
2279,-0.058748769000000006
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,-0.06827950800000002
2287,-0.07407407407407407
2288,-0.07407407407407407
2289,-0.07407407407407407
2290,-0.07407407407407407
2291,-0.07407407407407407
2292,-0.07407407407407407
2293,-0.07407407407407407
2294,-0.07407407407407407
2295,-0.07407407407407407
2296,-0.07407407407407407
2297,-0.07407407407407407
2298,-0.0694800029651852
2299,-0.061419566401800005
2300,-0.07407407407407407
2301,-0.07407407407407407
2302,-0.07407407407407407
2303,-0.07407407407407407
2304,-0.07407407407407407
2305,-0.07407407407407407
2306,-0.07407407407407407
2307,-0.07407407407407407
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,-0.0718011408777778
2319,-0.07407407407407407
2320,-0.07407407407407407
2321,-0.0689510669628518
2322,-0.07407407407407407
2323,0.0
2324,-0.07407407407407407
2325,-0.07407407407407407
2326,-0.07407407407407407
2327,-0.07407407407407407
2328,-0.07407407407407407
2329,-0.07407407407407407
2330,-0.07407407407407407
2331,-0.07407407407407407
2332,-0.07407407407407407
2333,-0.07407407407407407
2334,-0.07407407407407407
2335,-0.07407407407407407
2336,-0.07407407407407407
2337,-0.07407407407407407
2338,-0.07407407407407407
2339,-0.07407407407407407
2340,-0.07407407407407407
2341,-0.07407407407407407
2342,-0.07407407407407407
2343,-0.07407407407407407
2344,-0.07407407407407407
2345,-0.07407407407407407
2346,-0.07407407407407407
2347,-0.07407407407407407
2348,-0.07407407407407407
2349,-0.07407407407407407
2350,-0.07407407407407407
2351,-0.07407407407407407
2352,-0.07407407407407407
2353,-0.07407407407407407
2354,-0.07407407407407407
2355,-0.0603177702769471
2356,0.0
2357,-0.06750807322432714
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,-0.06405388200000005
2365,-0.07407407407407407
2366,-0.07407407407407407
2367,-0.07407407407407407
2368,-0.07407407407407407
2369,-0.07407407407407407
2370,-0.07407407407407407
2371,-0.07407407407407407
2372,-0.07407407407407407
2373,0.0
2374,-0.06689646000000002
2375,0.0
2376,-0.07407407407407407
2377,-0.07407407407407407
2378,-0.07407407407407407
2379,-0.07407407407407407
2380,-0.07407407407407407
2381,-0.07299305782962971
2382,-0.06659915044200007
2383,0.0
2384,-0.07407407407407407
2385,-0.07407407407407407
2386,-0.07407407407407407
2387,-0.07407407407407407
2388,-0.07407407407407407
2389,-0.07407407407407407
2390,-0.07407407407407407
2391,-0.07407407407407407
2392,-0.07407407407407407
2393,-0.07260671369135334
2394,-0.05708952514999621
2395,0.0
2396,0.0
2397,0.0
2398,-0.06277630778260804
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,-0.06778110811111114
2405,-0.07407407407407407
2406,-0.07407407407407407
2407,-0.0707166748218519
2408,-0.07407407407407407
2409,-0.07407407407407407
2410,-0.06490674105755193
2411,0.0
2412,0.0
2413,0.0
2414,-0.07407407407407407
2415,-0.07407407407407407
2416,-0.07407407407407407
2417,-0.07407407407407407
2418,-0.07407407407407407
2419,-0.07407407407407407
2420,-0.07407407407407407
2421,-0.07407407407407407
2422,-0.07407407407407407
2423,-0.07407407407407407
2424,-0.07407407407407407
2425,-0.07407407407407407
2426,-0.06097394923069088
2427,0.0
2428,-0.07407407407407407
2429,-0.07407407407407407
2430,0.0
2431,0.0
2432,-0.06680143992592594
2433,0.0
2434,-0.07407407407407407
2435,-0.07407407407407407
2436,-0.07407407407407407
2437,-0.07407407407407407
2438,-0.07407407407407407
2439,-0.07407407407407407
2440,-0.07407407407407407
2441,-0.07407407407407407
2442,-0.07407407407407407
2443,-0.07407407407407407
2444,-0.07407407407407407
2445,-0.07407407407407407
2446,-0.07407407407407407
2447,-0.07407407407407407
2448,-0.07407407407407407
2449,-0.07407407407407407
2450,-0.07407407407407407
2451,-0.07407407407407407
2452,-0.07407407407407407
2453,-0.07407407407407407
2454,-0.07407407407407407
2455,-0.07407407407407407
2456,0.0
2457,-0.07407407407407407
2458,-0.07407407407407407
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,-0.07407407407407407
2469,-0.07407407407407407
2470,-0.07407407407407407
2471,-0.07407407407407407
2472,-0.07407407407407407
2473,-0.07267866532962965
2474,-0.06709861691700002
2475,0.0
2476,0.0
2477,-0.07407407407407407
2478,-0.07017996940647368
2479,-0.07407407407407407
2480,-0.07407407407407407
2481,-0.07407407407407407
2482,-0.07407407407407407
2483,-0.07407407407407407
2484,-0.07407407407407407
2485,-0.07311813777479925
2486,0.0
2487,0.0
2488,-0.07407407407407407
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,-0.07407407407407407
2496,-0.07407407407407407
2497,-0.07407407407407407
2498,-0.07407407407407407
2499,-0.07407407407407407
2500,-0.07407407407407407
2501,-0.07407407407407407
2502,0.0
2503,-0.07407407407407407
2504,-0.0655251376334074
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,-0.07407407407407407
2514,-0.07407407407407407
2515,-0.07407407407407407
2516,-0.07407407407407407
2517,-0.07407407407407407
2518,-0.07407407407407407
2519,-0.07407407407407407
2520,-0.07407407407407407
2521,-0.07407407407407407
2522,-0.07407407407407407
2523,-0.07407407407407407
