,0
2031,0.4350636899471283
2032,0.29382166266441345
2033,0.21008716523647308
2034,0.14559626579284668
2035,0.15939556062221527
2036,0.19500300288200378
2037,0.22340646386146545
2038,0.18695418536663055
2039,0.15637151896953583
2040,0.14527902007102966
2041,0.12567970156669617
2042,0.15185697376728058
2043,0.18903151154518127
2044,0.2419765591621399
2045,0.17756666243076324
2046,0.24392014741897583
2047,0.15946148335933685
2048,0.002840932458639145
2049,0.008235972374677658
2050,0.024613048881292343
2051,0.08665512502193451
2052,0.08708786964416504
2053,0.24031059443950653
2054,0.2844482958316803
2055,0.36327168345451355
2056,0.3373548090457916
2057,0.1477486789226532
2058,0.15443243086338043
2059,0.17748016119003296
2060,0.191170796751976
2061,0.22360064089298248
2062,0.3235948085784912
2063,0.35497811436653137
2064,0.41558581590652466
2065,0.2557368576526642
2066,0.18001064658164978
2067,0.07075558602809906
2068,0.026345904916524887
2069,0.11040419340133667
2070,0.0
2071,0.2673226296901703
2072,0.26701581478118896
2073,0.2884020507335663
2074,0.29052603244781494
2075,0.2820611298084259
2076,0.2906130254268646
2077,0.28992557525634766
2078,0.33398404717445374
2079,0.3406100273132324
2080,0.3167394697666168
2081,0.1961737424135208
2082,0.16298577189445496
2083,0.15066282451152802
2084,0.15257063508033752
2085,0.0802355706691742
2086,0.0941874235868454
2087,0.026919256895780563
2088,0.08171387016773224
2089,0.0
2090,0.14724647998809814
2091,0.2345927208662033
2092,0.25930261611938477
2093,0.2791922986507416
2094,0.18790669739246368
2095,0.38797011971473694
2096,0.22926434874534607
2097,0.25570806860923767
2098,0.27578631043434143
2099,0.3614727556705475
2100,0.41895318031311035
2101,0.4199904799461365
2102,0.4268081486225128
2103,0.36606159806251526
2104,0.3253861963748932
2105,0.2043713927268982
2106,0.1464720368385315
2107,0.19863319396972656
2108,0.24919576942920685
2109,0.15939652919769287
2110,0.1612328141927719
2111,0.18636001646518707
2112,0.13655149936676025
2113,0.08186216652393341
2114,0.0
2115,0.0
2116,0.15722991526126862
2117,0.2273644059896469
2118,0.3032465875148773
2119,0.32801440358161926
2120,0.3054174482822418
2121,0.34584322571754456
2122,0.36092713475227356
2123,0.3825046122074127
2124,0.3974444568157196
2125,0.4167459309101105
2126,0.4343673288822174
2127,0.4523909091949463
2128,0.42647024989128113
2129,0.39450663328170776
2130,0.3845616281032562
2131,0.4075643718242645
2132,0.3526603579521179
2133,0.3474215567111969
2134,0.32496926188468933
2135,0.3539789617061615
2136,0.29628702998161316
2137,0.20485347509384155
2138,0.2035428136587143
2139,0.16307875514030457
2140,0.12868846952915192
2141,0.12979631125926971
2142,0.19678768515586853
2143,0.327961266040802
2144,0.3271031677722931
2145,0.35268259048461914
2146,0.39883026480674744
2147,0.3886524736881256
2148,0.4184044301509857
2149,0.38918519020080566
2150,0.3586219847202301
2151,0.34812378883361816
2152,0.41457340121269226
2153,0.4547385275363922
2154,0.4865938127040863
2155,0.5208834409713745
2156,0.5573472380638123
2157,0.5526864528656006
2158,0.497251033782959
2159,0.45394352078437805
2160,0.4226547181606293
2161,0.38279950618743896
2162,0.2591369152069092
2163,0.2440285086631775
2164,0.22317133843898773
2165,0.18141594529151917
2166,0.34947094321250916
2167,0.40911146998405457
2168,0.3935082256793976
2169,0.4898017942905426
2170,0.5356958508491516
2171,0.549394428730011
2172,0.5946584939956665
2173,0.5044493079185486
2174,0.5158279538154602
2175,0.4891456663608551
2176,0.38993892073631287
2177,0.4309599697589874
2178,0.5943931341171265
2179,0.7035620808601379
2180,0.619067370891571
2181,0.6316137909889221
2182,0.5554623007774353
2183,0.49190840125083923
2184,0.4409670829772949
2185,0.3826506435871124
2186,0.3306311368942261
2187,0.3150928318500519
2188,0.2736044228076935
2189,0.28020671010017395
2190,0.4917331635951996
2191,0.4498692452907562
2192,0.4094705283641815
2193,0.4326537847518921
2194,0.43404415249824524
2195,0.3912891745567322
2196,0.38324251770973206
2197,0.36380138993263245
2198,0.38991865515708923
2199,0.3782413601875305
2200,0.2913658916950226
2201,0.2321321964263916
2202,0.3110039532184601
2203,0.3737325966358185
2204,0.4389319121837616
2205,0.3918614685535431
2206,0.394668847322464
2207,0.4001752734184265
2208,0.40032660961151123
2209,0.31136879324913025
2210,0.24952712655067444
2211,0.24362154304981232
2212,0.15482644736766815
2213,0.15181024372577667
2214,0.1492505818605423
2215,0.4643144905567169
2216,0.33254167437553406
2217,0.32910385727882385
2218,0.38802075386047363
2219,0.397758811712265
2220,0.3715972602367401
2221,0.3826936185359955
2222,0.38128170371055603
2223,0.42459264397621155
2224,0.38657882809638977
2225,0.3585112988948822
2226,0.4324539303779602
2227,0.42861655354499817
2228,0.5356902480125427
2229,0.5666390061378479
2230,0.5883319973945618
2231,0.5902085900306702
2232,0.6152939796447754
2233,0.4701956510543823
2234,0.4065975844860077
2235,0.2845451235771179
2236,0.24405574798583984
2237,0.16218815743923187
2238,0.1356528103351593
2239,0.4425107538700104
2240,0.2609691619873047
2241,0.2661973536014557
2242,0.2945992648601532
2243,0.24770474433898926
2244,0.28042417764663696
2245,0.17769455909729004
2246,0.24941179156303406
2247,0.18443641066551208
2248,0.18273170292377472
2249,0.0008551888167858124
2250,0.07951341569423676
2251,0.2557140290737152
2252,0.2523209750652313
2253,0.2331131547689438
2254,0.2253129929304123
2255,0.1929146945476532
2256,0.13913610577583313
2257,0.0645221620798111
2258,0.0998280793428421
2259,0.1565605252981186
2260,0.16001848876476288
2261,0.18258464336395264
2262,0.15257689356803894
2263,0.11921963095664978
2264,0.1513359248638153
2265,0.2771002948284149
2266,0.30215752124786377
2267,0.3600804805755615
2268,0.32130423188209534
2269,0.41081103682518005
2270,0.33877304196357727
2271,0.40937063097953796
2272,0.4108900725841522
2273,0.39180630445480347
2274,0.4000673294067383
2275,0.48303622007369995
2276,0.4580550193786621
2277,0.4478883147239685
2278,0.366232305765152
2279,0.34949374198913574
2280,0.3526305854320526
2281,0.4138873815536499
2282,0.5768505930900574
2283,0.5893283486366272
2284,0.5991312265396118
2285,0.44667115807533264
2286,0.6022317409515381
2287,0.5315002799034119
2288,0.4805372655391693
2289,0.4534563720226288
2290,0.4187540113925934
2291,0.4674077332019806
2292,0.4026413857936859
2293,0.4441632032394409
2294,0.3863721191883087
2295,0.384117066860199
2296,0.3625582456588745
2297,0.3902028501033783
2298,0.6051355004310608
2299,0.635503888130188
2300,0.5849776864051819
2301,0.5939351320266724
2302,0.474094033241272
2303,0.48339489102363586
2304,0.34557944536209106
2305,0.3785748779773712
2306,0.3225046396255493
2307,0.2924592196941376
2308,0.29617857933044434
2309,0.22782792150974274
2310,0.28620532155036926
2311,0.39803504943847656
2312,0.4271772801876068
2313,0.4819851815700531
2314,0.5761947631835938
2315,0.6005263924598694
2316,0.659603476524353
2317,0.5596582889556885
2318,0.5323012471199036
2319,0.45011529326438904
2320,0.36157718300819397
2321,0.24875730276107788
2322,0.32769569754600525
2323,0.49636372923851013
2324,0.568403422832489
2325,0.5283579230308533
2326,0.5540868639945984
2327,0.4950939118862152
2328,0.4955577254295349
2329,0.42903628945350647
2330,0.4461362063884735
2331,0.3700179159641266
2332,0.34888869524002075
2333,0.30690181255340576
2334,0.505420446395874
2335,0.6160871982574463
2336,0.5589706301689148
2337,0.5498097538948059
2338,0.5628026723861694
2339,0.47656452655792236
2340,0.500420331954956
2341,0.3835933208465576
2342,0.38963624835014343
2343,0.343404084444046
2344,0.2666853368282318
2345,0.21908828616142273
2346,0.20418643951416016
2347,0.2961195707321167
2348,0.3718208074569702
2349,0.4115655720233917
2350,0.3764798939228058
2351,0.37667104601860046
2352,0.33862996101379395
2353,0.24127918481826782
2354,0.1579015702009201
2355,0.17497417330741882
2356,0.21293632686138153
2357,0.1518373340368271
2358,0.23016232252120972
2359,0.22908641397953033
2360,0.34444090723991394
2361,0.37021103501319885
2362,0.4333953559398651
2363,0.4822383224964142
2364,0.4981607496738434
2365,0.5794468522071838
2366,0.5430819392204285
2367,0.5822957158088684
2368,0.5543527007102966
2369,0.4807303845882416
2370,0.5013032555580139
2371,0.4697851836681366
2372,0.49827584624290466
2373,0.48693227767944336
2374,0.5311286449432373
2375,0.5392084121704102
2376,0.5191513895988464
2377,0.4434889256954193
2378,0.33669278025627136
2379,0.31787610054016113
2380,0.2522372007369995
2381,0.2035701870918274
2382,0.44630587100982666
2383,0.3680678606033325
2384,0.3157731592655182
2385,0.31702572107315063
2386,0.3078354597091675
2387,0.24708542227745056
2388,0.21815232932567596
2389,0.22150149941444397
2390,0.2433699369430542
2391,0.18830829858779907
2392,0.18069522082805634
2393,0.2928306460380554
2394,0.4342058002948761
2395,0.4059393107891083
2396,0.4840870201587677
2397,0.4954293966293335
2398,0.4576949179172516
2399,0.475081205368042
2400,0.4279616177082062
2401,0.377517968416214
2402,0.39033934473991394
2403,0.3181038796901703
2404,0.29128846526145935
2405,0.2107865810394287
2406,0.1635400652885437
2407,0.06439976394176483
2408,0.1583605855703354
2409,0.2716788351535797
2410,0.20866729319095612
2411,0.25175046920776367
2412,0.2228012979030609
2413,0.19436617195606232
2414,0.22432582080364227
2415,0.12688755989074707
2416,0.02329501137137413
2417,0.1147163063287735
2418,0.34601321816444397
2419,0.37354856729507446
2420,0.34499725699424744
2421,0.41342827677726746
2422,0.35978421568870544
2423,0.38396593928337097
2424,0.37906646728515625
2425,0.38245639204978943
2426,0.3808838129043579
2427,0.3818250596523285
2428,0.38169220089912415
2429,0.29090553522109985
2430,0.31712791323661804
2431,0.2880849242210388
2432,0.2747686505317688
2433,0.2973797619342804
2434,0.33248934149742126
2435,0.42985644936561584
2436,0.5034804940223694
2437,0.6071823835372925
2438,0.6849377751350403
2439,0.7625858783721924
2440,0.7573882937431335
2441,0.7043693661689758
2442,0.5837976336479187
2443,0.4806002080440521
2444,0.4655121862888336
2445,0.4405275583267212
2446,0.4011439383029938
2447,0.3666459619998932
2448,0.3291900157928467
2449,0.290641725063324
2450,0.2560785710811615
2451,0.21937546133995056
2452,0.2689370810985565
2453,0.29520994424819946
2454,0.39349564909935
2455,0.2905023694038391
2456,0.24288299679756165
2457,0.26113924384117126
2458,0.2813671827316284
2459,0.4016796946525574
2460,0.5101257562637329
2461,0.6805259585380554
2462,0.8054230809211731
2463,0.8435655832290649
2464,0.7377782464027405
2465,0.56895512342453
2466,0.4676187336444855
2467,0.5037486553192139
2468,0.44722941517829895
2469,0.37984615564346313
2470,0.33009830117225647
2471,0.3145018517971039
2472,0.2736538350582123
2473,0.23781771957874298
2474,0.286314457654953
2475,0.26776981353759766
2476,0.31674718856811523
2477,0.27592092752456665
2478,0.37839382886886597
2479,0.2993364632129669
2480,0.32809802889823914
2481,0.27904343605041504
2482,0.27475494146347046
2483,0.20976677536964417
2484,0.18098184466362
2485,0.27409470081329346
2486,0.3998810350894928
2487,0.596044659614563
2488,0.7002248167991638
2489,0.7656763792037964
2490,0.810244083404541
2491,0.7699190378189087
2492,0.6089138984680176
2493,0.527621865272522
2494,0.462501585483551
2495,0.4254191815853119
2496,0.4062545597553253
2497,0.32278600335121155
2498,0.31562232971191406
2499,0.31475546956062317
2500,0.2906896471977234
2501,0.22858864068984985
2502,0.19791853427886963
2503,0.07725515961647034
2504,0.09813900291919708
2505,0.09361682832241058
2506,0.07293905317783356
2507,0.053147491067647934
2508,0.0
2509,0.03776813670992851
2510,0.1629015952348709
2511,0.2878974676132202
2512,0.5698108077049255
2513,0.6875525116920471
2514,0.6878177523612976
2515,0.5867674946784973
2516,0.5298543572425842
2517,0.47636541724205017
2518,0.46226122975349426
2519,0.46080949902534485
2520,0.4784093201160431
2521,0.38129666447639465
2522,0.3669106364250183
2523,0.2812134325504303
2524,0.2811807096004486
2525,0.1449747532606125
2526,0.13337382674217224
2527,0.10953633487224579
2528,0.20363816618919373
2529,0.19131673872470856
2530,0.17345385253429413
2531,0.18077057600021362
2532,0.18175581097602844
2533,0.18198266625404358
2534,0.22526399791240692
2535,0.0992765724658966
2536,0.0062020085752010345
2537,0.48908111453056335
2538,0.6348361968994141
2539,0.6515510678291321
2540,0.6459980010986328
2541,0.7090434432029724
2542,0.6762291789054871
2543,0.49949443340301514
2544,0.4692574441432953
2545,0.3791879117488861
2546,0.3119041621685028
2547,0.3201753795146942
2548,0.27305859327316284
2549,0.3672039210796356
2550,0.3998657166957855
2551,0.2955584228038788
2552,0.26687097549438477
2553,0.1936604082584381
2554,0.1466621607542038
2555,0.08947969973087311
2556,0.07795865833759308
2557,0.11903947591781616
2558,0.1501157283782959
2559,0.2080095112323761
2560,0.47348901629447937
2561,0.6112494468688965
2562,0.6041231751441956
2563,0.60950767993927
2564,0.6289607882499695
2565,0.4913126528263092
2566,0.4625530540943146
2567,0.4010302424430847
2568,0.389130562543869
2569,0.3463091552257538
2570,0.30956029891967773
2571,0.2736293375492096
2572,0.2375958263874054
2573,0.11186151206493378
2574,0.0
2575,0.0
2576,0.12009342014789581
2577,0.08083102107048035
2578,0.12133553624153137
2579,0.18125329911708832
2580,0.26116642355918884
2581,0.25634196400642395
2582,0.2660004198551178
2583,0.3337409794330597
2584,0.44742316007614136
2585,0.5782347321510315
2586,0.5048502087593079
2587,0.49946239590644836
2588,0.4256792366504669
2589,0.3623672425746918
2590,0.2668173909187317
2591,0.1607668101787567
2592,0.03468481823801994
2593,0.0
2594,0.0
2595,0.09121891856193542
2596,0.03100999817252159
2597,0.0502176396548748
2598,0.3832780420780182
2599,0.20966298878192902
2600,0.10461002588272095
2601,0.06974951922893524
2602,0.06337413191795349
2603,0.10326489806175232
2604,0.043852876871824265
2605,0.11959215998649597
2606,0.1220625787973404
2607,0.14638002216815948
2608,0.25172796845436096
2609,0.4859367311000824
2610,0.6260255575180054
2611,0.6961018443107605
2612,0.6923805475234985
2613,0.6236036419868469
2614,0.5449942946434021
2615,0.45656052231788635
2616,0.34192702174186707
2617,0.25539636611938477
2618,0.2073003500699997
2619,0.21183036267757416
2620,0.20687739551067352
2621,0.22455936670303345
2622,0.3917282223701477
2623,0.1959073692560196
2624,0.19678956270217896
2625,0.14993488788604736
2626,0.07149896025657654
2627,0.10186067223548889
2628,0.07021185755729675
2629,0.05523530766367912
2630,0.07695712149143219
2631,0.027823593467473984
2632,0.14450547099113464
2633,0.43539562821388245
2634,0.5112771391868591
2635,0.5795357823371887
2636,0.623554527759552
2637,0.5158770680427551
2638,0.4931929111480713
2639,0.4568589925765991
2640,0.37672507762908936
2641,0.2881145477294922
2642,0.21857678890228271
2643,0.1874902993440628
2644,0.17065659165382385
2645,0.21303197741508484
2646,0.24034136533737183
2647,0.20554503798484802
2648,0.13020873069763184
2649,0.15028877556324005
2650,0.08027388155460358
2651,0.09583435952663422
2652,0.0697278082370758
2653,0.13946762681007385
2654,0.18519261479377747
2655,0.26314422488212585
2656,0.39369556307792664
2657,0.5045874714851379
2658,0.5589891076087952
2659,0.5760109424591064
2660,0.5262740850448608
2661,0.5094597935676575
2662,0.4084160625934601
2663,0.32605764269828796
2664,0.2554110586643219
2665,0.10398499667644501
2666,0.0447508804500103
2667,0.0
2668,0.0
2669,0.23649244010448456
2670,0.41985470056533813
2671,0.3694896697998047
2672,0.3529426157474518
2673,0.31031450629234314
2674,0.3552365005016327
2675,0.34080296754837036
2676,0.3908747732639313
2677,0.3021397292613983
2678,0.35321974754333496
2679,0.3862011134624481
2680,0.35199519991874695
2681,0.2308555692434311
2682,0.15777355432510376
2683,0.04825223609805107
2684,0.12196621298789978
2685,0.36477914452552795
2686,0.4798397123813629
2687,0.509181559085846
2688,0.5359631776809692
2689,0.4443072974681854
2690,0.3751564621925354
2691,0.33050137758255005
2692,0.22950024902820587
2693,0.1226426512002945
2694,0.07667811214923859
2695,0.08212804794311523
2696,0.24368922412395477
2697,0.2136027067899704
2698,0.22770629823207855
2699,0.250613272190094
2700,0.2740098237991333
2701,0.3761613368988037
2702,0.4543919265270233
2703,0.42860838770866394
2704,0.4466066360473633
2705,0.38382771611213684
2706,0.47025200724601746
2707,0.37578698992729187
2708,0.3847714066505432
2709,0.27188917994499207
2710,0.2812197804450989
2711,0.18972636759281158
2712,0.18737618625164032
2713,0.09948568046092987
2714,0.13555237650871277
2715,0.19444316625595093
2716,0.1504942625761032
2717,0.20612108707427979
2718,0.3910222351551056
2719,0.393476665019989
2720,0.2634350061416626
2721,0.2482479065656662
2722,0.262042373418808
2723,0.23785029351711273
2724,0.2622312903404236
2725,0.295799195766449
2726,0.3058930039405823
2727,0.32547029852867126
2728,0.2535565495491028
2729,0.12466999888420105
2730,0.07144176959991455
2731,0.12349426746368408
2732,0.30366721749305725
2733,0.4236258566379547
2734,0.46849048137664795
2735,0.4848962128162384
2736,0.47467175126075745
2737,0.46892619132995605
2738,0.4744233787059784
2739,0.47297337651252747
2740,0.42948803305625916
2741,0.3769832253456116
2742,0.4331663250923157
2743,0.3676646649837494
2744,0.3238631784915924
2745,0.2896018326282501
2746,0.29894018173217773
2747,0.22724680602550507
2748,0.24299828708171844
2749,0.2600290775299072
2750,0.2534300684928894
2751,0.2538050413131714
2752,0.25417062640190125
2753,0.16330045461654663
2754,0.1456042230129242
2755,0.19334740936756134
2756,0.2240566462278366
2757,0.23340851068496704
2758,0.2526355981826782
2759,0.22524654865264893
2760,0.23751534521579742
2761,0.2814634144306183
2762,0.41804298758506775
2763,0.41585904359817505
2764,0.442803293466568
2765,0.35573023557662964
2766,0.3681589663028717
2767,0.2548427879810333
2768,0.26344034075737
2769,0.21584747731685638
2770,0.27005618810653687
2771,0.24813027679920197
2772,0.29907456040382385
2773,0.34782925248146057
2774,0.42224255204200745
2775,0.6159906983375549
2776,0.7307958006858826
2777,0.7708916664123535
2778,0.7425362467765808
2779,0.6349409222602844
2780,0.5139948725700378
2781,0.46493545174598694
2782,0.38128700852394104
2783,0.35261061787605286
2784,0.3348383605480194
2785,0.33410805463790894
2786,0.3079307973384857
2787,0.2910427749156952
2788,0.2727642357349396
2789,0.29857778549194336
2790,0.24288050830364227
2791,0.2799777686595917
2792,0.3133436441421509
2793,0.3684373199939728
2794,0.3477337062358856
2795,0.4675845801830292
2796,0.49774351716041565
2797,0.6299322247505188
2798,0.665112316608429
2799,0.7653236985206604
2800,0.7899395823478699
2801,0.7551955580711365
2802,0.7290465235710144
2803,0.6024918556213379
2804,0.54046231508255
2805,0.4976296126842499
2806,0.5206945538520813
2807,0.4877282977104187
2808,0.47562021017074585
2809,0.45524895191192627
2810,0.3926587700843811
2811,0.4507908821105957
2812,0.38527342677116394
2813,0.46829572319984436
2814,0.41806676983833313
2815,0.4817717671394348
2816,0.3503854274749756
2817,0.39075636863708496
2818,0.35853293538093567
2819,0.39166152477264404
2820,0.3765156865119934
2821,0.38192519545555115
2822,0.42299312353134155
2823,0.3869919776916504
2824,0.4433603882789612
2825,0.5325394868850708
2826,0.6072399020195007
2827,0.5565099716186523
2828,0.5600722432136536
2829,0.5203334093093872
2830,0.512924313545227
2831,0.4483622610569
2832,0.46467113494873047
2833,0.43394264578819275
2834,0.4188009798526764
2835,0.4427403509616852
2836,0.38873904943466187
2837,0.3840126395225525
2838,0.40611720085144043
2839,0.3530089557170868
2840,0.2582249641418457
2841,0.3037155866622925
2842,0.3133089244365692
2843,0.352188378572464
2844,0.3573473393917084
2845,0.38175302743911743
2846,0.3972388207912445
2847,0.37211278080940247
2848,0.42586952447891235
2849,0.43088221549987793
2850,0.49594008922576904
2851,0.4321556091308594
2852,0.4581778645515442
2853,0.4521128237247467
2854,0.45539259910583496
2855,0.4074559509754181
2856,0.44538262486457825
2857,0.4314759373664856
2858,0.43628332018852234
2859,0.30374282598495483
2860,0.3156837522983551
2861,0.22671540081501007
2862,0.26948288083076477
2863,0.23133954405784607
2864,0.1735515147447586
2865,0.1859057992696762
2866,0.16223660111427307
2867,0.1460362672805786
2868,0.16931630671024323
2869,0.24970784783363342
2870,0.4011227786540985
2871,0.5026536583900452
2872,0.5979999303817749
2873,0.6965497136116028
2874,0.7340533137321472
2875,0.7755681872367859
2876,0.6656433343887329
2877,0.6106948852539062
2878,0.5511900782585144
2879,0.5371530652046204
2880,0.48944854736328125
2881,0.5001559853553772
2882,0.47082680463790894
2883,0.4571334421634674
2884,0.4373786449432373
2885,0.41788309812545776
2886,0.4871457517147064
2887,0.2872796058654785
2888,0.24867168068885803
2889,0.21031002700328827
2890,0.19203317165374756
2891,0.18920587003231049
2892,0.25024667382240295
2893,0.2962363064289093
2894,0.4096854031085968
2895,0.5442606806755066
2896,0.665170431137085
2897,0.6336740255355835
2898,0.712630569934845
2899,0.6941654682159424
2900,0.6513159275054932
2901,0.5611440539360046
2902,0.5583236813545227
2903,0.46458372473716736
2904,0.5057368874549866
2905,0.4241408407688141
2906,0.4028640687465668
2907,0.40618187189102173
2908,0.33741945028305054
2909,0.39594516158103943
2910,0.2844030559062958
2911,0.31662753224372864
2912,0.28649190068244934
2913,0.3611701726913452
2914,0.40141621232032776
2915,0.4725537896156311
2916,0.5581111907958984
2917,0.5393136143684387
2918,0.5959898829460144
2919,0.6270774006843567
2920,0.6635675430297852
2921,0.5851290225982666
2922,0.6252115368843079
2923,0.5738139748573303
2924,0.5680963397026062
2925,0.5461636781692505
2926,0.5278571248054504
2927,0.46819743514060974
2928,0.48279717564582825
2929,0.4945208728313446
2930,0.44581183791160583
2931,0.48103341460227966
2932,0.4685286581516266
2933,0.4731084108352661
2934,0.5519866347312927
2935,0.5711042881011963
2936,0.48760515451431274
2937,0.41361209750175476
2938,0.4067627489566803
2939,0.406734436750412
2940,0.38129764795303345
2941,0.40725550055503845
2942,0.4807621240615845
2943,0.5811712145805359
2944,0.6722760796546936
2945,0.6841198801994324
2946,0.6407193541526794
2947,0.5784094333648682
2948,0.5531602501869202
2949,0.5522381663322449
2950,0.5253580808639526
2951,0.5116987228393555
2952,0.5324390530586243
2953,0.4819484055042267
2954,0.4765351414680481
2955,0.41149160265922546
2956,0.38396477699279785
2957,0.3894071578979492
2958,0.4895154535770416
2959,0.45546457171440125
2960,0.40179523825645447
2961,0.40171119570732117
2962,0.4245259761810303
2963,0.41530123353004456
2964,0.45924660563468933
2965,0.26655492186546326
2966,0.1863565444946289
2967,0.21842022240161896
2968,0.4145643413066864
2969,0.4795675575733185
2970,0.5233041048049927
2971,0.60052889585495
2972,0.5583120584487915
2973,0.5985724925994873
2974,0.5319490432739258
2975,0.49026453495025635
2976,0.45846325159072876
2977,0.3760354220867157
2978,0.414590984582901
2979,0.37647202610969543
2980,0.323255330324173
2981,0.33168020844459534
2982,0.3966691195964813
2983,0.3477049767971039
2984,0.3190136253833771
2985,0.30898162722587585
2986,0.335243821144104
2987,0.36798596382141113
2988,0.42254069447517395
2989,0.3582228124141693
2990,0.34114202857017517
2991,0.37191399931907654
2992,0.36147093772888184
2993,0.4064800441265106
2994,0.4967128336429596
2995,0.49277982115745544
2996,0.4995482861995697
2997,0.48337769508361816
2998,0.5325498580932617
2999,0.45442143082618713
3000,0.45971670746803284
3001,0.4773649275302887
3002,0.42720097303390503
3003,0.4633306562900543
3004,0.3611070513725281
3005,0.3907490074634552
3006,0.4865647852420807
3007,0.3369143605232239
3008,0.2900908291339874
3009,0.3236806094646454
3010,0.28950035572052
3011,0.3176707923412323
3012,0.3044869601726532
3013,0.39547938108444214
3014,0.4539598226547241
3015,0.5020431876182556
3016,0.42602643370628357
3017,0.5399923920631409
3018,0.5092853307723999
3019,0.5042527318000793
3020,0.5080792903900146
3021,0.5087382197380066
3022,0.46575579047203064
3023,0.49905505776405334
3024,0.40110787749290466
3025,0.4260757267475128
3026,0.35290786623954773
3027,0.33076488971710205
3028,0.33108431100845337
3029,0.3090575039386749
3030,0.46088460087776184
3031,0.42877671122550964
3032,0.4013119041919708
3033,0.41772186756134033
3034,0.4589780271053314
3035,0.4696634113788605
3036,0.5672836899757385
3037,0.6055389046669006
3038,0.6588497161865234
3039,0.6382963061332703
3040,0.593790590763092
3041,0.5054280161857605
3042,0.5406714677810669
3043,0.50403892993927
3044,0.5339929461479187
3045,0.48023781180381775
3046,0.4765661954879761
3047,0.41108885407447815
3048,0.4254877269268036
3049,0.35398074984550476
3050,0.37226760387420654
3051,0.34245261549949646
3052,0.3725084960460663
3053,0.44537171721458435
3054,0.5079853534698486
3055,0.5105458498001099
3056,0.5180768370628357
3057,0.5019965767860413
3058,0.5499479174613953
3059,0.47316262125968933
3060,0.47825318574905396
3061,0.49508365988731384
3062,0.4455471336841583
3063,0.43981441855430603
3064,0.4160396158695221
3065,0.4019540548324585
3066,0.3822164535522461
3067,0.4496285617351532
3068,0.49163004755973816
3069,0.5596561431884766
3070,0.5651094317436218
3071,0.6126284599304199
3072,0.6068805456161499
3073,0.5135412812232971
3074,0.5372019410133362
3075,0.46348822116851807
3076,0.4416100084781647
3077,0.3989655673503876
3078,0.4941410422325134
3079,0.5621688961982727
3080,0.564689576625824
3081,0.5736739039421082
3082,0.5570937395095825
3083,0.4799037575721741
3084,0.5416125655174255
3085,0.4770900309085846
3086,0.4358491599559784
3087,0.3144763112068176
3088,0.2562530040740967
3089,0.18238097429275513
3090,0.2789246737957001
3091,0.2913614809513092
3092,0.26163387298583984
3093,0.1809423565864563
3094,0.07906846702098846
3095,0.20763081312179565
3096,0.4499426782131195
3097,0.4061805307865143
3098,0.38572463393211365
3099,0.3025677502155304
3100,0.33259257674217224
3101,0.21868367493152618
3102,0.2256736010313034
3103,0.26503440737724304
3104,0.2049873024225235
3105,0.11260673403739929
3106,0.028422009199857712
3107,0.08522963523864746
3108,0.13798315823078156
3109,0.14266790449619293
3110,0.16197790205478668
3111,0.13462257385253906
3112,0.10267144441604614
3113,0.04789946600794792
3114,0.17978575825691223
3115,0.1449461281299591
3116,0.13887500762939453
3117,0.18820177018642426
3118,0.2855934202671051
3119,0.32242387533187866
3120,0.41997021436691284
3121,0.3482126295566559
3122,0.40245941281318665
3123,0.3692392110824585
3124,0.3849472403526306
3125,0.2452773153781891
3126,0.438566654920578
3127,0.3346971571445465
3128,0.3325076997280121
3129,0.3158642649650574
3130,0.3085411787033081
3131,0.289686381816864
3132,0.27257993817329407
3133,0.3411862552165985
3134,0.38296738266944885
3135,0.4568399488925934
3136,0.5408083200454712
3137,0.5625516772270203
3138,0.504854679107666
3139,0.4902758300304413
3140,0.47511324286460876
3141,0.4977993369102478
3142,0.444744348526001
3143,0.4405069649219513
3144,0.37253662943840027
3145,0.3488624393939972
3146,0.2638496458530426
3147,0.26255321502685547
3148,0.21685749292373657
3149,0.13786090910434723
3150,0.21732430160045624
3151,0.28272855281829834
3152,0.212638258934021
3153,0.2803982198238373
3154,0.2851921021938324
3155,0.35313132405281067
3156,0.374407023191452
3157,0.45875242352485657
3158,0.5007346272468567
3159,0.4274146556854248
3160,0.41491207480430603
3161,0.48763707280158997
3162,0.48335835337638855
3163,0.4645814597606659
3164,0.4304605722427368
3165,0.46339109539985657
3166,0.451204389333725
3167,0.4961383044719696
3168,0.4601821303367615
3169,0.38693270087242126
3170,0.36659547686576843
3171,0.37102630734443665
3172,0.29879114031791687
3173,0.2740418314933777
3174,0.439216285943985
3175,0.4540586471557617
3176,0.43172404170036316
3177,0.38387224078178406
3178,0.46755900979042053
3179,0.46578189730644226
3180,0.4885755479335785
3181,0.5446992516517639
3182,0.5322245955467224
3183,0.5209043025970459
3184,0.40075987577438354
3185,0.40876248478889465
3186,0.4049481153488159
3187,0.38257506489753723
3188,0.40689507126808167
3189,0.4394586384296417
3190,0.4055285155773163
3191,0.37584301829338074
3192,0.3224092423915863
3193,0.2913649380207062
3194,0.2558571994304657
3195,0.2199249118566513
3196,0.22292859852313995
3197,0.2891973853111267
3198,0.4579835534095764
3199,0.31628113985061646
3200,0.26873111724853516
3201,0.15466953814029694
3202,0.1393972784280777
3203,0.07090234756469727
3204,0.18373221158981323
3205,0.220229834318161
3206,0.2526852786540985
