,0
163,0.0076253414154052734
164,0.2626541554927826
165,0.5628469586372375
166,0.7009483575820923
167,0.767556369304657
168,0.7767975926399231
169,0.7217937707901001
170,0.584985613822937
171,0.38507136702537537
172,0.1999676525592804
173,0.08164295554161072
174,0.003049522638320923
175,0.2622808814048767
176,0.5621048808097839
177,0.7018128037452698
178,0.7695949077606201
179,0.7796754240989685
180,0.7258048057556152
181,0.5923573970794678
182,0.3901870548725128
183,0.20197203755378723
184,0.054553598165512085
185,0.01698647439479828
186,0.2754107117652893
187,0.5671838521957397
188,0.7104069590568542
189,0.7793008089065552
190,0.7898482084274292
191,0.7363488078117371
192,0.6016249060630798
193,0.39541515707969666
194,0.2043609321117401
195,0.08132274448871613
196,0.002003282308578491
197,0.2668461501598358
198,0.5676192045211792
199,0.7068418264389038
200,0.7762207388877869
201,0.7867550849914551
202,0.7356667518615723
203,0.6022549867630005
204,0.3988407254219055
205,0.2067766785621643
206,0.08515891432762146
207,0.0
208,0.26572057604789734
209,0.5710846185684204
210,0.7107917070388794
211,0.778876543045044
212,0.4244464635848999
213,0.6182962656021118
214,0.5770384073257446
215,0.5060216188430786
216,0.20418491959571838
217,0.04705116152763367
218,0.0
219,0.26097604632377625
220,0.5579366087913513
221,0.7092092037200928
222,0.7829608917236328
223,0.7949059009552002
224,0.6748266220092773
225,0.6009765863418579
226,0.0
227,0.336568683385849
228,0.04331663250923157
229,0.0
230,0.19407124817371368
231,0.5324431657791138
232,0.6976195573806763
233,0.7747862339019775
234,0.789795458316803
235,0.7401241064071655
236,0.6116703748703003
237,0.26605457067489624
238,0.2778412699699402
239,0.026725292205810547
240,0.019530057907104492
241,0.251716673374176
242,0.5660778284072876
243,0.5942503213882446
244,0.7988173961639404
245,0.6139795780181885
246,0.47681647539138794
247,0.15782377123832703
248,0.563291072845459
249,0.0
250,0.20577463507652283
251,0.0
252,0.2064158022403717
253,0.5244922637939453
254,0.6872917413711548
255,0.7672567963600159
256,0.7825201153755188
257,0.732313871383667
258,0.6034321188926697
259,0.40271708369255066
260,0.21554578840732574
261,0.08804802596569061
262,0.0
263,0.2834169268608093
264,0.5654047727584839
265,0.7090399265289307
266,0.7231446504592896
267,0.7961284518241882
268,0.7607603073120117
269,0.6254191398620605
270,0.4044531583786011
271,0.2106136530637741
272,0.09019196033477783
273,0.0
274,0.2699427008628845
275,0.5876030921936035
276,0.7312837839126587
277,0.8006258010864258
278,0.8128079771995544
279,0.7665286660194397
280,0.6385476589202881
281,0.4229068458080292
282,0.21615269780158997
283,0.0907198041677475
284,0.0
285,0.29192256927490234
286,0.5879356861114502
287,0.7133225202560425
288,0.7996630668640137
289,0.811667263507843
290,0.7573978304862976
291,0.6528343558311462
292,0.43506920337677
293,0.21800684928894043
294,0.03643834590911865
295,0.024590909481048584
296,0.22290712594985962
297,0.6149992942810059
298,0.6919490098953247
299,0.8214683532714844
300,0.7636615633964539
301,0.7653124928474426
302,0.6463043093681335
303,0.4499797821044922
304,0.12803016602993011
305,0.004262581467628479
306,0.0664631724357605
307,0.29777050018310547
308,0.5945265293121338
309,0.7464805841445923
310,0.8328714966773987
311,0.8459647297859192
312,0.7986188530921936
313,0.6723432540893555
314,0.4441038966178894
315,0.21541813015937805
316,0.0931505560874939
317,0.0
318,0.29904815554618835
319,0.6130173802375793
320,0.7537221312522888
321,0.8252065777778625
322,0.8402197957038879
323,0.7968305945396423
324,0.6718398332595825
325,0.44479718804359436
326,0.22259521484375
327,0.09099188446998596
328,0.0
329,0.30330175161361694
330,0.6139131784439087
331,0.7561497092247009
332,0.8260377049446106
333,0.8395004272460938
334,0.7949166297912598
335,0.6701316833496094
336,0.44414910674095154
337,0.2225688397884369
338,0.09574273228645325
339,0.0
340,0.3052290380001068
341,0.6205158233642578
342,0.7546898722648621
343,0.8292529582977295
344,0.8490486741065979
345,0.8044614791870117
346,0.6826328039169312
347,0.4562004804611206
348,0.15123634040355682
349,0.11993513256311417
350,0.004176825284957886
351,0.3067912459373474
352,0.624174952507019
353,0.769416868686676
354,0.8404401540756226
355,0.854925811290741
356,0.814275324344635
357,0.680260181427002
358,0.46628478169441223
359,0.23044107854366302
360,0.079759880900383
361,0.005512237548828125
362,0.32769668102264404
363,0.6328330039978027
364,0.773735761642456
365,0.833970308303833
366,0.8519890904426575
367,0.8128415942192078
368,0.691143274307251
369,0.4919620156288147
370,0.23049360513687134
371,0.07228231430053711
372,0.007660791277885437
373,0.3327644467353821
374,0.6337785124778748
375,0.7765772342681885
376,0.8454262018203735
377,0.8567787408828735
378,0.8381893038749695
379,0.696923017501831
380,0.4884324073791504
381,0.2274717390537262
382,0.08878815174102783
383,0.0
384,0.3350606858730316
385,0.6351960897445679
386,0.7809784412384033
387,0.8521281480789185
388,0.8678937554359436
389,0.8292931318283081
390,0.7135568261146545
391,0.46530184149742126
392,0.23188096284866333
393,0.08563107252120972
394,0.005359962582588196
395,0.33862775564193726
396,0.6367384195327759
397,0.7872007489204407
398,0.8601256012916565
399,0.874811589717865
400,0.8363370299339294
401,0.7064722776412964
402,0.46941208839416504
403,0.24054068326950073
404,0.0866231769323349
405,0.0
406,0.3323424160480499
407,0.6409386992454529
408,0.7975332736968994
409,0.8677083849906921
410,0.8652940988540649
411,0.8414680361747742
412,0.7360101342201233
413,0.49929019808769226
414,0.2198648452758789
415,0.09781703352928162
416,0.0
417,0.32658737897872925
418,0.6391347646713257
419,0.7801600098609924
420,0.8578547835350037
421,0.8732665777206421
422,0.8335696458816528
423,0.7182841300964355
424,0.4823012351989746
425,0.22911030054092407
426,0.09701412916183472
427,0.0
428,0.32825767993927
429,0.6406455636024475
430,0.7856164574623108
431,0.8567123413085938
432,0.8724459409713745
433,0.8348928689956665
434,0.7212986946105957
435,0.4854743182659149
436,0.22811970114707947
437,0.10225389897823334
438,0.002306729555130005
439,0.33171382546424866
440,0.6383113265037537
441,0.7907556891441345
442,0.8692901730537415
443,0.8858034014701843
444,0.8501245379447937
445,0.7390081882476807
446,0.5012450218200684
447,0.23537230491638184
448,0.09021635353565216
449,0.0
450,0.33966001868247986
451,0.6392644643783569
452,0.7838404774665833
453,0.852973997592926
454,0.868430495262146
455,0.8310477137565613
456,0.7184706926345825
457,0.48722943663597107
458,0.23316887021064758
459,0.10433971881866455
460,0.0
461,0.34070685505867004
462,0.6458343267440796
463,0.790632426738739
464,0.8623310327529907
465,0.877409040927887
466,0.8409104943275452
467,0.731119692325592
468,0.49777233600616455
469,0.23696228861808777
470,0.10106942057609558
471,0.0
472,0.34584885835647583
473,0.6456464529037476
474,0.7909243702888489
475,0.8633899092674255
476,0.8798063397407532
477,0.8448708057403564
478,0.7344630360603333
479,0.49990952014923096
480,0.23551125824451447
481,0.10123792290687561
482,0.00011977553367614746
483,0.3113428056240082
484,0.619633138179779
485,0.5607326030731201
486,0.6716358065605164
487,0.9182772040367126
488,0.9048537611961365
489,0.7585521340370178
490,0.4656476378440857
491,0.20489740371704102
492,0.0982440710067749
493,0.0
494,0.3459058403968811
495,0.6388497948646545
496,0.779975950717926
497,0.8507900834083557
498,0.867189347743988
499,0.829706609249115
500,0.7147364616394043
501,0.4517039656639099
502,0.2475709468126297
503,0.11595074087381363
504,0.0
505,0.22184300422668457
506,0.6527131795883179
507,0.7760006785392761
508,0.21641802787780762
509,0.3595336675643921
510,0.8715029358863831
511,0.785638689994812
512,0.0
513,0.07721620798110962
514,0.38806667923927307
515,0.018374904990196228
516,0.31452780961990356
517,0.6564021110534668
518,0.8045152425765991
519,0.8721895217895508
520,0.8899645209312439
521,0.8586362600326538
522,0.6578360199928284
523,0.3740312159061432
524,0.2421828806400299
525,0.16081233322620392
526,0.0
527,0.36082834005355835
528,0.6684489250183105
529,0.8200405240058899
530,0.8929499387741089
531,0.9116911888122559
532,0.8822687864303589
533,0.7826343774795532
534,0.5231766700744629
535,0.24076375365257263
536,0.09420028328895569
537,0.0028305649757385254
538,0.3683670163154602
539,0.6637309193611145
540,0.8317461013793945
541,0.9078514575958252
542,0.9231535196304321
543,0.892618715763092
544,0.7942298650741577
545,0.555327832698822
546,0.226085364818573
547,0.09783762693405151
548,0.0
549,0.36954328417778015
550,0.6658757925033569
551,0.8252461552619934
552,0.9017612338066101
553,0.9198533892631531
554,0.8920732736587524
555,0.7969731688499451
556,0.5612694621086121
557,0.23007090389728546
558,0.09630830585956573
559,0.0
560,0.3525896668434143
561,0.6579290628433228
562,0.8183344006538391
563,0.9016445279121399
564,0.9173458218574524
565,0.8829333782196045
566,0.7773075699806213
567,0.5343177318572998
568,0.23924678564071655
569,0.1021815836429596
570,0.0
571,0.3576715886592865
572,0.6611309051513672
573,0.8089155554771423
574,0.8808234333992004
575,0.8987220525741577
576,0.8661050796508789
577,0.761885404586792
578,0.5263707041740417
579,0.24266153573989868
580,0.10373047739267349
581,0.00729292631149292
582,0.3053880035877228
583,0.6304914951324463
584,0.5173904895782471
585,0.8024514317512512
586,0.9395081996917725
587,0.8595195412635803
588,0.7662684321403503
589,0.5108344554901123
590,0.23053693771362305
591,0.09848523139953613
592,0.0
593,0.37012916803359985
594,0.670950174331665
595,0.8172461986541748
596,0.8892730474472046
597,0.9071560502052307
598,0.8763652443885803
599,0.7752146124839783
600,0.5390720963478088
601,0.24408388137817383
602,0.10376910865306854
603,0.0
604,0.3748524785041809
605,0.6678140163421631
606,0.8174310326576233
607,0.8899565935134888
608,0.907130241394043
609,0.8761634826660156
610,0.7760685682296753
611,0.5382383465766907
612,0.24286633729934692
613,0.10521584749221802
614,0.001038387417793274
615,0.14044703543186188
616,0.384158730506897
617,0.6597855687141418
618,0.8120265603065491
619,0.8882587552070618
620,0.9067218899726868
621,0.8761534690856934
622,0.7751005291938782
623,0.5367625951766968
624,0.2436407506465912
625,0.10455132275819778
626,0.0024365484714508057
627,0.1401861310005188
628,0.3456859588623047
629,0.6780732274055481
630,0.8270068168640137
631,0.8948925733566284
632,0.9111880660057068
633,0.8824572563171387
634,0.7870094776153564
635,0.5566489696502686
636,0.24561859667301178
637,0.10104507207870483
638,0.0
639,0.14258930087089539
640,0.42121994495391846
641,0.6739605665206909
642,0.8309139013290405
643,0.9086599349975586
644,0.9266685843467712
645,0.8619878888130188
646,0.7928924560546875
647,0.4691176414489746
648,0.2930729389190674
649,0.09164077043533325
650,0.007489114999771118
651,0.14260071516036987
652,0.39811772108078003
653,0.6511285305023193
654,0.8066908121109009
655,0.8840469717979431
656,0.9032639265060425
657,0.8721200227737427
658,0.753324568271637
659,0.45517173409461975
660,0.2271491438150406
661,0.1255757063627243
662,0.0
663,0.1343681514263153
664,0.3041639029979706
665,0.665961742401123
666,0.8224826455116272
667,0.6260229349136353
668,0.7953221201896667
669,0.8067702651023865
670,0.37102723121643066
671,0.2878163754940033
672,0.0
673,0.07393035292625427
674,0.10283774137496948
675,0.01973864436149597
676,0.3046473264694214
677,0.584300696849823
678,0.7600216269493103
679,0.8067564368247986
680,0.8664612174034119
681,0.7537775039672852
682,0.7439939379692078
683,0.24646081030368805
684,0.0
685,0.031206130981445312
686,0.11826075613498688
687,0.07640624046325684
688,0.31728100776672363
689,0.5051908493041992
690,0.6724405288696289
691,0.49175673723220825
692,0.80567866563797
693,0.03454923629760742
694,0.3508499264717102
695,0.2751392424106598
696,0.0
697,0.131991446018219
698,0.021511033177375793
699,0.018510892987251282
700,0.3475412428379059
701,0.6205341815948486
702,0.7856643199920654
703,0.7778878808021545
704,0.4479692280292511
705,0.7025264501571655
706,0.5829041004180908
707,0.3171710968017578
708,0.0
709,0.20575761795043945
710,0.0
711,0.011172890663146973
712,0.3268866539001465
713,0.5313588380813599
714,0.72662752866745
715,0.8383707404136658
716,0.7870386242866516
717,0.7404237389564514
718,0.0
719,0.13174080848693848
720,0.5904650092124939
721,0.0
722,0.08878262341022491
723,0.09919871389865875
724,0.3777899146080017
725,0.6410301923751831
726,0.8056926131248474
727,0.8879644870758057
728,0.627648115158081
729,0.6738690137863159
730,0.7666122317314148
731,0.0
732,0.3304615914821625
733,0.046401768922805786
734,0.08197659254074097
735,0.07526931166648865
736,0.2994956970214844
737,0.3865828812122345
738,0.7205215692520142
739,0.9154320955276489
740,0.9358316659927368
741,0.7626835107803345
742,0.7307466268539429
743,0.0
744,0.0
745,0.2981419563293457
746,0.06318160891532898
747,0.09511588513851166
748,0.2830774784088135
749,0.19011245667934418
750,0.2867802679538727
751,0.740611732006073
752,0.9819585084915161
753,0.24782750010490417
754,0.5768768787384033
755,0.4046671390533447
756,0.0
757,0.26062899827957153
758,0.0010870397090911865
759,0.0
760,0.21517601609230042
761,0.48953598737716675
762,0.39513447880744934
763,0.7410131692886353
764,0.42901384830474854
765,0.7192182540893555
766,0.8607710003852844
767,0.6019360423088074
768,0.21809136867523193
769,0.0
770,0.0
771,0.06551112234592438
772,0.366691529750824
773,0.6687051057815552
774,0.8255711793899536
775,0.9002673029899597
776,0.9174544811248779
777,0.8906918168067932
778,0.7990344166755676
779,0.5676500797271729
780,0.24427542090415955
781,0.101631760597229
782,0.0
783,0.16356542706489563
784,0.3201746344566345
785,0.4303089380264282
786,0.555164098739624
787,0.7874568700790405
788,0.9820865988731384
789,0.9566916823387146
790,0.8219919204711914
791,0.26920223236083984
792,0.26468586921691895
793,0.015149161219596863
794,0.0
795,0.14881448447704315
796,0.29647135734558105
797,0.39098086953163147
798,0.5667323470115662
799,0.274929940700531
800,0.529178261756897
801,0.40712034702301025
802,0.49044302105903625
803,0.6589908599853516
804,0.08449852466583252
805,0.08142116665840149
806,0.06061886250972748
807,0.08547627925872803
808,0.4175364375114441
809,0.6689678430557251
810,0.8222499489784241
811,0.8982028365135193
812,0.9170796275138855
813,0.8903083205223083
814,0.7970961928367615
815,0.50397127866745
816,0.26657339930534363
817,0.11860731989145279
818,0.0
819,0.16442807018756866
820,0.4796748459339142
821,0.7116068601608276
822,0.8522457480430603
823,0.9240317940711975
824,0.9404332041740417
825,0.9127866625785828
826,0.826887845993042
827,0.526229739189148
828,0.26353180408477783
829,0.11420629173517227
830,0.003914445638656616
831,0.16521337628364563
832,0.48608726263046265
833,0.7143170833587646
834,0.852272629737854
835,0.9209645390510559
836,0.9366427063941956
837,0.908825159072876
838,0.0
839,0.0
840,0.6442299485206604
841,0.3027568459510803
842,0.0
843,0.013330593705177307
844,0.40600284934043884
845,0.6778532862663269
846,0.8368823528289795
847,0.9143330454826355
848,0.9332786798477173
849,0.9084181785583496
850,0.8077933192253113
851,0.02819925546646118
852,0.4024234116077423
853,0.07807651162147522
854,0.0
855,0.1031203418970108
856,0.45090818405151367
857,0.7089094519615173
858,0.8567067980766296
859,0.9265347123146057
860,0.9407814145088196
861,0.9140483736991882
862,0.8343906402587891
863,0.605658769607544
864,0.24598342180252075
865,0.09310600161552429
866,0.001619964838027954
867,0.17763784527778625
868,0.4903745949268341
869,0.7315563559532166
870,0.8651126027107239
871,0.9308708906173706
872,0.9446927905082703
873,0.9148579835891724
874,0.8343262076377869
875,0.6067700982093811
876,0.24936968088150024
877,0.08703123033046722
878,0.0
879,0.1791999340057373
880,0.49497267603874207
881,0.7370723485946655
882,0.8735024333000183
883,0.941872775554657
884,0.9529500603675842
885,0.9191882610321045
886,0.8419138193130493
887,0.6145219802856445
888,0.19569048285484314
889,0.11341587454080582
890,0.005707740783691406
891,0.17298245429992676
892,0.49302375316619873
893,0.7336723208427429
894,0.8768910765647888
895,0.9389281868934631
896,0.9481533765792847
897,0.9154942631721497
898,0.8344539999961853
899,0.6057332754135132
900,0.24676157534122467
901,0.0920993983745575
902,0.006748855113983154
903,0.17653311789035797
904,0.46866267919540405
905,0.7427629828453064
906,0.8783143758773804
907,0.9367921352386475
908,0.944435179233551
909,0.9134820103645325
910,0.8321965336799622
911,0.6010546684265137
912,0.2442111074924469
913,0.08842587471008301
914,0.0
915,0.1869218647480011
916,0.5119057893753052
917,0.7448574900627136
918,0.8718327283859253
919,0.9334708452224731
920,0.9451043009757996
921,0.9130129218101501
922,0.831504225730896
923,0.6007896661758423
924,0.24684712290763855
925,0.09646567702293396
926,0.009721875190734863
927,0.18022051453590393
928,0.5152440071105957
929,0.7409164905548096
930,0.8690566420555115
931,0.9341298341751099
932,0.9469441175460815
933,0.9143916368484497
934,0.8337759971618652
935,0.6023275852203369
936,0.24445337057113647
937,0.09568777680397034
938,0.011614754796028137
939,0.1876826137304306
940,0.5045767426490784
941,0.7377006411552429
942,0.8642693161964417
943,0.9229832887649536
944,0.9384143352508545
945,0.9088920950889587
946,0.3057556450366974
947,0.5926938056945801
948,0.40799036622047424
949,0.06707373261451721
950,0.0
951,0.14586865901947021
952,0.4987405240535736
953,0.743679404258728
954,0.8699088096618652
955,0.9318556189537048
956,0.9445350766181946
957,0.9133822917938232
958,0.8333735466003418
959,0.602791428565979
960,0.2450823336839676
961,0.09751497209072113
962,0.004210978746414185
963,0.18230509757995605
964,0.5156186819076538
965,0.7500128149986267
966,0.8638020753860474
967,0.9359773993492126
968,0.9487726092338562
969,0.91571444272995
970,0.835719883441925
971,0.6073204278945923
972,0.24748237431049347
973,0.09590992331504822
974,0.01990780234336853
975,0.18815740942955017
976,0.5095494389533997
977,0.7558964490890503
978,0.8915686011314392
979,0.9485440254211426
980,0.9532355070114136
981,0.9172923564910889
982,0.8396204710006714
983,0.6138832569122314
984,0.24661129713058472
985,0.06372183561325073
986,0.030084967613220215
987,0.19420158863067627
988,0.499064564704895
989,0.7540315389633179
990,0.8841761946678162
991,0.9514631032943726
992,0.9592986106872559
993,0.9247204065322876
994,0.8542571663856506
995,0.6340680122375488
996,0.24979060888290405
997,0.07179352641105652
998,0.016373470425605774
999,0.19704070687294006
1000,0.5025018453598022
1001,0.7430967688560486
1002,0.8761839270591736
1003,0.945422351360321
1004,0.9560755491256714
1005,0.9234878420829773
1006,0.852236270904541
1007,0.45835018157958984
1008,0.29925504326820374
1009,0.08790887892246246
1010,0.020775988698005676
1011,0.19980594515800476
1012,0.5166515111923218
1013,0.752383828163147
1014,0.8979818820953369
1015,0.958145260810852
1016,0.9600902199745178
1017,0.9238531589508057
1018,0.8516587018966675
1019,0.6317563652992249
1020,0.2542922794818878
1021,0.08783349394798279
1022,0.010703682899475098
1023,0.1970272660255432
1024,0.5042320489883423
1025,0.7271195650100708
1026,0.862531304359436
1027,0.9224950671195984
1028,0.9075931906700134
1029,0.6571376919746399
1030,0.732465922832489
1031,0.630607008934021
1032,0.2924433946609497
1033,0.07164093852043152
1034,0.013119637966156006
1035,0.1942080855369568
1036,0.5200256705284119
1037,0.7437289953231812
1038,0.8709482550621033
1039,0.9241301417350769
1040,0.9419451951980591
1041,0.9092794060707092
1042,0.8247576951980591
1043,0.5866981744766235
1044,0.22707603871822357
1045,0.0956818163394928
1046,0.024171113967895508
1047,0.19898124039173126
1048,0.507870078086853
1049,0.7393401861190796
1050,0.8691868185997009
1051,0.9189411997795105
1052,0.9360504150390625
1053,0.904193103313446
1054,0.8104358315467834
1055,0.5548976063728333
1056,0.2530309557914734
1057,0.07280728220939636
1058,0.02830246090888977
1059,0.20851995050907135
1060,0.5283892154693604
1061,0.7473785877227783
1062,0.8684475421905518
1063,0.9326810836791992
1064,0.9418049454689026
1065,0.9098935127258301
1066,0.8180214166641235
1067,0.5857154130935669
1068,0.20402167737483978
1069,0.10226443409919739
1070,0.024491116404533386
1071,0.20098184049129486
1072,0.5326189994812012
1073,0.733464241027832
1074,0.8650673627853394
1075,0.9315952658653259
1076,0.9450047016143799
1077,0.9098121523857117
1078,0.8125672340393066
1079,0.5863925218582153
1080,0.23808825016021729
1081,0.08783343434333801
1082,0.02358308434486389
1083,0.20653194189071655
1084,0.5212137699127197
1085,0.7467161417007446
1086,0.8732339143753052
1087,0.9342153668403625
1088,0.9455596804618835
1089,0.9144211411476135
1090,0.8214151263237
1091,0.584958553314209
1092,0.2337207794189453
1093,0.08820164203643799
1094,0.024804532527923584
1095,0.20518741011619568
1096,0.5256472826004028
1097,0.7592692375183105
1098,0.8655076026916504
1099,0.9261069297790527
1100,0.9395865201950073
1101,0.9103926420211792
1102,0.8273415565490723
1103,0.5900367498397827
1104,0.23247787356376648
1105,0.0
1106,0.05373793840408325
1107,0.21591632068157196
1108,0.5443553924560547
1109,0.7516694664955139
1110,0.8755480647087097
1111,0.9318593144416809
1112,0.9319780468940735
1113,0.9044098854064941
1114,0.8195205926895142
1115,0.5863056778907776
1116,0.24312350153923035
1117,0.08986151218414307
1118,0.02481558918952942
1119,0.20581400394439697
1120,0.5184527039527893
1121,0.7436914443969727
1122,0.8534884452819824
1123,0.829367458820343
1124,0.3788841962814331
1125,0.17741888761520386
1126,0.5731801986694336
1127,0.7871819138526917
1128,0.4298143982887268
1129,0.0
1130,0.0
1131,0.15116973221302032
1132,0.47610247135162354
1133,0.7128832340240479
1134,0.7447500824928284
1135,0.7353309988975525
1136,0.9044728875160217
1137,0.8924001455307007
1138,0.6253535151481628
1139,0.4649212956428528
1140,0.19762659072875977
1141,0.0
1142,0.06398580968379974
1143,0.17304953932762146
1144,0.5089066624641418
1145,0.7394633889198303
1146,0.8716963529586792
1147,0.9334027171134949
1148,0.9435136914253235
1149,0.9110183119773865
1150,0.8281825184822083
1151,0.2996657192707062
1152,0.26660311222076416
1153,0.17766694724559784
1154,0.0
1155,0.17181773483753204
1156,0.5238772630691528
1157,0.7415189743041992
1158,0.8746017813682556
1159,0.9407122135162354
1160,0.9506497383117676
1161,0.9148946404457092
1162,0.8295087218284607
1163,0.588164746761322
1164,0.2327842116355896
1165,0.037188321352005005
1166,0.0
1167,0.22465915977954865
1168,0.5540551543235779
1169,0.7592818737030029
1170,0.8800600171089172
1171,0.9341424107551575
1172,0.9399755001068115
1173,0.9055851101875305
1174,0.8171687126159668
1175,0.5782324075698853
1176,0.0
1177,0.0
1178,0.09098093211650848
1179,0.17106029391288757
1180,0.5208253860473633
1181,0.7458979487419128
1182,0.8703091740608215
1183,0.9292537569999695
1184,0.9371275901794434
1185,0.9057721495628357
1186,0.8213402032852173
1187,0.5846995115280151
1188,0.24354276061058044
1189,0.10526580363512039
1190,0.02358362078666687
1191,0.1841958910226822
1192,0.5506397485733032
1193,0.7752392888069153
1194,0.8836829662322998
1195,0.8269582390785217
1196,0.7878684997558594
1197,0.8725278377532959
1198,0.8226285576820374
1199,0.6057048439979553
1200,0.25219398736953735
1201,0.09781232476234436
1202,0.04808172583580017
1203,0.203181192278862
1204,0.5606849193572998
1205,0.7676918506622314
1206,0.8823854327201843
1207,0.9354745745658875
1208,0.9411647915840149
1209,0.9057096838951111
1210,0.8172880411148071
1211,0.0
1212,0.4398801922798157
1213,0.025587305426597595
1214,0.0288446843624115
1215,0.1929740458726883
1216,0.5413767099380493
1217,0.753680944442749
1218,0.8699584603309631
1219,0.9260192513465881
1220,0.9347217082977295
1221,0.9038086533546448
1222,0.8193801045417786
1223,0.5877468585968018
1224,0.24904081225395203
1225,0.0
1226,0.0
1227,0.20123076438903809
1228,0.3070721924304962
1229,0.46597540378570557
1230,0.5372211933135986
1231,0.9365254044532776
1232,0.8320427536964417
1233,0.9007159471511841
1234,0.8199949860572815
1235,0.5684576630592346
1236,0.23105639219284058
1237,0.10235174000263214
1238,0.016777485609054565
1239,0.18350255489349365
1240,0.5694942474365234
1241,0.7741020917892456
1242,0.889553964138031
1243,0.9356683492660522
1244,0.8594945073127747
1245,0.886824905872345
1246,0.8263408541679382
1247,0.5334379076957703
1248,0.0
1249,0.15645280480384827
1250,0.004173576831817627
1251,0.19419044256210327
1252,0.1603601574897766
1253,0.7118993997573853
1254,0.8829315900802612
1255,0.9483098387718201
1256,0.9412023425102234
1257,0.89910888671875
1258,0.8071194291114807
1259,0.5703634023666382
1260,0.24832332134246826
1261,0.11207672953605652
1262,0.04782527685165405
1263,0.21564233303070068
1264,0.5753145217895508
1265,0.763787567615509
1266,0.8722484111785889
1267,0.9276319742202759
1268,0.9365471601486206
1269,0.9015311598777771
1270,0.811597466468811
1271,0.5756645798683167
1272,0.24948059022426605
1273,0.1006891280412674
1274,0.0
1275,0.22480523586273193
1276,0.58685302734375
1277,0.7602266669273376
1278,0.8685133457183838
1279,0.9251166582107544
1280,0.9347012639045715
1281,0.9008018970489502
1282,0.8127935528755188
1283,0.5477261543273926
1284,0.26768144965171814
1285,0.1224576085805893
